"source","target","id","developer_comments"
"XMESS_0000","抚子妹妹的露营食谱大多是火锅，
她喜欢吃火锅吗？","XMESS_0000","机翻辅助：

抚子妹妹的露营食谱大多是火锅，
她喜欢吃火锅吗？

抚子的露营饭大多是火锅，
你喜欢火锅吗？

抚子的露营，火锅很多，喜欢火锅吗？"
"XMESS_0001","喜欢很简单啊。
适合露营吗。","XMESS_0001","机翻辅助：

喜欢很简单啊。
适合露营吗。

说是喜欢，其实很简单。
适合露营吗？

与其说是喜欢，不如说是因为简单，很适合露营吧。"
"XMESS_0002","除了露营料理以外，
你还会煮其他的菜色吗？","XMESS_0002","机翻辅助：

除了露营料理以外，
你还会煮其他的菜色吗？

除了露营里做的，
还有保留曲目吗？

除了露营做的东西以外，
还有其他的节目吗？"
"SCR_L_YC_CV2_028_1_1","“还有很多哦～”","SCR_L_YC_CV2_028_1_1","机翻辅助：

“还有很多哦～”

“还有很多哦。”

“还有很多呢！”"
"SCR_L_YC_CV2_028_1_2","“菜色越来越多了。”","SCR_L_YC_CV2_028_1_2","机翻辅助：

“菜色越来越多了。”

“越来越多了。”"
"SCR_L_YC_CV2_028_1_3","“得想些新菜色才行。”","SCR_L_YC_CV2_028_1_3","机翻辅助：

“得想些新菜色才行。”

“必须考虑新作品。”

“得考虑新作品了。”"
"XMESS_0003","还有很多哦～
我也会教葵，
一起做吧！","XMESS_0003","机翻辅助：

还有很多哦～
我也会教葵，
一起做吧！

还有很多哦。
小葵也会教你的，
一起做吧！

还有很多呢。
我也告诉小葵，
一起做吧！"
"XMESS_0004","谢谢。
我也会努力学习，
我们互相交流吧。","XMESS_0004","机翻辅助：

谢谢。
我也会努力学习，
我们互相交流吧。

谢谢。
我也要学习，
互相交换信息去吧。

谢谢我也要学习，互相交换信息吧。"
"XMESS_0005","我家人都喜欢做菜，
所以菜色会越来越多。","XMESS_0005","机翻辅助：

我家人都喜欢做菜，
所以菜色会越来越多。

家人也喜欢做菜，
所以大家都在不断增加。

因为家人也喜欢料理，
所以大家都在不断增加。"
"XMESS_0006","哦，真了不起。
再教我更多吧。","XMESS_0006","机翻辅助：

哦，真了不起。
再教我更多吧。

啊，真了不起啊。
又教了我很多东西。

啊，真了不起啊。
还告诉我很多事情。"
"XMESS_0007","有是有，但得想些能吓到大家的新菜色才行。

","XMESS_0007","机翻辅助：

有是有，但得想些能吓到大家的新菜色才行。



说有也有，但必须想出更能让大家吃惊的新作。



虽说有，但必须考虑让大家更吃惊的新作。"
"XMESS_0008","真令人期待。
如果有什么我能帮忙的，
尽管说吧。","XMESS_0008","机翻辅助：

真令人期待。
如果有什么我能帮忙的，
尽管说吧。

好期待啊。
如果我有什么可以帮忙的，
就跟我说。

真期待啊。
如果我也能帮忙的话，
请告诉我。"
