"source","target","id","developer_comments"
"XMESS_0000","就算说露营场有多大，
有东京巨蛋几个那么大，
也完全无法想象吧。","XMESS_0000","机翻辅助：

就算说露营场有多大，
有东京巨蛋几个那么大，
也完全无法想象吧。

露营地的大小能有几个东京巨蛋那么大，完全不知道啊。



即使被说了几个东京巨蛋的露营场的面积，也完全不知道啊。"
"XMESS_0001","只要能传达出很宽广的感觉，
应该就可以了。","XMESS_0001","机翻辅助：

只要能传达出很宽广的感觉，
应该就可以了。

如果能传达出宽敞的事情的话，
那就好了吧。

总觉得能传达出广阔的空间就行了吧。"
"XMESS_0002","应该有更恰当的说法才对。
想想看吧。","XMESS_0002","机翻辅助：

应该有更恰当的说法才对。
想想看吧。

应该有更恰当的表达方式。
想点什么吧。

应该有更恰当的表达。
想点什么吧。"
"SCR_L_YC_CV3_022_1_1","“可以搭几顶帐篷之类的。”","SCR_L_YC_CV3_022_1_1","机翻辅助：

“可以搭几顶帐篷之类的。”

“能搭几个帐篷？”

“能搭多少帐篷？”"
"SCR_L_YC_CV3_022_1_2","“可以容纳几间本栖高中之类的。”","SCR_L_YC_CV3_022_1_2","机翻辅助：

“可以容纳几间本栖高中之类的。”

“本栖高中几分钟？”

“本栖高中多少分？”"
"SCR_L_YC_CV3_022_1_3","“可以容纳几座富士山之类的。”","SCR_L_YC_CV3_022_1_3","机翻辅助：

“可以容纳几座富士山之类的。”

“富士山几分钟？”"
"XMESS_0003","可以搭几顶帐篷之类的。","XMESS_0003","机翻辅助：

可以搭几顶帐篷之类的。

有几个帐篷。

可以搭几个帐篷之类的。"
"XMESS_0004","哦～原来如此。
既然是露营场，这样形容或许比较好。","XMESS_0004","机翻辅助：

哦～原来如此。
既然是露营场，这样形容或许比较好。

啊，原来如此。
如果是露营地的话，也许那个比较好。

啊，原来如此。
露营地的话那个可能比较好。"
"XMESS_0005","可以容纳几间本栖高中之类的。","XMESS_0005","机翻辅助：

可以容纳几间本栖高中之类的。

本栖高中几分钟啦。

本栖高中多少分？"
"XMESS_0006","这比喻也太地方了吧。
只有我们听得懂。","XMESS_0006","机翻辅助：

这比喻也太地方了吧。
只有我们听得懂。

真是本地啊。
只有我们才知道。

真是太本地了。
只有我们知道。"
"XMESS_0007","还说有几座富士山。","XMESS_0007","机翻辅助：

还说有几座富士山。

富士山几分钟。

富士山多少分？"
"XMESS_0008","不不不，富士山也太大了吧。
到底是要形容多大的面积，才会搬出富士山来比啊。
","XMESS_0008","机翻辅助：

不不不，富士山也太大了吧。
到底是要形容多大的面积，才会搬出富士山来比啊。


不不，富士山太大了吧。
到底要比喻什么地方的广阔，要把富士山拿出来啊。


不、不，富士山太大了吧。
到底要比喻哪里的面积，却要把富士山拿出来。"
