"source","target","id","developer_comments"
"XMESS_0000","最近也有电源设备完善的露营区吧？
","XMESS_0000","机翻辅助：

最近也有电源设备完善的露营区吧？


最近也有电源完备的露营地吧？


最近不是也有电源完备的露营地吗？"
"XMESS_0001","有AC电源的露营区对吧。
最近好像越来越多了哦。","XMESS_0001","机翻辅助：

有AC电源的露营区对吧。
最近好像越来越多了哦。

是有AC电源的露营地吧。
最近好像越来越多了。

是有AC电源的露营地啊。
最近好像在增加哦。"
"XMESS_0002","因为有AC电源，所以家用电器在露营区也能使用。

","XMESS_0002","机翻辅助：

因为有AC电源，所以家用电器在露营区也能使用。



因为是AC电源，所以家庭用的电器在露营地也能使用。



因为是AC电源，所以家用电器在露营地也能用。"
"MSTD_0022-0","“可以使用家里的厨具呢。”","MSTD_0022-0","机翻辅助：

“可以使用家里的厨具呢。”

“你可以用家里的厨具”

“你可以使用家里的厨具。”"
"MSTD_0022-1","“好像在家里一样。”","MSTD_0022-1","机翻辅助：

“好像在家里一样。”

“好像在家里。”

“你好像在家啊”"
"MSTD_0022-2","“好像很方便。”","MSTD_0022-2","机翻辅助：

“好像很方便。”

“听起来很方便啊”

“看起来很方便呢”"
"XMESS_0003","可以使用家里的厨具呢。
比方说，章鱼烧机之类的。","XMESS_0003","机翻辅助：

可以使用家里的厨具呢。
比方说，章鱼烧机之类的。

可以使用家里的厨具呢。
比如章鱼烧。

你可以用家里的厨具啊。
比如章鱼烧器之类的。"
"XMESS_0004","在露营区举办章鱼烧派对吗？
感觉也很有趣呢。","XMESS_0004","机翻辅助：

在露营区举办章鱼烧派对吗？
感觉也很有趣呢。

露营的章鱼烧派对吗？
那个看起来也很开心呢。

露营时有章鱼烧派对吗。
那个看起来也很开心呢。"
"XMESS_0005","如果能用电锅煮饭，
简直就像待在家里一样呢。","XMESS_0005","机翻辅助：

如果能用电锅煮饭，
简直就像待在家里一样呢。

电饭煲能煮饭的话，
就好像在家一样。

如果能用电饭煲煮饭的话，
简直就像在家一样。"
"XMESS_0006","是啊，因为也能使用IH炉，所以或许可以降低火灾的危险。”
","XMESS_0006","机翻辅助：

是啊，因为也能使用IH炉，所以或许可以降低火灾的危险。”


嗯，IH烹调器也可以使用，所以火灾的担心可能会减少。


是的，IH料理机也可以使用，也许可以减少火灾的担心。"
"XMESS_0007","只不过这么一来……或许会变得不太像露营呢。

","XMESS_0007","机翻辅助：

只不过这么一来……或许会变得不太像露营呢。



只是那样的话……看起来可能不太像露营。



只是这样的话……可能看起来不太像露营。"
"XMESS_0008","不仅是料理，
暖气也可以用电的话，
不用火也很方便。","XMESS_0008","机翻辅助：

不仅是料理，
暖气也可以用电的话，
不用火也很方便。

不只是料理，如果连暖气都能用电，就可以不用生火，感觉很方便呢。



不仅是做饭，取暖也能用电的话，就不用火了，看起来很方便。"
"XMESS_0009","是啊。
引发火灾的危险性也会降低，
收拾起来应该也会比较轻松。","XMESS_0009","机翻辅助：

是啊。
引发火灾的危险性也会降低，
收拾起来应该也会比较轻松。

是啊。
引起火灾的危险性也会降低，
之后收拾也会变得轻松。

是啊。
这样不仅能降低发生火灾的危险性，
还能让善后工作变得轻松。"
"XMESS_0010","可是……
如果变得太方便，
或许会变得不太像露营呢。","XMESS_0010","机翻辅助：

可是……
如果变得太方便，
或许会变得不太像露营呢。

但是……
太方便的话，
可能会离本来的露营风格很远吧。

但是……
如果太过方便的话，
可能会与原本的露营风格疏远。"
