"source","target","id","developer_comments"
"XMESS_0000","（……完全忘了。
山区冬季禁止通行）","XMESS_0000","机翻辅助：

（……完全忘了。
山区冬季禁止通行）

（……完全忘记了。
山区冬季禁止通行）

（……我都忘了。
山区的冬季是禁止通行的。）"
"XMESS_0001","（呜哇啊啊啊。
难道我们要原路折返吗？）","XMESS_0001","机翻辅助：

（呜哇啊啊啊。
难道我们要原路折返吗？）

（哇哇哇。
来时的路还要回来吗？）

（哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊"
"XMESS_0002","禁止通行","XMESS_0002","机翻辅助：

禁止通行"
"XMESS_0003","啊。","XMESS_0003","机翻辅助：

啊。"
"XMESS_0004","（收不到讯号……）","XMESS_0004","机翻辅助：

（收不到讯号……）

（圈外……）"
"XMESS_0005","（对了。）","XMESS_0005","机翻辅助：

（对了。）

（这么说来）"
"XMESS_0006","（为什么有好几辆车停在这种地方？
）","XMESS_0006","机翻辅助：

（为什么有好几辆车停在这种地方？
）

（为什么这里停了好几辆车？
）

（这种地方为什么停了好几辆车？
）"
"XMESS_0007","（啊——）","XMESS_0007","机翻辅助：

（啊——）"
"XMESS_0008","（是来登山的人的车吧。）","XMESS_0008","机翻辅助：

（是来登山的人的车吧。）

（是来登山的人的车吗？）

（来登山的人的车）"
"XMESS_0009","（哦——原来要从这里爬上去啊……
）","XMESS_0009","机翻辅助：

（哦——原来要从这里爬上去啊……
）

（嗯，从这里往上爬……
）

（嗯，从这里爬上去……
）"
"XMESS_0010","你好。","XMESS_0010","机翻辅助：

你好。

你好"
"XMESS_0011","……！？","XMESS_0011","机翻辅助：

……！？

！？

‥‥‥‥！？"
"XMESS_0012","早、早安。不好意思。","XMESS_0012","机翻辅助：

早、早安。不好意思。

哦，早上好。

早上好。"
"XMESS_0013","（吓……吓我一跳……）","XMESS_0013","机翻辅助：

（吓……吓我一跳……）

（美……吓了我一跳……）

（比……吓了一跳……）"
"XMESS_0014","你们也是来登山的吗？","XMESS_0014","机翻辅助：

你们也是来登山的吗？

你也来登山了吗？

你也去登山了吗？"
"XMESS_0015","啊，不是。
我们是骑机车来长野的，可是冬季禁止通行，所以过不去了……
","XMESS_0015","机翻辅助：

啊，不是。
我们是骑机车来长野的，可是冬季禁止通行，所以过不去了……


啊，不。
虽然是用原付去长野的地方，但是因为冬天禁止通行所以不能通过……


啊，不是。
我是骑电动车去长野的，但是冬天禁止通行……"
"XMESS_0016","冬季禁止通行？
这里因为私家车管制，一年到头都禁止通行哦？","XMESS_0016","机翻辅助：

冬季禁止通行？
这里因为私家车管制，一年到头都禁止通行哦？

冬天禁止通行？
这里限制私家车全年禁止通行哦？

冬天禁止通行？
这里是禁止私家车通行的地方。"
"XMESS_0017","私家车管制？","XMESS_0017","机翻辅助：

私家车管制？

私家车限制？

限制私家车？"
"XMESS_0018","（所以不管什么时候来，机车都过不去吗……
）","XMESS_0018","机翻辅助：

（所以不管什么时候来，机车都过不去吗……
）

（那么，结果什么时候来都不能骑电动车吗……
）

（那么，结果是，无论什么时候来，原付都不能通过……
）"
"XMESS_0019","那么，我们已经跟熟人会合了，先告辞了。
","XMESS_0019","机翻辅助：

那么，我们已经跟熟人会合了，先告辞了。


那么，因为和熟人会合了，我们就到此为止。


那么，和朋友汇合了，我们就这样。"
"XMESS_0020","再见！","XMESS_0020","机翻辅助：

再见！"
"XMESS_0021","登山请小心。","XMESS_0021","机翻辅助：

登山请小心。

登山路上小心。

请注意登山。"
"XMESS_0022","对了，
请把这个带去吧。","XMESS_0022","机翻辅助：

对了，
请把这个带去吧。

没错。
请把这个拿走。

没错。
请把这个带去。"
"XMESS_0023","据说焙茶有暖身的效果。
晚上会变得很冷，
请多加注意。","XMESS_0023","机翻辅助：

据说焙茶有暖身的效果。
晚上会变得很冷，
请多加注意。

据说焙茶有暖身的效果。
晚上会很冷，
请注意安全。

据说焙茶有暖身的效果。
晚上很冷，
请注意哦。"
"XMESS_0024","谢谢。","XMESS_0024","机翻辅助：

谢谢。

谢谢"
"XMESS_0025","（随兴所至也是旅行的乐趣……吗？）","XMESS_0025","机翻辅助：

（随兴所至也是旅行的乐趣……吗？）

（漫无目的地享受旅行的方法……吗）

（走马观花也是一种享受旅行的方式……？）"
"XMESS_0026","（好，那就重新出发吧。）","XMESS_0026","机翻辅助：

（好，那就重新出发吧。）

（好，那就重新做吧。）

（好，那就重新整理吧。）"
"XMESS_0027","（往长野前进！）","XMESS_0027","机翻辅助：

（往长野前进！）

（来长野！）

（去长野！）"
