"source","target","id","developer_comments"
"XMESS_0000","各位，这里和其他露营区不同，设备并不齐全。
","XMESS_0000","机翻辅助：

各位，这里和其他露营区不同，设备并不齐全。


各位，这里和其他露营地不同，不是一个设备齐全的地方。


各位，这里和其他露营地不同，不是设备齐全的地方。"
"XMESS_0001","请珍惜使用我们准备的饮用水。","XMESS_0001","机翻辅助：

请珍惜使用我们准备的饮用水。

请珍惜使用准备好的饮用水哦。

准备好的饮用水请好好使用。"
"XMESS_0002","是的。","XMESS_0002","机翻辅助：

是的。

嗯。

好的。"
"XMESS_0003","好，这样就完成搭设了。","XMESS_0003","机翻辅助：

好，这样就完成搭设了。

照这样下去，搭建就结束了。

哎呀，这样就准备好了。"
"XMESS_0004","鸟羽老师，我们去散步一下——","XMESS_0004","机翻辅助：

鸟羽老师，我们去散步一下——

鸟羽老师，出去散散步——

鸟羽老师，我们出去散散步吧"
"XMESS_0005","噗哈～！
慢走～","XMESS_0005","机翻辅助：

噗哈～！
慢走～

噗～！
我走了。

哈哈哈！
走吧～好。"
"XMESS_0006","你们已经开始了啊。","XMESS_0006","机翻辅助：

你们已经开始了啊。

已经开始了吗。

这是第一次吗？"
"XMESS_0007","唔噢──！","XMESS_0007","机翻辅助：

唔噢──！

呵呵！

哦哦！"
"XMESS_0008","景色真是棒透了。","XMESS_0008","机翻辅助：

景色真是棒透了。

最美的景色啊。"
"XMESS_0009","从这里眺望诹访湖也别有一番风味。
","XMESS_0009","机翻辅助：

从这里眺望诹访湖也别有一番风味。


从这里眺望的诹访湖也很不错啊。


从这里眺望诹访湖也很不错。"
"XMESS_0010","更重要的是富士山啊，富士山！","XMESS_0010","机翻辅助：

更重要的是富士山啊，富士山！

比那个富士山，富士山！

更重要的是富士山，富士山！"
"XMESS_0011","来到这种地方也能看见富士山，
富士山真是太厉害了！","XMESS_0011","机翻辅助：

来到这种地方也能看见富士山，
富士山真是太厉害了！

到了这种地方也能看到，
富士山真的很厉害啊！

来到这样的地方也能看到，
富士山真的很厉害呢！"
"XMESS_0012","是啊。","XMESS_0012","机翻辅助：

是啊。

哎呀。"
"XMESS_0013","听说这个时期运气好的话，
早上可以看见云海哦。","XMESS_0013","机翻辅助：

听说这个时期运气好的话，
早上可以看见云海哦。

现在这个时期，
运气好的话可以看到早上的云海。

现在这个时节，如果运气好的话，早上还能看到云海呢。"
"XMESS_0014","真的假的！","XMESS_0014","机翻辅助：

真的假的！

真的吗！"
"XMESS_0015","希望明天早上可以看到云海！","XMESS_0015","机翻辅助：

希望明天早上可以看到云海！

明天早上可以看云海哦！

明天早上，能看见云海哟！"
"XMESS_0016","希望可以看到！","XMESS_0016","机翻辅助：

希望可以看到！

我会的！

好吧！"
"XMESS_0017","（云海啊，真希望能看到。
）","XMESS_0017","机翻辅助：

（云海啊，真希望能看到。
）

（云海啊。
如果真的能看见就好了。）

（云海啊。
真的能看就好了。）"
