"source","target","id","developer_comments"
"XMESS_0000","这里好安静啊。","XMESS_0000","机翻辅助：

这里好安静啊。

好安静的地方。

好安静的地方啊。"
"XMESS_0001","这里是牧场吗？
有没有牛呢？","XMESS_0001","机翻辅助：

这里是牧场吗？
有没有牛呢？

这里是牧场吗？
牛在吗？

这里是牧场？
没有牛吗？"
"XMESS_0002","看上去好像没有呢。
不过，毕竟天气这么冷嘛。","XMESS_0002","机翻辅助：

看上去好像没有呢。
不过，毕竟天气这么冷嘛。

没有看到的感觉啊。
嗯，这么冷的话。

没有看到的感觉。
唉，天气这么冷。"
"XMESS_0003","哇啊，富士山！
是富士山耶，小凛！","XMESS_0003","机翻辅助：

哇啊，富士山！
是富士山耶，小凛！

哇，富士山！
富士山哟，凛酱！

哇，富士山！
富士山啊，凛！"
"XMESS_0004","我知道了。
我知道了，你冷静点。","XMESS_0004","机翻辅助：

我知道了。
我知道了，你冷静点。

我知道了。
我知道了，冷静点。

我知道了。
好吧，冷静点。"
"XMESS_0005","我说，这里没有水源，只靠我们带来的水够吗？
","XMESS_0005","机翻辅助：

我说，这里没有水源，只靠我们带来的水够吗？


喂，这里没有饮水处，光是带来的水够吗？


喂，这里没有水场，只是拿来的水就够了吗？"
"XMESS_0006","嗯，没问题。","XMESS_0006","机翻辅助：

嗯，没问题。

嗯，没关系。"
"XMESS_0007","是吗？
那就好。","XMESS_0007","机翻辅助：

是吗？
那就好。"
"XMESS_0008","那么，我就先回镇上了。
明天见。","XMESS_0008","机翻辅助：

那么，我就先回镇上了。
明天见。

那我先回镇上吧。
明天见。

那我先回城里去了。
明天见。"
"XMESS_0009","谢谢您。","XMESS_0009","机翻辅助：

谢谢您。

非常感谢。

谢谢大家了。"
"XMESS_0010","拜拜，明天见──！","XMESS_0010","机翻辅助：

拜拜，明天见──！

拜拜，明天见！"
"XMESS_0011","好了，首先得决定一下搭帐篷的地点呢。","XMESS_0011","机翻辅助：

好了，首先得决定一下搭帐篷的地点呢。

那么，首先要决定设置场所。

那么，首先要决定好搭建场所。"
"XMESS_0012","在这附近找找看吧。","XMESS_0012","机翻辅助：

在这附近找找看吧。

在这附近找个合适的地方吧。

在这附近找个好地方吗。"
"XMESS_0013","是！","XMESS_0013","机翻辅助：

是！

押忍！"
"XMESS_0014","小凛，
这附近应该不错吧？","XMESS_0014","机翻辅助：

小凛，
这附近应该不错吧？

凛，
这附近不是很好吗？

凛，
这里比较好吧？"
"XMESS_0015","啊啊，就选这里吧。","XMESS_0015","机翻辅助：

啊啊，就选这里吧。

啊，就在这里吧。

啊，就这里吧。"
"XMESS_0016","好冷！！！","XMESS_0016","机翻辅助：

好冷！！！

哇！！！"
"XMESS_0017","呜呜，山上果然很冷。","XMESS_0017","机翻辅助：

呜呜，山上果然很冷。

嗯，山上果然很冷。"
"XMESS_0018","（这可受不了。
　赶紧把帐篷搭好吧）","XMESS_0018","机翻辅助：

（这可受不了。
　赶紧把帐篷搭好吧）

（这下可受不了了，
　赶紧安营扎寨吧。）

（这可不得了。
　赶快把帐篷搭好吧。）"
