"source","target","id","developer_comments"
"XMESS_0000","呼哦哦哦哦！","XMESS_0000","机翻辅助：

呼哦哦哦哦！

哇哦！

哈哈哈！"
"XMESS_0001","超宽敞的耶！","XMESS_0001","机翻辅助：

超宽敞的耶！

好大啊！"
"XMESS_0002","草地好舒服哦。","XMESS_0002","机翻辅助：

草地好舒服哦。

草坪很舒服啊。

草坪好舒服啊。"
"XMESS_0003","那个……各位？","XMESS_0003","机翻辅助：

那个……各位？"
"XMESS_0004","你们全身上下都是草，
怎么了吗？","XMESS_0004","机翻辅助：

你们全身上下都是草，
怎么了吗？

大家都满身是草坪，
怎么了？

大家身上都是草坪，
怎么了？"
"XMESS_0005","因为太兴奋，不小心跌倒了。","XMESS_0005","机翻辅助：

因为太兴奋，不小心跌倒了。

太兴奋了摔倒了。

我太兴奋摔倒了。"
"XMESS_0006","这样啊，
请小心别受伤了。","XMESS_0006","机翻辅助：

这样啊，
请小心别受伤了。

是吗。
请注意不要受伤。

原来是这样。
请小心受伤哦。"
"XMESS_0007","好——！","XMESS_0007","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0008","好，迅速完成搭设！","XMESS_0008","机翻辅助：

好，迅速完成搭设！

好了，马上准备完毕！

好了，搭建完毕！"
"XMESS_0009","我们也越来越习惯搭设了呢。","XMESS_0009","机翻辅助：

我们也越来越习惯搭设了呢。

我们也习惯了准备啊。

我们也习惯了布置。"
"XMESS_0010","这就是露营技能提升的证据！","XMESS_0010","机翻辅助：

这就是露营技能提升的证据！

是露营技能提高的证据！

这是露营技能提高的证据！"
"XMESS_0011","就是说啊～～","XMESS_0011","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0012","咦？
好像有股香味。","XMESS_0012","机翻辅助：

咦？
好像有股香味。

咦？
总觉得有好闻的味道。

咦？
总觉得味道很好闻。"
"XMESS_0013","而且，
这个像是油炸开的声音是——","XMESS_0013","机翻辅助：

而且，
这个像是油炸开的声音是——

而且，
像是能弹油的声音——

而且，
这油弹般的声音——"
"XMESS_0014","怎么了吗？","XMESS_0014","机翻辅助：

怎么了吗？

怎么了？"
"XMESS_0015","鸟羽老师……
已经开始了。","XMESS_0015","机翻辅助：

鸟羽老师……
已经开始了。"
"XMESS_0016","哇，
是看起来很好吃的香肠和芝士！","XMESS_0016","机翻辅助：

哇，
是看起来很好吃的香肠和芝士！

哇，
看起来很好吃的香肠和奶酪！"
"XMESS_0017","要吃一口吗？","XMESS_0017","机翻辅助：

要吃一口吗？

吃一口吗？"
"XMESS_0018","可以吗？
那我不客气了！","XMESS_0018","机翻辅助：

可以吗？
那我不客气了！

可以吗？
我开动了！"
"XMESS_0019","很烫，请小心哦。","XMESS_0019","机翻辅助：

很烫，请小心哦。

因为很热所以请注意哦。

因为很热，所以请小心哦。"
"XMESS_0020","啊——好烫。","XMESS_0020","机翻辅助：

啊——好烫。

啊……啊。

嗯……爸爸。"
"XMESS_0021","嗯嗯——好好吃——！","XMESS_0021","机翻辅助：

嗯嗯——好好吃——！

嗯，好吃——！

嗯——好——！"
"XMESS_0022","抚子，你太狡猾了！","XMESS_0022","机翻辅助：

抚子，你太狡猾了！

真狡猾，抚子！

太狡猾了，抚子！"
"XMESS_0023","鸟羽老师，
也请给我们吃一口！","XMESS_0023","机翻辅助：

鸟羽老师，
也请给我们吃一口！

鸟羽老师，
也给我们来一口！

鸟羽老师，
也请我们吃一口！"
"XMESS_0024","嗯，请吧。","XMESS_0024","机翻辅助：

嗯，请吧。

是的，请。

嗯，请。"
"XMESS_0025","好吃——！！","XMESS_0025","机翻辅助：

好吃——！！

嗯！！

哼！！"
"XMESS_0026","唔呼，没有风，天气真好。
","XMESS_0026","机翻辅助：

唔呼，没有风，天气真好。


呼呼，也没有风，天气真好。


嗯，没有风，天气真好啊。"
"XMESS_0027","就是啊，
是适合悠哉露营的好天气呢。","XMESS_0027","机翻辅助：

就是啊，
是适合悠哉露营的好天气呢。

哎呀。
悠闲的露营日和啊。

不是的。
真是个露营的好天气啊。"
"XMESS_0028","悠哉悠哉——","XMESS_0028","机翻辅助：

悠哉悠哉——

等待着。

不悠闲。"
"XMESS_0029","啊，对了。
仙贝拿来了！","XMESS_0029","机翻辅助：

啊，对了。
仙贝拿来了！

啊，对了。
我带仙贝来了！

啊，对了，我带了仙贝来！"
"XMESS_0030","我带了薯片！","XMESS_0030","机翻辅助：

我带了薯片！

我是薯片！"
"XMESS_0031","我带了棉花糖。","XMESS_0031","机翻辅助：

我带了棉花糖。

我是棉花糖。"
"XMESS_0032","哇——有好多零食哦！","XMESS_0032","机翻辅助：

哇——有好多零食哦！

哇，好多点心啊！

哇，点心好多啊！"
"XMESS_0033","各位，
要小心别吃太多哦。","XMESS_0033","机翻辅助：

各位，
要小心别吃太多哦。

大家注意不要吃太多。


请大家注意不要吃太多哦。"
"XMESS_0034","好——！","XMESS_0034","机翻辅助：

好——！

哈——好！

啊——！"
