"source","target","id","developer_comments"
"XCMNT_0017","“正在前往宝积山光前寺”","XCMNT_0017","机翻辅助：

“正在前往宝积山光前寺”

“顺路去宝积山光前寺”

“途经宝积山光前寺”"
"XMESS_0000","（这里就是狗狗寺庙光前寺吗……）","XMESS_0000","机翻辅助：

（这里就是狗狗寺庙光前寺吗……）

（这里就是旺古寺的光前寺吗……）

（这里是碗寺的光前寺吗……）"
"XMESS_0001","（偶尔来这种地方也不错。）
　","XMESS_0001","机翻辅助：

（偶尔来这种地方也不错。）
　

（偶尔来这种地方也不错啊）"
"XMESS_0002","咦？","XMESS_0002","机翻辅助：

咦？

诶？

呃？"
"XMESS_0003","（“有熊、
　猪等野生动物出没”？）","XMESS_0003","机翻辅助：

（“有熊、
　猪等野生动物出没”？）

（“熊、
　猪等野生动物出没”？）"
"XMESS_0004","（会出没？在寺院里？）","XMESS_0004","机翻辅助：

（会出没？在寺院里？）

（在那边？院内？）

（不接吗？在境内？）"
"XMESS_0005","（话说，供奉的狗狗在哪里？）","XMESS_0005","机翻辅助：

（话说，供奉的狗狗在哪里？）

（那么，祭祀的碗是dOKo？）

（那被祭祀的汪在哪里？）"
"XMESS_0006","哦呼（严肃）。","XMESS_0006","机翻辅助：

哦呼（严肃）。

嘿嘿。

关了。"
"XMESS_0007","（是威风凛凛的类型吗……
　毕竟是寺院嘛……）","XMESS_0007","机翻辅助：

（是威风凛凛的类型吗……
　毕竟是寺院嘛……）

（原来是严肃系的啊……
　毕竟是寺庙嘛……）

（原来是严格系啊……
　嘛，毕竟是寺庙啊……）"
"XMESS_0008","（灵犬早太郎——过去在静冈的某个村子接受驱逐妖猴的委托，顺利达成委托。）
　
　","XMESS_0008","机翻辅助：

（灵犬早太郎——过去在静冈的某个村子接受驱逐妖猴的委托，顺利达成委托。）
　
　

（灵犬早太郎——以前从静冈的某个村子接受了消灭妖怪猴子的委托，出色地完成了委托）
　
　

（灵犬早太郎——从前静冈的一个村子委托我击退化猿，我成功地完成了这个委托）"
"XMESS_0009","（在静冈被昵称为　静冈太郎……
　吗？）","XMESS_0009","机翻辅助：

（在静冈被昵称为　静冈太郎……
　吗？）

（在静冈以驯服的太郎的名字被人们所喜爱……？）
　

（在静冈被亲切地称为疾病太郎……？）"
"XMESS_0010","请安息吧。","XMESS_0010","机翻辅助：

请安息吧。

请安好。"
"XMESS_0011","供奉的狗很威风。
","XMESS_0011","机翻辅助：

供奉的狗很威风。


被祭祀的狗很严格


祭祀的狗很严格"
"XMESS_0012","不过狗狗抽签很可爱。
","XMESS_0012","机翻辅助：

不过狗狗抽签很可爱。


但是狗签很可爱哦


不过狗神签还是挺可爱的。"
"XMESS_0013","狗狗抽签好可爱！
（*＞v＜*）","XMESS_0013","机翻辅助：

狗狗抽签好可爱！
（*＞v＜*）

狗签好可爱！
（*＞v＜*）

狗神签好可爱！
（* > v < *）"
"XMESS_0014","（差不多该吃迟来的午餐了。）","XMESS_0014","机翻辅助：

（差不多该吃迟来的午餐了。）

（差不多该吃午饭了。）

（差不多该吃晚一点的午饭了吧）"
"XMESS_0015","（呼～我吃饱了。）","XMESS_0015","机翻辅助：

（呼～我吃饱了。）

（啊，谢谢您的款待）

（嗯，多谢款待。）"
"XMESS_0016","（驹根的酱汁猪排盖浇饭　似乎以大块的猪排为卖点。）
　","XMESS_0016","机翻辅助：

（驹根的酱汁猪排盖浇饭　似乎以大块的猪排为卖点。）
　

（驹根的酱汁炸猪排盖浇饭好像是以大猪排为卖点的。）
　

（驹根的酱汁和盖饭好像也有卖大猪排的。）"
"XMESS_0017","（对我来说这样刚刚好。）","XMESS_0017","机翻辅助：

（对我来说这样刚刚好。）

（我这个位置正好吗？）

（我做到这个程度正好吧）"
"XMESS_0018","呼，还有时间……","XMESS_0018","机翻辅助：

呼，还有时间……

哦，还有时间啊……

嗯，还有时间啊……"
"XMESS_0019","（再休息一下就出发吧……）","XMESS_0019","机翻辅助：

（再休息一下就出发吧……）

（再休息一会儿就出发吧……）"
"XMESS_0020","呼……呼……","XMESS_0020","机翻辅助：

呼……呼……

嗯……嗯……

呜……呜……"
