"source","target","id","developer_comments"
"XMESS_0000","呼哦哦哦哦！","XMESS_0000","机翻辅助：

呼哦哦哦哦！

哇哦！

哈哈哈！"
"XMESS_0001","唔哦哦哦哦！","XMESS_0001","机翻辅助：

唔哦哦哦哦！

哦哦哦哦！

喔喔喔！"
"XMESS_0002","有够宽敞的啦啊啊啊啊啊啊！！","XMESS_0002","机翻辅助：

有够宽敞的啦啊啊啊啊啊啊！！

超大的！！

好大好大啊！！"
"XMESS_0003","（真有精神的家伙们。）","XMESS_0003","机翻辅助：

（真有精神的家伙们。）

（真是精神旺盛的家伙啊）

（真够有活力的。）"
"XMESS_0004","呼嘎。","XMESS_0004","机翻辅助：

呼嘎。

呵呵。

不行。"
"XMESS_0005","小秋！？","XMESS_0005","机翻辅助：

小秋！？

亚希酱！？"
"XMESS_0006","小秋！？","XMESS_0006","机翻辅助：

小秋！？

亚希！？

啊呀！？"
"XMESS_0007","呀啊啊啊啊啊！","XMESS_0007","机翻辅助：

呀啊啊啊啊啊！

哇！哇！

哇哇哇！"
"XMESS_0008","（大垣大回转的构图……）","XMESS_0008","机翻辅助：

（大垣大回转的构图……）

（大垣大回转图……）

（大垣大回转之图……）"
"XMESS_0009","鸟羽老师～
我们决定好搭帐棚的地点了～","XMESS_0009","机翻辅助：

鸟羽老师～
我们决定好搭帐棚的地点了～

鸟羽老师，
搭帐篷的地方决定了。

鸟羽老师，
决定了搭帐篷的地方。"
"XMESS_0010","你、你还好吗？
你看起来好像很累……","XMESS_0010","机翻辅助：

你、你还好吗？
你看起来好像很累……

没关系吗？
总觉得很累的样子……

你没事吧？
好像很疲惫的样子……"
"XMESS_0011","是……我只是在和大自然嬉戏而已。","XMESS_0011","机翻辅助：

是……我只是在和大自然嬉戏而已。

押忍……只是和自然嬉戏而已。

押忍……我只是在自然地嬉戏。"
"XMESS_0012","呼……这样就好了。","XMESS_0012","机翻辅助：

呼……这样就好了。

嗯……这样就好了。

呼……这样就可以了。"
"XMESS_0013","呼——这里真是个好地方。
不但能看见富士山，躺在草地上也很舒服。","XMESS_0013","机翻辅助：

呼——这里真是个好地方。
不但能看见富士山，躺在草地上也很舒服。

啊，是个好地方啊。
能看见富士山，草坪很舒服。

啊，好地方啊。
能看到富士山，草坪很舒服。"
"XMESS_0014","哎呀。
真是个好地方啊。","XMESS_0014","机翻辅助：

哎呀。
真是个好地方啊。

不是的。
真是个好地方啊。

就是说啊——这里真是个好地方。"
