"source","target","id","developer_comments"
"XMESS_0000","再来就是露营地……
不过只有一组露营客。","XMESS_0000","机翻辅助：

再来就是露营地……
不过只有一组露营客。

从这里开始就是露营地了……
其他的营员只有一组。

从这里开始是露营地……
其他的糖果只有一组。"
"XMESS_0001","几乎没人呢。","XMESS_0001","机翻辅助：

几乎没人呢。

几乎没有人啊。

几乎没有人。"
"XMESS_0002","几乎是包场状态啊……","XMESS_0002","机翻辅助：

几乎是包场状态啊……

几乎是包场状态吗……

几乎处于包租状态吗……"
"XMESS_0003","小凛，
这边的工作全部结束了。","XMESS_0003","机翻辅助：

小凛，
这边的工作全部结束了。

凛，
这边的工作全部结束了。

凛，
这边的工作都做完了。"
"XMESS_0004","那就搭好了。","XMESS_0004","机翻辅助：

那就搭好了。

那就搭建完毕了。

那么准备完成了呢。"
"XMESS_0005","辛苦啦，
可以休息一下哦。","XMESS_0005","机翻辅助：

辛苦啦，
可以休息一下哦。

辛苦了。
你休息一会儿就好了。"
"XMESS_0006","嗯～
那我稍微躺一下好了？","XMESS_0006","机翻辅助：

嗯～
那我稍微躺一下好了？

嗯，
那就稍微躺下吧？

嗯，
那就稍微躺一会儿吧。"
"XMESS_0007","现在睡着的话，半夜会醒过来哦。","XMESS_0007","机翻辅助：

现在睡着的话，半夜会醒过来哦。

现在睡觉的话半夜会很清醒。

现在睡觉的话半夜眼睛会很清醒的。"
"XMESS_0008","……！","XMESS_0008","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0009","（虽然我不相信那种故事……）","XMESS_0009","机翻辅助：

（虽然我不相信那种故事……）

（那种话，我不相信……）

（那样的话，我不相信……）"
"XMESS_0010","（半夜醒来的话，还是有点……呢。
）","XMESS_0010","机翻辅助：

（半夜醒来的话，还是有点……呢。
）

（果然半夜醒来有点……
）

（果然半夜醒来，有点……
啊）"
"XMESS_0011","竹轮！
陪我玩一下吧！","XMESS_0011","机翻辅助：

竹轮！
陪我玩一下吧！

竹轮！
暂时做你的玩伴吧！

竹轮！
暂时陪我玩吧！"
"XMESS_0012","哇呼！","XMESS_0012","机翻辅助：

哇呼！

哇！

哇哦！"
