"source","target","id","developer_comments"
"XMESS_0000","这里就是天空露营场吗……正如传闻所言。
不过——","XMESS_0000","机翻辅助：

这里就是天空露营场吗……正如传闻所言。
不过——

这里就是天空的露营地吗……
和传闻的一样。

这里是天空的露营地吗……
和传闻一样的地方啊。"
"XMESS_0001","话说——","XMESS_0001","机翻辅助：

话说——

或者说——"
"XMESS_0002","好冷……！","XMESS_0002","机翻辅助：

好冷……！

啊……！"
"XMESS_0003","可能因为是在山上，
风好大啊。","XMESS_0003","机翻辅助：

可能因为是在山上，
风好大啊。

不知道是不是在山上，
风特别大。

虽然不知道是不是因为山上，
但是风很大。"
"XMESS_0004","赶紧把帐篷搭起来吧。","XMESS_0004","机翻辅助：

赶紧把帐篷搭起来吧。

赶紧准备好吧。

赶快搭建吧。"
"XMESS_0005","赞成～","XMESS_0005","机翻辅助：

赞成～

先生。

日落。"
"XMESS_0006","呼……终于结束了。","XMESS_0006","机翻辅助：

呼……终于结束了。

嗯……终于结束了。"
"XMESS_0007","帐篷被风吹跑了，
真辛苦啊。","XMESS_0007","机翻辅助：

帐篷被风吹跑了，
真辛苦啊。

风把帐篷吹跑了，
真够呛。

要是帐篷被风吹走了就麻烦了。"
"XMESS_0008","喂喂，
要不要去附近散散步？","XMESS_0008","机翻辅助：

喂喂，
要不要去附近散散步？

喂，
在附近散散步怎么样？

你想不想在附近散个步？"
"XMESS_0009","啊，好啊。","XMESS_0009","机翻辅助：

啊，好啊。

啊，是啊。"
"XMESS_0010","我也要去。
小凛也会去吧？","XMESS_0010","机翻辅助：

我也要去。
小凛也会去吧？

我也去啊。
凛也去吧？

我也去。
凛也去吧？"
"XMESS_0011","嗯。","XMESS_0011","机翻辅助：

嗯。

啊。"
"XMESS_0012","慢走。
不要靠近危险的地方哦。
","XMESS_0012","机翻辅助：

慢走。
不要靠近危险的地方哦。


路上小心。
请不要靠近危险的地方。


一路顺风。
请不要靠近危险的地方。"
"XMESS_0013","是的。","XMESS_0013","机翻辅助：

是的。

嗯。

好的。"
"XMESS_0014","厕所就在附近。","XMESS_0014","机翻辅助：

厕所就在附近。

厕所就在附近啊。"
"XMESS_0015","水源好像在下面。","XMESS_0015","机翻辅助：

水源好像在下面。

水场好像在这下面。

水厂好像在下面。"
"XMESS_0016","不过现在这个时期，
水似乎被停掉了。","XMESS_0016","机翻辅助：

不过现在这个时期，
水似乎被停掉了。

但是现在这个时期，
水好像被停了。

不过现在这个时期，
水好像已经停了。"
"XMESS_0017","还有没转到的地方……","XMESS_0017","机翻辅助：

还有没转到的地方……

还有没有转的是……

没有退路的是……"
"XMESS_0018","就是里面的瞭望台。","XMESS_0018","机翻辅助：

就是里面的瞭望台。

就是里面的展望台。

里面的展望台啊。"
"XMESS_0019","啊啊……
真是个很辛苦的楼梯啊。","XMESS_0019","机翻辅助：

啊啊……
真是个很辛苦的楼梯啊。

哈哈哈……
楼梯挺硬的。

呼……呼……这个楼梯好陡啊。"
"XMESS_0020","哇，快看快看！
景色好美！","XMESS_0020","机翻辅助：

哇，快看快看！
景色好美！

哇，快看快看！
好厉害的景色哟！

哇，快看！
好厉害的景色啊！"
"XMESS_0021","（确实……风景很不错。
）","XMESS_0021","机翻辅助：

（确实……风景很不错。
）

（确实……景致不错。
）

（的确……视野相当开阔。
）"
"XMESS_0022","这个望远镜还能用吗？","XMESS_0022","机翻辅助：

这个望远镜还能用吗？

这个双筒望远镜还活着吗？

这双望远镜还活着吗？"
"XMESS_0023","啊，我也想看！","XMESS_0023","机翻辅助：

啊，我也想看！

啊，我也看到了！"
"XMESS_0024","哇哇！？","XMESS_0024","机翻辅助：

哇哇！？

哇！？"
"XMESS_0025","抚子，你没事吧！？","XMESS_0025","机翻辅助：

抚子，你没事吧！？

没事吧，抚子！？"
"XMESS_0026","嘿嘿……差点摔倒了。","XMESS_0026","机翻辅助：

嘿嘿……差点摔倒了。

嘿嘿……我差点摔倒。"
"XMESS_0027","这个望远镜好像还能用。
可以清楚地看到城镇。","XMESS_0027","机翻辅助：

这个望远镜好像还能用。
可以清楚地看到城镇。

这双望远镜好像还活着。
可以看到城镇。

这个双筒望远镜好像还活着。
看起来像城市。"
"XMESS_0028","哇，我也想看。","XMESS_0028","机翻辅助：

哇，我也想看。

嗯，我也想看。

啊，我也想看。"
"XMESS_0029","好啊。
那我们交换吧。","XMESS_0029","机翻辅助：

好啊。
那我们交换吧。

不用了。
那我们换班吧。

好的。
那就换班吧。"
"XMESS_0030","听说这里晚上夜景很美，
运气好的话还能看到云海哦？","XMESS_0030","机翻辅助：

听说这里晚上夜景很美，
运气好的话还能看到云海哦？

这里晚上的夜景很美，
运气好的话可以看到清晨的云海？

听说这里晚上夜景很美，
运气好的话还能看到早上的云海呢。"
"XMESS_0031","是这样吗？","XMESS_0031","机翻辅助：

是这样吗？

是吗？"
"XMESS_0032","（云海啊……可以的话真想看看。
）","XMESS_0032","机翻辅助：

（云海啊……可以的话真想看看。
）

（云海啊……如果可能的话，我想看看。
）

（云海啊……如果可以的话，真想看看。
）"
