"source","target","id","developer_comments"
"XMESS_0000","哇哦，小凛好厉害。","XMESS_0000","机翻辅助：

哇哦，小凛好厉害。

啊，真厉害啊凛。

哇，好厉害啊凛。"
"XMESS_0001","没想到山里的休息站后面　居然有这种展望台。
","XMESS_0001","机翻辅助：

没想到山里的休息站后面　居然有这种展望台。


山顶的兜风后面竟然有这样的展望台。


山岭兜风的后面竟然有这样的展望台。"
"XMESS_0002","这里也得拍张照才行。","XMESS_0002","机翻辅助：

这里也得拍张照才行。

这里也要拍照。

这里也得拍照。"
"XMESS_0003","那边的照片也拍一下！","XMESS_0003","机翻辅助：

那边的照片也拍一下！

那边的照片也拍下来！

我也去拍那边的照片！"
"XMESS_0004","你们等等。","XMESS_0004","机翻辅助：

你们等等。

倒霉蛋。

喂。"
"XMESS_0005","（刚才买的芝士面包真好吃。
　外面脆脆的，里面软软的）","XMESS_0005","机翻辅助：

（刚才买的芝士面包真好吃。
　外面脆脆的，里面软软的）

刚才买的芝士面包真好吃。
外酥里糯）

（刚才买的芝士面包真好吃，外面脆脆的，里面是年糕）"
"XMESS_0006","（再买一个吧）","XMESS_0006","机翻辅助：

（再买一个吧）"
"XMESS_0007","（可是，要是吃太多，会影响到晚餐……
）","XMESS_0007","机翻辅助：

（可是，要是吃太多，会影响到晚餐……
）

（但是，吃得太多的话，会影响晚饭……
）

（但是，如果吃得太多的话，会影响到晚饭……
）"
"XMESS_0008","姐姐，这边这边！","XMESS_0008","机翻辅助：

姐姐，这边这边！

姐姐，这边！"
"XMESS_0009","你要拍照还是要吃面包，
选一个吧？","XMESS_0009","机翻辅助：

你要拍照还是要吃面包，
选一个吧？

你是拍照还是吃面包，
选一个怎么样？

你要拍照还是吃面包？"
"XMESS_0010","（抚子……又买了一个芝士面包啊。
）","XMESS_0010","机翻辅助：

（抚子……又买了一个芝士面包啊。
）

（抚子……你又买了一个芝士面包吗？
）

（抚子……又买了一个奶酪面包吗？
）"
"XMESS_0011","（该再买一个还是放弃？）","XMESS_0011","机翻辅助：

（该再买一个还是放弃？）

（应该再买一个还是放弃？）"
"XMESS_0012","（这就是问题。）","XMESS_0012","机翻辅助：

（这就是问题。）

（这就是问题所在）

（这是个问题）"
