"source","target","id","developer_comments"
"XMESS_0000","呼～～
一边眺望美丽的景色，一边泡脚真是太棒了～～","XMESS_0000","机翻辅助：

呼～～
一边眺望美丽的景色，一边泡脚真是太棒了～～

嗯，
一边眺望着美丽景色一边泡脚是最棒的。

一边眺望美丽的景色一边泡脚是最棒的。"
"XMESS_0001","啊啊，明明只有脚泡在水里，却感觉全身都暖和起来了。
","XMESS_0001","机翻辅助：

啊啊，明明只有脚泡在水里，却感觉全身都暖和起来了。


啊，泡着的只有脚，身体却扑通扑通的。


啊，虽然泡在水里的只有脚，但全身却暖烘烘的。"
"XMESS_0002","用来放松因开车而僵硬的双腿，
真是再好不过了。","XMESS_0002","机翻辅助：

用来放松因开车而僵硬的双腿，
真是再好不过了。

正好可以放松一下因为开车而僵硬的脚。


正好可以解开开车凝固的脚。"
"XMESS_0003","啊～～好舒服～～","XMESS_0003","机翻辅助：

啊～～好舒服～～

啊，好舒服啊。"
"XMESS_0004","哈哈哈哈。","XMESS_0004","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0005","抱歉哦，
竹轮。
一直待在笼子里很无聊吧？","XMESS_0005","机翻辅助：

抱歉哦，
竹轮。
一直待在笼子里很无聊吧？

对不起，
竹轮。
因为一直在笼子里所以很无聊吧？

对不起，
竹轮。
一直在笼子里很无聊吧？"
"XMESS_0006","嗷呜。","XMESS_0006","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0007","啊，有足底按摩通道啊。
走吧走吧！","XMESS_0007","机翻辅助：

啊，有足底按摩通道啊。
走吧走吧！

啊，足穴通道。
做吧！

啊，脚穴通道。
干吧！"
"XMESS_0008","真有精神啊。","XMESS_0008","机翻辅助：

真有精神啊。

你很有精神啊。

你身体真好啊。"
"XMESS_0009","真有精神啊～～","XMESS_0009","机翻辅助：

真有精神啊～～

好有精神啊。

精神真好啊。"
