"source","target","id","developer_comments"
"XMESS_0000","虽然冷得要命，
不过景色好漂亮。","XMESS_0000","机翻辅助：

虽然冷得要命，
不过景色好漂亮。

虽然很冷，
但是很漂亮呢。

虽然很冷，
但是很美呢。"
"XMESS_0001","是啊。
虽然冷得要命，
不过景色好漂亮。","XMESS_0001","机翻辅助：

是啊。
虽然冷得要命，
不过景色好漂亮。

哎呀。
虽然真的冷得要死，
但是漂亮得要死啊。

真是的。
虽然冷得要命，
但也美得要命。"
"XMESS_0002","明明已经做好了防寒措施，
没想到还是这么冷……！","XMESS_0002","机翻辅助：

明明已经做好了防寒措施，
没想到还是这么冷……！

明明做好了防寒对策，
竟然这么冷……！

明明做好了防寒措施，
没想到会这么冷……！"
"XMESS_0003","不过，
既然能欣赏到这么美丽的景色，
这点寒冷根本不算什么——","XMESS_0003","机翻辅助：

不过，
既然能欣赏到这么美丽的景色，
这点寒冷根本不算什么——

但是，
如果能看到这么美丽的景色的话，
就这么冷了

不过，
既然能看到这么漂亮的景色，
那就这么冷吧——"
"XMESS_0004","哈……哈啾！","XMESS_0004","机翻辅助：

哈……哈啾！

嘿嘿……嘿嘿！

对……赫克！"
"XMESS_0005","明明，你还好吗？","XMESS_0005","机翻辅助：

明明，你还好吗？

明明，没事吧？

明明，你没事吧？"
"XMESS_0006","没事的！
虽然冷得要命，但感动的心情还是更胜一筹。","XMESS_0006","机翻辅助：

没事的！
虽然冷得要命，但感动的心情还是更胜一筹。

没关系！
虽然很冷，但现在还是感动更胜一筹。

没关系！
虽然很冷，但是现在感动还是赢了。"
"XMESS_0007","仔细一看，
天上的星星也闪闪发光，
非常美丽。","XMESS_0007","机翻辅助：

仔细一看，
天上的星星也闪闪发光，
非常美丽。

仔细一看，
天空的星星也非常闪闪发光，
很漂亮。

仔细一看，天上的星星也闪闪发光很漂亮。"
"XMESS_0008","我拍了好多照片。","XMESS_0008","机翻辅助：

我拍了好多照片。

拍了很多照片。"
"XMESS_0009","我也拍了好多张。","XMESS_0009","机翻辅助：

我也拍了好多张。

我也一个劲地拍了。

我也不停地拍。"
"XMESS_0010","明明是免费的露营场，
这片景色的附加价值也太高了吧。","XMESS_0010","机翻辅助：

明明是免费的露营场，
这片景色的附加价值也太高了吧。

虽然是免费的露营地，
但是这个景色太有附加价值了吧。

明明是免费的露营地，
这景色也太有附加价值了吧。"
"XMESS_0011","就算收点钱，
肯定也会有很多人来。","XMESS_0011","机翻辅助：

就算收点钱，
肯定也会有很多人来。

稍微拿点钱也能聚集人的水平。


就算拿点钱也能聚集很多人。"
"XMESS_0012","但是远处的露营地，
果然一切都很新鲜呢。","XMESS_0012","机翻辅助：

但是远处的露营地，
果然一切都很新鲜呢。

不过远处的露营地，
果然一切都很新鲜。

不过，来到遥远的露营场，果然一切都让人感到新鲜。"
"XMESS_0013","对了，
回去的时候要不要吃点长野风味的东西再走？","XMESS_0013","机翻辅助：

对了，
回去的时候要不要吃点长野风味的东西再走？

对了，
回去的时候也吃点长野风味的东西再回去吧？

是啊，
回去的时候也吃点长野的东西回去吧？"
"XMESS_0014","长野风味的东西是什么？","XMESS_0014","机翻辅助：

长野风味的东西是什么？

像长野的东西是什么？

长野风格的东西是什么？"
"XMESS_0015","等一下回帐篷再查吧！
","XMESS_0015","机翻辅助：

等一下回帐篷再查吧！


这之后回到帐篷再调查！


等回到帐篷里再查！"
"XMESS_0016","话说，我已经受不了了！
太冷了，快回帐篷吧！","XMESS_0016","机翻辅助：

话说，我已经受不了了！
太冷了，快回帐篷吧！

话说已经到极限了！
天气很冷，快回帐篷吧！

可以说是极限了！
太冷了，快回帐篷吧！"
"XMESS_0017","是啊，
继续待在这里会被冻僵的。","XMESS_0017","机翻辅助：

是啊，
继续待在这里会被冻僵的。

小气鬼。
就这样在这里的话会冻僵的。

是啊。
再待在这里会冻僵的。"
"XMESS_0018","我说，
回到帐篷里吃点心吧。","XMESS_0018","机翻辅助：

我说，
回到帐篷里吃点心吧。

呐，回帐篷以后，我们吃点心吧。


喂，回到帐篷后，吃点心吧。"
"XMESS_0019","你不是才刚吃了大碗的乌冬面，还想吃吗？

","XMESS_0019","机翻辅助：

你不是才刚吃了大碗的乌冬面，还想吃吗？



吃了那么多面条还吃？



吃了那么辣的乌冬面还吃吗？"
"XMESS_0020","抚子妹妹真是厉害。
","XMESS_0020","机翻辅助：

抚子妹妹真是厉害。


抚子真受不了啊。


真受不了抚子啊。"
