"source","target","id","developer_comments"
"XMESS_0000","一直想来啊。
富士山中心！","XMESS_0000","机翻辅助：

一直想来啊。
富士山中心！

我一直都想来。
富士山中心！

我一直很想去富士山中心！"
"XMESS_0001","总觉得有种梦幻的气氛。","XMESS_0001","机翻辅助：

总觉得有种梦幻的气氛。

有什么幻想的气氛啊。

有种幻想般的气氛。"
"XMESS_0002","看起来很像博览会的展览馆。","XMESS_0002","机翻辅助：

看起来很像博览会的展览馆。

就像博览会的展馆。

好像是博览会的展馆。"
"XMESS_0003","竹轮是请抚子姐姐帮忙照顾的吧？
","XMESS_0003","机翻辅助：

竹轮是请抚子姐姐帮忙照顾的吧？


竹轮是抚子的姐姐在看吗？


竹轮是抚子的姐姐在看的吧？"
"XMESS_0004","对啊～","XMESS_0004","机翻辅助：

对啊～

是啊。"
"XMESS_0005","说能和竹轮玩，
姐姐很高兴。","XMESS_0005","机翻辅助：

说能和竹轮玩，
姐姐很高兴。

能和竹轮一起玩，
姐姐很高兴。

姐姐很高兴能和竹轮一起玩。"
"XMESS_0006","竹轮很可爱嘛。","XMESS_0006","机翻辅助：

竹轮很可爱嘛。

竹轮，因为很可爱啊。

竹轮很可爱。"
"XMESS_0007","设施的构造是沿着螺旋状的斜坡往上爬，
前往最上层吗？","XMESS_0007","机翻辅助：

设施的构造是沿着螺旋状的斜坡往上爬，
前往最上层吗？

设施内是登上螺旋状的斜坡，
以最上层为目标的构造吗。

设施内是沿着螺旋状的斜坡到达顶层的构造吗？"
"XMESS_0008","感觉就像在爬富士山呢。
","XMESS_0008","机翻辅助：

感觉就像在爬富士山呢。


让人有种在攀登富士山的感觉呢。


让我有登富士山的感觉。"
"XMESS_0009","这是从海侧看到的景色。","XMESS_0009","机翻辅助：

这是从海侧看到的景色。

这是从海边看的景色。

这是海边的景色啊。"
"XMESS_0010","果然是从静冈县这边看过去。","XMESS_0010","机翻辅助：

果然是从静冈县这边看过去。

果然是静冈县方面的视点啊。

果然是静冈县方面的视角啊。"
"XMESS_0011","哇，
墙壁上的景色一直在变呢。","XMESS_0011","机翻辅助：

哇，
墙壁上的景色一直在变呢。

哇，
墙上的景色渐渐变了。

哇，
墙壁的景色渐渐变了。"
"XMESS_0012","做得真不错。","XMESS_0012","机翻辅助：

做得真不错。

做得很好啊。

做得真好啊。"
"XMESS_0013","到底有多高高在上啊。","XMESS_0013","机翻辅助：

到底有多高高在上啊。

有多高的视线啊。

多么居高临下啊。"
"XMESS_0014","这里有影像剧场，
要去看吗？","XMESS_0014","机翻辅助：

这里有影像剧场，
要去看吗？

也有影像剧场，
要去看吗？

因为有影像影院所以要去看吗？"
"XMESS_0015","是！","XMESS_0015","机翻辅助：

是！

是的！"
"XMESS_0016","现在上映的是“地之卷”。","XMESS_0016","机翻辅助：

现在上映的是“地之卷”。

据说现在上映的是“地之卷”。"
