"source","target","id","developer_comments"
"XCMNT_0017","“Super Zebra途中”","XCMNT_0017","机翻辅助：

“Super Zebra途中”

“顺便去了超级斑马”

“去斑马超市的路上”"
"XMESS_0000","（这次的烤肉要用备长炭直接烤！）","XMESS_0000","机翻辅助：

（这次的烤肉要用备长炭直接烤！）

（这次的烤肉是用备长炭直接烤！）

（这次的烤肉用备长炭直接火烤！）"
"XMESS_0001","（如果外食效果是普通的好吃三倍……
　那绝对会很赞。）","XMESS_0001","机翻辅助：

（如果外食效果是普通的好吃三倍……
　那绝对会很赞。）

（如果外餐效果是三倍好吃的话……
　绝对不行，这是）

（如果外饭效果好3倍的话……
　这绝对不好。）"
"XMESS_0002","（肥猪肉、牛肚、牛五花果然不能少。）
　","XMESS_0002","机翻辅助：

（肥猪肉、牛肚、牛五花果然不能少。）
　

（果然还是不能少了猪腩、牛舌、排骨。）
　

（果然还是不能去掉猪肉、汤、排骨啊）"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0004","为什么……？
只有猪里脊和牛五花。","XMESS_0004","机翻辅助：

为什么……？
只有猪里脊和牛五花。

为什么……？
只有玫瑰和排骨。"
"XMESS_0005","啊，有猪肉串哦！
还有烤鸡串！","XMESS_0005","机翻辅助：

啊，有猪肉串哦！
还有烤鸡串！

啊，有猪串哦！
看，还有烤鸡肉串！

啊，猪串倒是有的！
看，还有烤鸡肉串！"
"XMESS_0006","如果是炭烤的话，
串烧也很好吃哦！","XMESS_0006","机翻辅助：

如果是炭烤的话，
串烧也很好吃哦！

如果是烧炭的话，
串的东西也很好吃哦！

炭烤的话，
烤串也很好吃哦！"
"XMESS_0007","这样啊……
那汉堡排之类的也……","XMESS_0007","机翻辅助：

这样啊……
那汉堡排之类的也……

是吗……
那样的话汉堡什么的也……

是吗……
如果是这样的话，牛肉饼什么的也可以……"
"XMESS_0008","嗯！
那样也很好啊，小凛！","XMESS_0008","机翻辅助：

嗯！
那样也很好啊，小凛！

嗯！
那也是蚂蚁哟，凛酱！

嗯！
这也是有可能的，凛！"
"XMESS_0009","（虽然和当初的预定不太一样……
　不过肉就先这样吧。）","XMESS_0009","机翻辅助：

（虽然和当初的预定不太一样……
　不过肉就先这样吧。）

（和当初的计划有点偏差……
　肉是这样的吗？）

（虽然和当初的计划有点不一样……
　肉是这样的吧）"
"XMESS_0010","小凛，我打算做小火锅，你有讨厌吃的东西吗？
","XMESS_0010","机翻辅助：

小凛，我打算做小火锅，你有讨厌吃的东西吗？


凛，我想做个小火锅，你有讨厌的食物吗？


凛酱，我也想做小锅，有讨厌的食物吗？"
"XMESS_0011","我不太喜欢吃贝类。","XMESS_0011","机翻辅助：

我不太喜欢吃贝类。

不擅长贝类之类的吧。

不喜欢吃贝类什么的吧。"
"XMESS_0012","那我就用鱼和蔬菜做点什么。","XMESS_0012","机翻辅助：

那我就用鱼和蔬菜做点什么。

那就用鱼和蔬菜做点什么吧。"
"XMESS_0013","可以了吗？","XMESS_0013","机翻辅助：

可以了吗？

已经没问题了吧？

已经没事了吧？"
"XMESS_0014","那我们赶快去结账吧。
让樱姐姐等太久也不好。","XMESS_0014","机翻辅助：

那我们赶快去结账吧。
让樱姐姐等太久也不好。

那就赶紧结账吧。
要是让樱姐姐等太久就不好了。

那就赶紧结账吧。
如果让樱姐姐花先生等太久的话就不好了。"
"XMESS_0015","欢迎光临～～","XMESS_0015","机翻辅助：

欢迎光临～～

欢迎光临。"
"XMESS_0016","啊！小葵！","XMESS_0016","机翻辅助：

啊！小葵！"
"XMESS_0017","你现在要去露营吗？","XMESS_0017","机翻辅助：

你现在要去露营吗？

现在去露营的地方？

现在要去露营吗？"
"XMESS_0018","嗯。
拍了照片再传给你。","XMESS_0018","机翻辅助：

嗯。
拍了照片再传给你。

嗯。
拍了照片就发给你。"
"XMESS_0019","谢谢～～","XMESS_0019","机翻辅助：

谢谢～～

谢谢。"
"XMESS_0020","（犬山同学打工很努力呢。）","XMESS_0020","机翻辅助：

（犬山同学打工很努力呢。）

（犬山同学，打工很努力啊）

（犬山同学打工很努力啊。）"
"XMESS_0021","（话说回来，
　大垣好像在隔壁的酒馆打工）","XMESS_0021","机翻辅助：

（话说回来，
　大垣好像在隔壁的酒馆打工）

（这么说来，
　隔壁的酒店是大垣在打工吧）

（对了，
　大垣在隔壁的酒馆打工来着。）"
"XMESS_0022","（那边……）","XMESS_0022","机翻辅助：

（那边……）

（你是……）"
"XMESS_0023","（应该不用去了吧）","XMESS_0023","机翻辅助：

（应该不用去了吧）

（不去别的地方也可以吗？）

（不用去吗？）"
