"source","target","id","developer_comments"
"XMESS_0000","（刚才齐藤同学说的话真有趣。）","XMESS_0000","机翻辅助：

（刚才齐藤同学说的话真有趣。）

（刚才的齐藤同学真有趣啊）

（刚才的齐藤同学真有意思。）"
"XMESS_0001","（这好像是我第一次看到齐藤同学这么焦急的模样。
）","XMESS_0001","机翻辅助：

（这好像是我第一次看到齐藤同学这么焦急的模样。
）

（可能是第一次看到那么着急的齐藤同学。
）

（这么着急的齐藤同学，我可能还是第一次见到。
）"
"XMESS_0002","（可是，这样的齐藤同学也……）","XMESS_0002","机翻辅助：

（可是，这样的齐藤同学也……）

（但是，那样的齐藤同学也……）

（可是，齐藤同学也……）"
"XMESS_0003","（顺利把竹轮送回去之后，我可能是因为松了一口气，马上就睡着了。
）","XMESS_0003","机翻辅助：

（顺利把竹轮送回去之后，我可能是因为松了一口气，马上就睡着了。
）

（把竹轮安全送回去后，可能是放心了，马上就睡着了。
）

（把竹轮平安送回后，他可能放心了，马上就睡着了。
）"
"XMESS_0004","（她会不会就这样一直不睡到早上？）","XMESS_0004","机翻辅助：

（她会不会就这样一直不睡到早上？）

（已经到早上都不起来了吗？）

（已经到早上还没起床吗？）"
"XMESS_0005","啊～
啊，要是竹轮在的话，就可以陪我玩了。","XMESS_0005","机翻辅助：

啊～
啊，要是竹轮在的话，就可以陪我玩了。

啊～
啊，如果有竹轮的话，明明会和我交往的啊。

啊～
啊，要是有竹轮的话，就请他来陪我了。"
"XMESS_0006","这种时候应该说“我来陪你玩”
比较好吧？","XMESS_0006","机翻辅助：

这种时候应该说“我来陪你玩”
比较好吧？

那里是不是“我来陪你”
比较好呢？

在这一点上，“为你服务”
不是更好吗？"
"XMESS_0007","啊，小凛！","XMESS_0007","机翻辅助：

啊，小凛！

啊，凛酱！

啊，凛！"
"XMESS_0008","欸，小凛，你暂时还不会睡吧！？
","XMESS_0008","机翻辅助：

欸，小凛，你暂时还不会睡吧！？


喂，凛酱，暂时还没睡吧！？


喂，凛，暂时还不睡吧！？"
"XMESS_0009","不、不过，
应该会再醒着一阵子吧。","XMESS_0009","机翻辅助：

不、不过，
应该会再醒着一阵子吧。

啊，嗯，已经起床一段时间了。


算了，算了，还能醒一会儿。"
"XMESS_0010","诶嘿嘿，太好了。","XMESS_0010","机翻辅助：

诶嘿嘿，太好了。

嘿嘿，太好了。"
"XMESS_0011","听说这附近有很有名的夜景景点。
要不要去看看？","XMESS_0011","机翻辅助：

听说这附近有很有名的夜景景点。
要不要去看看？

这附近好像有有名的夜景景点。
不去看看吗？

这附近好像有有名的夜景景点。
要不要去看看？"
"XMESS_0012","嗯，去吧去吧！","XMESS_0012","机翻辅助：

嗯，去吧去吧！

嗯，去吧！

嗯，去，去！"
