"source","target","id","developer_comments"
"XMESS_0000","（好像有点变冷了……）","XMESS_0000","机翻辅助：

（好像有点变冷了……）

（有点冷了吧……）

（有点冷了吗……）"
"XMESS_0001","（不过，现在睡觉还太早了。）","XMESS_0001","机翻辅助：

（不过，现在睡觉还太早了。）

（不过，睡觉还早着呢。）

（不过，现在睡觉还早呢。）"
"XMESS_0002","（今晚可以清楚地看到富士山的山顶。）","XMESS_0002","机翻辅助：

（今晚可以清楚地看到富士山的山顶。）

（今晚富士山可以看得很清楚。）

（今晚富士山可以清楚地看到山顶。）"
"XMESS_0003","好美啊……","XMESS_0003","机翻辅助：

好美啊……

好漂亮啊……"
"XMESS_0004","（哦，拍得不错。）","XMESS_0004","机翻辅助：

（哦，拍得不错。）

（哦，拍得很好）

（哦，拍得很好。）"
"XMESS_0005","（最近的手机连夜景都能拍得很漂亮，
　真是太棒了。）","XMESS_0005","机翻辅助：

（最近的手机连夜景都能拍得很漂亮，
　真是太棒了。）

（最近的手机能拍出美丽的夜景，
　真是太感谢了）

（最近的智能手机，夜景也能拍得很漂亮，真是太感谢了）"
"XMESS_0006","（照片晚点再传给抚子……）","XMESS_0006","机翻辅助：

（照片晚点再传给抚子……）

（照片待会儿要寄给抚子……）

（照片稍后发给抚子……）"
"XMESS_0007","（现在就先将富士山的样貌烙印在眼底吧。）
　","XMESS_0007","机翻辅助：

（现在就先将富士山的样貌烙印在眼底吧。）
　

（现在就让我们把富士山的身影深深地印在眼里吧。）
　

（现在就把富士山的样子印在眼前吧）"
"XMESS_0008","（真是不可思议……）","XMESS_0008","机翻辅助：

（真是不可思议……）

（真是不可思议啊……）"
"XMESS_0009","（不管看这幅景色多少次，
　都完全不会腻。）","XMESS_0009","机翻辅助：

（不管看这幅景色多少次，
　都完全不会腻。）

（无论怎么眺望这景色，
　都不会厌倦。）

（无论怎么看这景色，
　都不会厌倦）"
"XMESS_0010","（这是个宁静……沁人心脾的夜晚。）","XMESS_0010","机翻辅助：

（这是个宁静……沁人心脾的夜晚。）

（安静……沁人心脾的夜晚。）

（好安静……这是个刻骨铭心的夜晚。）"
