"source","target","id","developer_comments"
"XMESS_0000","（包场状态……）","XMESS_0000","机翻辅助：

（包场状态……）

（包租状态……）"
"XMESS_0001","（淡季最棒了。）","XMESS_0001","机翻辅助：

（淡季最棒了。）

（淡季最高）

（淡季最佳）"
"XMESS_0002","那么……","XMESS_0002","机翻辅助：

那么……"
"XMESS_0003","（接下来只要把扶手椅和桌子组装起来，就准备完成了。
）","XMESS_0003","机翻辅助：

（接下来只要把扶手椅和桌子组装起来，就准备完成了。
）

（然后组装矮椅和桌子，就准备就绪了。
）

（之后把摇椅和桌子组装起来就准备好了）"
"XMESS_0004","（烤肉炉和喷枪也准备好了。）","XMESS_0004","机翻辅助：

（烤肉炉和喷枪也准备好了。）

（库卡和燃烧器也准备好了）

（库克和燃烧器也准备好了）"
"XMESS_0005","（今天带了抛弃式暖暖包，应该不用生营火。
）","XMESS_0005","机翻辅助：

（今天带了抛弃式暖暖包，应该不用生营火。
）

（今天带了一次性开罗，所以好像不用烧火。
）

（今天带了一次性暖宝宝，不用生火了。
）"
"XMESS_0006","……","XMESS_0006","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","（暖暖包比想象中没用。
不过营火……）","XMESS_0008","机翻辅助：

（暖暖包比想象中没用。
不过营火……）

（暖宝宝比想象的效果差。
但是篝火呢……）

（比开罗想象的更有效。
但是篝火啊……）"
"XMESS_0009","（生火很麻烦，而且会烟熏火燎……
）","XMESS_0009","机翻辅助：

（生火很麻烦，而且会烟熏火燎……
）

（烧火又麻烦，又有烟味……
）

（烧火很麻烦，又有烟味……
）"
"XMESS_0010","（火花还会烧到衣服破洞——）","XMESS_0010","机翻辅助：

（火花还会烧到衣服破洞——）

（火星飞过，衣服上有个洞——）

（火星溅到衣服上破了个洞——）"
"XMESS_0011","……","XMESS_0011","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0012","（气温5度……）","XMESS_0012","机翻辅助：

（气温5度……）"
"XMESS_0013","（没办法……准备生营火。）","XMESS_0013","机翻辅助：

（没办法……准备生营火。）

（没办法……准备篝火）

（没办法……准备篝火。）"
