"source","target","id","developer_comments"
"XMESS_0000","（到了这个时间，附近帐篷里的人们也还在说话啊……）
　
　","XMESS_0000","机翻辅助：

（到了这个时间，附近帐篷里的人们也还在说话啊……）
　
　

（即使到了这样的夜晚，也不要听到附近帐篷里传来说话声……）
　
　

（这么晚了还能听到附近帐篷里的说话声啊……）"
"XMESS_0001","（不过，每个人享受露营的方式都是不同的）","XMESS_0001","机翻辅助：

（不过，每个人享受露营的方式都是不同的）

（享受方式因人而异）

（不过享受的方式因人而异）"
"XMESS_0002","（只要不是在深夜里大吵大闹，
　就没有任何问题吧）","XMESS_0002","机翻辅助：

（只要不是在深夜里大吵大闹，
　就没有任何问题吧）

（如果半夜不大吵大闹的话，
　就没什么问题了。）

（不过只要半夜不大吵大闹，
　就不会有什么问题。）"
"XMESS_0003","那个……不好意思。","XMESS_0003","机翻辅助：

那个……不好意思。

那个……对不起。"
"XMESS_0004","咦？","XMESS_0004","机翻辅助：

咦？

啊？

诶？"
"XMESS_0005","啊，是的。
有什么事吗？","XMESS_0005","机翻辅助：

啊，是的。
有什么事吗？

啊，好的。
有什么事吗？"
"XMESS_0006","晚餐不小心煮太多了，
不嫌弃的话要不要吃一点？","XMESS_0006","机翻辅助：

晚餐不小心煮太多了，
不嫌弃的话要不要吃一点？

晚饭做得有点太多了。
可以的话可以给我吗？

晚饭做得有点多。
可以的话能收下吗？"
"XMESS_0007","这是蔬菜焗烤，
您觉得如何？","XMESS_0007","机翻辅助：

这是蔬菜焗烤，
您觉得如何？

是烤蔬菜，
怎么样？

蔬菜奶汁烤菜怎么样？"
"XMESS_0008","啊，呃……","XMESS_0008","机翻辅助：

啊，呃……

啊，嗯……"
"XMESS_0009","我、我要开动了。","XMESS_0009","机翻辅助：

我、我要开动了。

我吃了。

好，我不客气了。"
"XMESS_0010","太好了。
来，请用。","XMESS_0010","机翻辅助：

太好了。
来，请用。

太好了。
好的，请。

太好了。
好的，请进。"
"XMESS_0011","谢谢。","XMESS_0011","机翻辅助：

谢谢。

谢谢"
"XMESS_0012","一个人露营吗？","XMESS_0012","机翻辅助：

一个人露营吗？"
"XMESS_0013","是啊。","XMESS_0013","机翻辅助：

是啊。

是的。"
"XMESS_0014","单人露营吗？
听起来好帅哦。","XMESS_0014","机翻辅助：

单人露营吗？
听起来好帅哦。

是solo can吗？
很帅呢。

是独奏吗。
你真帅。"
"XMESS_0015","不……没这回事。","XMESS_0015","机翻辅助：

不……没这回事。

不……这种事。

不……那样的事。"
"XMESS_0016","……","XMESS_0016","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0017","嗯……天亮了啊。","XMESS_0017","机翻辅助：

嗯……天亮了啊。

嗯……是早上吗。

我……早上吗？"
"XMESS_0018","（昨天晚上　我们聊了很久呢）
　","XMESS_0018","机翻辅助：

（昨天晚上　我们聊了很久呢）
　

（昨天晚上聊得真多啊。）
　

（昨天晚上聊得很起劲啊。）"
"XMESS_0019","（回去之前，
　再向她道谢一次吧。）","XMESS_0019","机翻辅助：

（回去之前，
　再向她道谢一次吧。）

（回去之前再谢一次吧。）
　

（回去之前再道谢一次吧）"
"XMESS_0020","（不过，
　我为什么要设这么早的闹钟？）","XMESS_0020","机翻辅助：

（不过，
　我为什么要设这么早的闹钟？）

（但是，
　为什么这么早就设置了闹钟？）

（可是，
　为什么这么早就设置了闹钟呢？）"
"XMESS_0021","……","XMESS_0021","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0022","（啊，那两个人好像有告诉我　推荐的绝景景点　对吧？）
　
　","XMESS_0022","机翻辅助：

（啊，那两个人好像有告诉我　推荐的绝景景点　对吧？）
　
　

（啊，那两个人告诉我推荐的绝景景点来着。）
　
　

（啊，那两个人告诉我了推荐的绝景点。）"
"XMESS_0023","（总之先去那个地方看看吧。
　早餐之后再吃好了。）","XMESS_0023","机翻辅助：

（总之先去那个地方看看吧。
　早餐之后再吃好了。）

（总之先去那个地方看看吧。
　早饭之后再吃可以吗？）

（先去那个地方看看吧。
　早饭之后吃可以吗？）"
"XMESS_0024","（应该就是这里没错……）","XMESS_0024","机翻辅助：

（应该就是这里没错……）

（这里应该没错……）"
"XMESS_0025","（我是不是来得太早了？）","XMESS_0025","机翻辅助：

（我是不是来得太早了？）

（是不是来得太早了？）"
"XMESS_0026","（啊，东方越来越亮了……）","XMESS_0026","机翻辅助：

（啊，东方越来越亮了……）

（啊，东边渐渐亮了……）"
"XMESS_0027","……","XMESS_0027","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0028","这太厉害了……","XMESS_0028","机翻辅助：

这太厉害了……

好厉害啊，这个……"
"XMESS_0029","（跟至今看惯的富士山……）","XMESS_0029","机翻辅助：

（跟至今看惯的富士山……）

（以前看惯的富士山是……）

（至今为止看惯了的富士山……）"
"XMESS_0030","（气氛明显不同……）","XMESS_0030","机翻辅助：

（气氛明显不同……）"
"XMESS_0031","（不但吃到焗烤，
　还遇到这种光景……）","XMESS_0031","机翻辅助：

（不但吃到焗烤，
　还遇到这种光景……）

（吃了焗菜，
　还碰上这样的光景……）

（吃了奶汁烤菜，
　还能遇到这样的情景……）"
"XMESS_0032","（对那两个人，
　无论多么感谢都不够。）","XMESS_0032","机翻辅助：

（对那两个人，
　无论多么感谢都不够。）

（那两个人，
　怎么感谢都不够啊）

（不管怎么感谢那两个人都不够啊。）"
