"source","target","id","developer_comments"
"XMESS_0000","我回来了。","XMESS_0000","机翻辅助：

我回来了。"
"XMESS_0001","竹轮，玩得开心吗？","XMESS_0001","机翻辅助：

竹轮，玩得开心吗？

竹轮，怎么样？

竹轮怎么样？"
"XMESS_0002","就算坐上了接她的车，
她也一直都在睡觉。","XMESS_0002","机翻辅助：

就算坐上了接她的车，
她也一直都在睡觉。

即使放在迎接的车里，
也一直睡着。

把他送进接他的车里，
他也一直躺着。"
"XMESS_0003","再过１个小时左右，
她应该就到家了吧。","XMESS_0003","机翻辅助：

再过１个小时左右，
她应该就到家了吧。

大概一个小时后就到我家了吧。


大概一个小时左右就到我家了吧。"
"XMESS_0004","呼啊啊啊……","XMESS_0004","机翻辅助：

呼啊啊啊……

啊啊……"
"XMESS_0005","抚子好像也很困。","XMESS_0005","机翻辅助：

抚子好像也很困。

抚子看起来也很困啊。

抚子也困了。"
"XMESS_0006","嗯……","XMESS_0006","机翻辅助：

嗯……"
"XMESS_0007","那么，我也差不多该睡了……","XMESS_0007","机翻辅助：

那么，我也差不多该睡了……

那么，差不多该——"
"XMESS_0008","咦？","XMESS_0008","机翻辅助：

咦？

啊？

诶？"
"XMESS_0009","刚才的……是什么？","XMESS_0009","机翻辅助：

刚才的……是什么？

现在的……什么？

刚才的……什么？"
"XMESS_0010","是从对面传来的……","XMESS_0010","机翻辅助：

是从对面传来的……

从对面传来的……

是从那边传来的……"
"XMESS_0011","怪、妖怪？","XMESS_0011","机翻辅助：

怪、妖怪？

哦，鬼怪？

啊，妖怪？"
"XMESS_0012","不，应该不是吧。","XMESS_0012","机翻辅助：

不，应该不是吧。

不，那是没有的吧。

不、不会吧。"
"XMESS_0013","说不定是栖息在这一带的野生动物。
","XMESS_0013","机翻辅助：

说不定是栖息在这一带的野生动物。


说不定是栖息在这附近的野生动物。"
"XMESS_0014","说起来，对面那边好像掉着很多食物残渣啊。

","XMESS_0014","机翻辅助：

说起来，对面那边好像掉着很多食物残渣啊。



这么说来，对面落满了食物的尽头。



对了，对面好像有很多食物残渣。"
"XMESS_0015","难道是熊！？","XMESS_0015","机翻辅助：

难道是熊！？"
"XMESS_0016","应该不是吧。
从那叫声来判断，
应该是鹿之类的吧？","XMESS_0016","机翻辅助：

应该不是吧。
从那叫声来判断，
应该是鹿之类的吧？

我觉得没有那个。
从那个叫声来看，
大概是鹿什么的吧？

我觉得没有。
从那叫声来看，
应该是鹿什么的吧？"
"XMESS_0017","鹿啊……
说起来，在来这里的路上，我看到了好几个“注意有鹿出没”
的标志啊。","XMESS_0017","机翻辅助：

鹿啊……
说起来，在来这里的路上，我看到了好几个“注意有鹿出没”
的标志啊。

鹿啊……
这么说来，来的路上有好几个“注意鹿飞出”
的标志。

鹿啊……
这么说来，来的路上有好几个“鹿飞出注意”
的标志。"
"XMESS_0018","既然是鹿的话，应该没什么危险吧。
我还是回自己的帐篷去吧。","XMESS_0018","机翻辅助：

既然是鹿的话，应该没什么危险吧。
我还是回自己的帐篷去吧。

如果是鹿的话就没有危险了吧。
回到自己的帐篷吗。

如果是鹿，应该没有危险吧。
还是回自己的帐篷？"
"XMESS_0019","晚安～","XMESS_0019","机翻辅助：

晚安～

晚安。"
"XMESS_0020","嗯，晚安。","XMESS_0020","机翻辅助：

嗯，晚安。

嗯、嗯，晚安。"
"XMESS_0021","……","XMESS_0021","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0022","（没问题吧？）","XMESS_0022","机翻辅助：

（没问题吧？）

（没事吧？）

（不要紧吧？）"
"XMESS_0023","（希望真的不是妖怪……）","XMESS_0023","机翻辅助：

（希望真的不是妖怪……）

（如果真的不是妖怪就好了……）"
