"source","target","id","developer_comments"
"XMESS_0000","管理员先生穿着作务衣，感觉好沉稳啊。","XMESS_0000","机翻辅助：

管理员先生穿着作务衣，感觉好沉稳啊。

管理员穿着作务衣，很辛苦呢。

管理员在作务衣上很活跃呢。"
"XMESS_0001","啊，
还有管理员先生的个人空间也好棒。","XMESS_0001","机翻辅助：

啊，
还有管理员先生的个人空间也好棒。

啊，
而且管理员的个人空间也很厉害。

啊，
而且管理员的个人空间也很大。"
"XMESS_0002","汪汪！","XMESS_0002","机翻辅助：

汪汪！"
"XMESS_0003","啊，有狗狗！","XMESS_0003","机翻辅助：

啊，有狗狗！

啊，是碗！

啊，小汪！"
"XMESS_0004","好乖好乖。
真是只亲人的好狗狗。","XMESS_0004","机翻辅助：

好乖好乖。
真是只亲人的好狗狗。

好了好了。
真是个亲近人的孩子啊。

好、好。
真是个和蔼可亲的孩子啊。"
"XMESS_0005","是这个露营场的看门狗吗？","XMESS_0005","机翻辅助：

是这个露营场的看门狗吗？

是这个露营地的招牌犬吧。

是这个露营场的招牌犬吧。"
"XMESS_0006","好可爱哦。","XMESS_0006","机翻辅助：

好可爱哦。

好可爱啊。

真好啊。"
"XMESS_0007","我摸我摸我摸～～","XMESS_0007","机翻辅助：

我摸我摸我摸～～

卖啊卖啊。

卖吧。"
"XMESS_0008","哈哈哈哈。","XMESS_0008","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0009","哎呀，已经这么晚啦。
先去把帐棚搭好吧。","XMESS_0009","机翻辅助：

哎呀，已经这么晚啦。
先去把帐棚搭好吧。

哎呀，已经这个时间了。
首先要做好准备吗。

啊，已经这个时间了。
还是先做好准备？"
"XMESS_0010","抚子，差不多该走了。","XMESS_0010","机翻辅助：

抚子，差不多该走了。

抚子，我该走了。"
"XMESS_0011","欸嘿嘿，你也想被摸吗？","XMESS_0011","机翻辅助：

欸嘿嘿，你也想被摸吗？

那么嘿嘿，我也想抚摸你吗？

嘿嘿，你也想摸我吗？"
"XMESS_0012","汪！","XMESS_0012","机翻辅助：

汪！

哇！"
"XMESS_0013","算了，也好。
等你摸够了就会来找我吧。","XMESS_0013","机翻辅助：

算了，也好。
等你摸够了就会来找我吧。

算了，行了吧。
心情好了就来吧。

嗯，好吗。
等你想好了就来吧。"
"XMESS_0014","啊，等一下啦！","XMESS_0014","机翻辅助：

啊，等一下啦！

啊，等一下哦！

啊，等一下！"
"XMESS_0015","汪！","XMESS_0015","机翻辅助：

汪！

哇！"
"XMESS_0016","拜拜！
下次再一起玩哦～～！","XMESS_0016","机翻辅助：

拜拜！
下次再一起玩哦～～！

拜拜！
下次再玩吧！

拜拜！
下次再玩吧～！"
"XMESS_0017","好，这样就OK了。
接下来去拿柴火，准备生火吧。","XMESS_0017","机翻辅助：

好，这样就OK了。
接下来去拿柴火，准备生火吧。

好，这样就OK了。
之后拿到柴火准备篝火吧。

好，这样就OK了。
接下来就去找柴火，准备生火。"
"XMESS_0018","是！","XMESS_0018","机翻辅助：

是！

押忍！"
