"source","target","id","developer_comments"
"XMESS_0000","终于搭好了……","XMESS_0000","机翻辅助：

终于搭好了……

终于准备好了……"
"XMESS_0001","（虽然我知道山上的风很大）","XMESS_0001","机翻辅助：

（虽然我知道山上的风很大）

（虽然知道山上风很大）

（虽然知道在山上风很大）"
"XMESS_0002","（但是没想到会这么夸张……）","XMESS_0002","机翻辅助：

（但是没想到会这么夸张……）

（没想到，竟然到这里……）

（没想到会到这种地步……）"
"XMESS_0003","（好了，稍微在附近转转吧）","XMESS_0003","机翻辅助：

（好了，稍微在附近转转吧）

（那么，我们先去看看周围吧。）

（那么，稍微看看周围吧）"
"XMESS_0004","（厕所就在旁边，
水源在下面的空地上吗）","XMESS_0004","机翻辅助：

（厕所就在旁边，
水源在下面的空地上吗）

（厕所就在那里，水场就在下面的空间吗？
）

（厕所就在那里，水站在下面吗？
）"
"XMESS_0005","（不过这里冬天是不出水的吧？
）","XMESS_0005","机翻辅助：

（不过这里冬天是不出水的吧？
）

（不过这里冬天好像没有水）


（但是这里冬天不出水来着）"
"XMESS_0006","（反正我有带水来，应该没问题……
）","XMESS_0006","机翻辅助：

（反正我有带水来，应该没问题……
）

（水已经拿好了，没关系……
）

（水我都带过来了，别担心……
）"
"XMESS_0007","（大部分地方都转过了）","XMESS_0007","机翻辅助：

（大部分地方都转过了）

（几乎所有的地方都逛过了）

（大部分地方都看遍了啊）"
"XMESS_0008","（还没去的，
就只有前面那座楼梯上去的瞭望台了吧）","XMESS_0008","机翻辅助：

（还没去的，
就只有前面那座楼梯上去的瞭望台了吧）

（还没去的是，在前面的楼梯上的展望台吗？
）

（还没去过的地方是前面台阶上的展望台吗？
）"
"XMESS_0009","（那边就等以后再去吧……）","XMESS_0009","机翻辅助：

（那边就等以后再去吧……）

（那边，以后再去看看吧……）

（那边一会儿再去吧……）"
