"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，我们搭好了！","XMESS_0000","机翻辅助：

鸟羽老师，我们搭好了！

鸟羽老师，设置结束了！

鸟羽先生，搭建完毕！"
"XMESS_0001","好的，辛苦了。","XMESS_0001","机翻辅助：

好的，辛苦了。

是的，辛苦了。"
"XMESS_0002","话说回来，风景真美啊。","XMESS_0002","机翻辅助：

话说回来，风景真美啊。

即便如此，这也是最美的景致啊。

即便如此，景色也是最好的。"
"XMESS_0003","真的耶～","XMESS_0003","机翻辅助：

真的耶～

真的呢。

真的啊。"
"XMESS_0004","把营地设在比周围高一截的地方，
真是做对了。","XMESS_0004","机翻辅助：

把营地设在比周围高一截的地方，
真是做对了。

选择比周围高出一截的空间才是正确答案。


是比周围更高的空间才是正确的。"
"XMESS_0005","水放在这里就行了吗？","XMESS_0005","机翻辅助：

水放在这里就行了吗？

水放在这里可以吗？

水放在这里好吗？"
"XMESS_0006","好的，谢谢您。","XMESS_0006","机翻辅助：

好的，谢谢您。

好的，谢谢。"
"XMESS_0007","这是饮用水和灭火用的水桶。","XMESS_0007","机翻辅助：

这是饮用水和灭火用的水桶。

这就是饮用水和灭火用的山药泥。

这是饮用水和灭火用的蒸汽。"
"XMESS_0008","睡觉前一定要把营火浇熄。
","XMESS_0008","机翻辅助：

睡觉前一定要把营火浇熄。


篝火在睡觉前一定要浇上水完全熄灭。


睡觉前一定要浇灭篝火。"
"XMESS_0009","柴薪可以自由使用，
不过要珍惜一点哦。","XMESS_0009","机翻辅助：

柴薪可以自由使用，
不过要珍惜一点哦。

柴火可以随便用，
但是要小心使用哦。

柴火可以自由使用，
但是要好好使用哦。"
"XMESS_0010","我知道了。","XMESS_0010","机翻辅助：

我知道了。

我明白了。"
"XMESS_0011","那么，大家一起去捡木柴吧。","XMESS_0011","机翻辅助：

那么，大家一起去捡木柴吧。

那大家一起去砍柴吧。

那么，大家一起去砍柴吧。"
"XMESS_0012","就是说啊～～","XMESS_0012","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0013","哇～好多哦！","XMESS_0013","机翻辅助：

哇～好多哦！

哇，有很多！"
"XMESS_0014","嘿咻……差不多这样吧。","XMESS_0014","机翻辅助：

嘿咻……差不多这样吧。

嗯……差不多吧。

哼……大概是这样吧。"
"XMESS_0015","不，应该只有这些吧！","XMESS_0015","机翻辅助：

不，应该只有这些吧！

不，就这么点吧！

不，就是这个程度吧！"
"XMESS_0016","小秋，那些会不会太重？
你拿得动吗？","XMESS_0016","机翻辅助：

小秋，那些会不会太重？
你拿得动吗？

亚希，那个不重吗？
全部都能带走吗？

小晶，那个不重吗？
能全部带去吗？"
"XMESS_0017","反正又不是要办营火晚会，
拿一些就好了。","XMESS_0017","机翻辅助：

反正又不是要办营火晚会，
拿一些就好了。

又不是搞篝火晚会，
适可而止吧。

不可能做篝火晚会，
要适可而止。"
"XMESS_0018","我回来了！","XMESS_0018","机翻辅助：

我回来了！

我回来了～！"
"XMESS_0019","欢迎回来～","XMESS_0019","机翻辅助：

欢迎回来～

你回来啦。

欢迎回来。"
"XMESS_0020","哎呀？","XMESS_0020","机翻辅助：

哎呀？

喂？

奥罗？"
"XMESS_0021","作为礼物买的红酒，
已经打开了。","XMESS_0021","机翻辅助：

作为礼物买的红酒，
已经打开了。

买来当伴手礼的红酒已经开瓶了。


买了特产的葡萄酒，已经打开了，已经拿了。"
"XMESS_0022","不愧是咕嘟姐……","XMESS_0022","机翻辅助：

不愧是咕嘟姐……

不愧是古比姐姐……"
"XMESS_0023","看着营火的火焰，
总觉得心情很平静呢～","XMESS_0023","机翻辅助：

看着营火的火焰，
总觉得心情很平静呢～

看着篝火的火，
总觉得很平静呢。

看着篝火的火光，
总觉得很平静。"
"XMESS_0024","是啊。","XMESS_0024","机翻辅助：

是啊。

哎呀。"
"XMESS_0025","我悠哉地眺望太阳逐渐西沉的模样。
","XMESS_0025","机翻辅助：

我悠哉地眺望太阳逐渐西沉的模样。


悠闲地眺望天黑的样子。


悠闲地看着日落的样子。"
"XMESS_0026","呼～！
真是最棒的享受。","XMESS_0026","机翻辅助：

呼～！
真是最棒的享受。

嗯～！
真是奢侈啊。

呜～！
太奢侈了。"
"XMESS_0027","欸嘿嘿，我好像肚子饿了。","XMESS_0027","机翻辅助：

欸嘿嘿，我好像肚子饿了。

嘿嘿，可能肚子饿了。"
"XMESS_0028","那开始准备晚餐吧。","XMESS_0028","机翻辅助：

那开始准备晚餐吧。

那么开始准备晚饭吧。

开始准备晚饭吧。"
"XMESS_0029","啊，对了！","XMESS_0029","机翻辅助：

啊，对了！

啊，是啊！"
"XMESS_0030","噗哈～！","XMESS_0030","机翻辅助：

噗哈～！

噗——！

哈哈！"
