"source","target","id","developer_comments"
"XMESS_0000","嗯，而且没有风，天气真好。","XMESS_0000","机翻辅助：

嗯，而且没有风，天气真好。

嗯，没有风的好天气。

嗯，没有风，天气很好。"
"XMESS_0001","鸟羽老师～
我们决定好搭帐棚的地点了～","XMESS_0001","机翻辅助：

鸟羽老师～
我们决定好搭帐棚的地点了～

鸟羽老师，
搭帐篷的地方决定了。

鸟羽老师，
决定了搭帐篷的地方。"
"XMESS_0002","好——我这就过去——","XMESS_0002","机翻辅助：

好——我这就过去——

好，我现在就去。

嗯，现在去啊。"
"XMESS_0003","呼……这样就好了。","XMESS_0003","机翻辅助：

呼……这样就好了。

嗯……这样就好了。

呼……这样就可以了。"
"XMESS_0004","呼——这里真是个好地方。
不但能看见富士山，躺在草地上也很舒服。","XMESS_0004","机翻辅助：

呼——这里真是个好地方。
不但能看见富士山，躺在草地上也很舒服。

啊，是个好地方啊。
能看见富士山，草坪很舒服。

啊，好地方啊。
能看到富士山，草坪很舒服。"
"XMESS_0005","哎呀。
能来真是太好了。","XMESS_0005","机翻辅助：

哎呀。
能来真是太好了。

不是的。
来了真好。

就是说啊——幸好有来这里。”"
"XMESS_0006","距离晚餐还有一段时间，
大家打算做什么？","XMESS_0006","机翻辅助：

距离晚餐还有一段时间，
大家打算做什么？

到晚饭还有时间，
怎么办？

离晚饭还有时间，
怎么办？"
"XMESS_0007","我！
我想跟大家一起散步！","XMESS_0007","机翻辅助：

我！
我想跟大家一起散步！

是的！
想和大家一起去散步！

好！
我想和大家一起去散步！"
"XMESS_0008","散步吗？
那就这么决定了。","XMESS_0008","机翻辅助：

散步吗？
那就这么决定了。

散步啊。
那就这么决定了。

散步啊。
那么，就这样决定了。"
"XMESS_0009","鸟羽老师，我们去散步一下。

","XMESS_0009","机翻辅助：

鸟羽老师，我们去散步一下。



鸟羽老师。
我一会儿去散步。


鸟羽先生。
我去那边散散步。"
"XMESS_0010","慢走，
路上小心哦。","XMESS_0010","机翻辅助：

慢走，
路上小心哦。

一路顺风。
你要小心一点。

路上小心。
请注意哦。"
"XMESS_0011","好的——","XMESS_0011","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0012","这一带的视野也很不错。","XMESS_0012","机翻辅助：

这一带的视野也很不错。

这一带的视野也很好。

这附近也可以眺望啊。"
"XMESS_0013","对面有小孩子在玩。","XMESS_0013","机翻辅助：

对面有小孩子在玩。

对面有一群小孩子在玩呢。

那边有小孩子在玩。"
"XMESS_0014","这里好像也是研修设施。","XMESS_0014","机翻辅助：

这里好像也是研修设施。

这里也是研修设施吧。

这里也是培训机构吧。"
"XMESS_0015","好像还有大浴场。","XMESS_0015","机翻辅助：

好像还有大浴场。

好像也有大浴场。"
"XMESS_0016","那么，
我们差不多该回老师那里了。","XMESS_0016","机翻辅助：

那么，
我们差不多该回老师那里了。

那么，
差不多该回老师那里去了。

那么，
差不多该回老师那里了吧。"
"XMESS_0017","嗯！","XMESS_0017","机翻辅助：

嗯！

嗯。"
"XMESS_0018","鸟羽老师，我们回来——","XMESS_0018","机翻辅助：

鸟羽老师，我们回来——

鸟羽老师，现在回来了——

鸟羽老师，我回来了——"
"XMESS_0019","咕噜、咕噜、呼～！","XMESS_0019","机翻辅助：

咕噜、咕噜、呼～！

嗯、嗯，嗯～！

哼、哼，呸～！"
"XMESS_0020","……","XMESS_0020","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0021","啊～欢迎回来～","XMESS_0021","机翻辅助：

啊～欢迎回来～

啊，你回来了。

啊，欢迎回来。"
"XMESS_0022","已经开始吃了……","XMESS_0022","机翻辅助：

已经开始吃了……

已经开始了……"
"XMESS_0023","那么多酒，
她打算全部喝完吗？","XMESS_0023","机翻辅助：

那么多酒，
她打算全部喝完吗？

那么多酒，
你都想喝吗？"
"XMESS_0024","真不愧是咕嘟姐。","XMESS_0024","机翻辅助：

真不愧是咕嘟姐。

真不愧是古比姐姐。

不愧是古比姐姐啊。"
"XMESS_0025","呜呜，
鸟羽老师烤的培根看起来好好吃。","XMESS_0025","机翻辅助：

呜呜，
鸟羽老师烤的培根看起来好好吃。

嗯，
鸟羽老师烤的培根看起来很好吃。

嗯，鸟羽老师烤的培根，看起来很好吃。"
"XMESS_0026","那么，
我们也差不多该准备晚餐了。","XMESS_0026","机翻辅助：

那么，
我们也差不多该准备晚餐了。

那么，
我们也该开始准备饭了吧。

那我们也差不多该开始准备吃饭了。"
"XMESS_0027","就是说啊。","XMESS_0027","机翻辅助：

就是说啊。

哎呀。

真是的。"
