"source","target","id","developer_comments"
"XMESS_0000","露营的时候，
总是会不小心吃太多呢。","XMESS_0000","机翻辅助：

露营的时候，
总是会不小心吃太多呢。

露营的饭，
不知不觉就吃多了吧。

露营的饭，
不知不觉就吃多了。"
"XMESS_0001","难道说，
你开始在意体重了？","XMESS_0001","机翻辅助：

难道说，
你开始在意体重了？

你该不会开始在意体重了吧？


难道是在意体重了吗？"
"XMESS_0002","没错！
所以我正在思考有没有低热量的菜色，
但是完全想不到。","XMESS_0002","机翻辅助：

没错！
所以我正在思考有没有低热量的菜色，
但是完全想不到。

是啊！
所以我在想有没有低卡路里的食物，
但是什么都想不出来。

对！
所以一直在考虑有没有低卡路里的好食物，
但什么也想不出来。"
"MSTD_0022-0","“吃蘑菇火锅怎么样？”","MSTD_0022-0","机翻辅助：

“吃蘑菇火锅怎么样？”

“蘑菇火锅怎么样？”"
"MSTD_0022-1","“只要运动就好了啦！”","MSTD_0022-1","机翻辅助：

“只要运动就好了啦！”

“运动就行了！”

“运动一下就好了！”"
"MSTD_0022-2","“还是多吃点比较好哦”","MSTD_0022-2","机翻辅助：

“还是多吃点比较好哦”

“你还是好好吃饭比较好”

“好好吃比较好哦”"
"XMESS_0003","吃蘑菇火锅怎么样？
如果用到裙带菜之类的，
热量会很低哦。","XMESS_0003","机翻辅助：

吃蘑菇火锅怎么样？
如果用到裙带菜之类的，
热量会很低哦。

蘑菇火锅怎么样？
用白扇的话，
热量相当低。

蘑菇火锅怎么样？
如果也使用白洋葱的话，
卡路里相当低。"
"XMESS_0004","啊，这样或许不错。
不愧是抚子！","XMESS_0004","机翻辅助：

啊，这样或许不错。
不愧是抚子！

啊，这样说也许不错。
不愧是抚子啊！

啊，也许这样就好了。
不愧是抚子啊！"
"XMESS_0005","只要运动就好了啊！
要不要我陪你一起运动？","XMESS_0005","机翻辅助：

只要运动就好了啊！
要不要我陪你一起运动？

运动就行了！
我也交往吧？

运动一下就好了！
我也陪你吧？"
"XMESS_0006","的确！不过抚子的体力跟得上吗？

","XMESS_0006","机翻辅助：

的确！不过抚子的体力跟得上吗？



确实！但是能跟上抚子的体力吗。



确实！不过抚子的体力能跟上吗？"
"XMESS_0007","吃饭还是要好好吃比较好哦。
要是随便忍耐，对身体不好。","XMESS_0007","机翻辅助：

吃饭还是要好好吃比较好哦。
要是随便忍耐，对身体不好。

吃饭还是好好吃比较好哦。
奇怪地忍耐的话对身体不好。

你还是好好吃饭比较好。
还说过度忍耐对身体不好。"
"XMESS_0008","不要啊～！
不要诱惑我～！","XMESS_0008","机翻辅助：

不要啊～！
不要诱惑我～！

住手！
不要诱惑我！"
