"source","target","id","developer_comments"
"XMESS_0000","（太阳下山后，寒意也加倍了。）","XMESS_0000","机翻辅助：

（太阳下山后，寒意也加倍了。）

（太阳一下山，寒冷也倍增。）

（天黑了，冷也倍增了。）"
"XMESS_0001","（不过，如果能欣赏这样的景色……）","XMESS_0001","机翻辅助：

（不过，如果能欣赏这样的景色……）

（但是，如果能眺望这景色的话……）

（但是，如果能看到这个景色的话……）"
"XMESS_0002","（这点程度的寒冷算不了什么。）","XMESS_0002","机翻辅助：

（这点程度的寒冷算不了什么。）

（没有比这更冷的事了）

（从没这么冷过）"
"XMESS_0003","（没错，这没什么……应该吧。）","XMESS_0003","机翻辅助：

（没错，这没什么……应该吧。）

（没错，没什么事……应该是这样的）

（对，没什么……应该。）"
"XMESS_0004","小凛现在在做什么？","XMESS_0004","机翻辅助：

小凛现在在做什么？

凛现在在做什么？

凛，你现在在做什么？"
"XMESS_0005","从高处的山顶眺望绝景
","XMESS_0005","机翻辅助：

从高处的山顶眺望绝景


从高波奇的山顶眺望着绝景


从高地的山顶眺望着绝景"
"XMESS_0006","真好～～
好漂亮哦？","XMESS_0006","机翻辅助：

真好～～
好漂亮哦？

很好很漂亮？


好漂亮啊？"
"XMESS_0007","街上的灯光很美，
夜空的繁星也很美","XMESS_0007","机翻辅助：

街上的灯光很美，
夜空的繁星也很美

街上的灯光很厉害，
夜空中的星星也很厉害

街上的灯光很耀眼，
夜空中的星星也很耀眼"
"XMESS_0008","光是为了欣赏这幅美景，
就值得来这里一趟。","XMESS_0008","机翻辅助：

光是为了欣赏这幅美景，
就值得来这里一趟。

即使只是为了看这个，
也值得来到这里"
"XMESS_0009","好羡慕哦～
（´･ω･`）","XMESS_0009","机翻辅助：

好羡慕哦～
（´･ω･`）

好羡慕啊～
（´·ω･`）

好羡慕啊～
（´·ω·`）"
"XMESS_0010","（“羡慕”吗……）","XMESS_0010","机翻辅助：

（“羡慕”吗……）"
"XMESS_0011","（不知道她会不会高兴。）","XMESS_0011","机翻辅助：

（不知道她会不会高兴。）

（你会高兴吗？）"
"XMESS_0012","唔噢噢噢噢！
小凛，这是什么！？","XMESS_0012","机翻辅助：

唔噢噢噢噢！
小凛，这是什么！？

哇哦！
凛酱，这是什么！？

哈哈哈！
凛，这是什么！？"
"XMESS_0013","分享绝景","XMESS_0013","机翻辅助：

分享绝景

绝景的一角

绝景的下摆"
"XMESS_0014","呀——！谢谢——！（*＞v＜*）
","XMESS_0014","机翻辅助：

呀——！谢谢——！（*＞v＜*）


啊！谢谢！（* > v < *）的


哇！谢谢！（*＞v＜*）ノ"
"XMESS_0015","好漂亮哦！
我会好好珍惜的！","XMESS_0015","机翻辅助：

好漂亮哦！
我会好好珍惜的！

好漂亮啊！
我会好好珍惜的！

非常漂亮呢！
要好好珍惜哦～！"
"XMESS_0016","（太好了。
　她好像很高兴。）","XMESS_0016","机翻辅助：

（太好了。
　她好像很高兴。）

（太好了，
　你好像很高兴。）

（太好了。
　他好像很高兴。）"
"XMESS_0017","（那么，
　差不多该回账篷了……）","XMESS_0017","机翻辅助：

（那么，
　差不多该回账篷了……）

（那么，
　差不多该回帐篷了……）"
"XMESS_0018","（喝杯热可可，
　暖暖身子吧。）","XMESS_0018","机翻辅助：

（喝杯热可可，
　暖暖身子吧。）

（一边喝可可，
　一边温暖寒冷的身体）

（一边喝可可，
　一边温暖冰冷的身体）"
