"source","target","id","developer_comments"
"XMESS_0000","啊，好舒服的温泉……","XMESS_0000","机翻辅助：

啊，好舒服的温泉……

啊，是个好热水……

啊，温泉真不错……"
"XMESS_0001","真想一直泡下去。","XMESS_0001","机翻辅助：

真想一直泡下去。

真想一直泡着啊。"
"XMESS_0002","桧木浴池也很舒服。","XMESS_0002","机翻辅助：

桧木浴池也很舒服。

扁柏浴也很舒服哦。

桧木浴也很舒服。"
"XMESS_0003","桧木啊……
桧木的香味让人感觉很平静呢。","XMESS_0003","机翻辅助：

桧木啊……
桧木的香味让人感觉很平静呢。

扁柏啊……
扁柏的香味总觉得很平静呢。

桧木啊……
柏树的香味总觉得让人平静。"
"XMESS_0004","抚子，大垣和犬山同学呢？","XMESS_0004","机翻辅助：

抚子，大垣和犬山同学呢？

抚子、大垣和犬山同学呢？"
"XMESS_0005","小晶和小葵应该还在室内浴池吧。
","XMESS_0005","机翻辅助：

小晶和小葵应该还在室内浴池吧。


阿秋和小葵应该还在室内温泉吧。


小秋和小葵还不是内汤吗。"
"XMESS_0006","噢，这样啊。","XMESS_0006","机翻辅助：

噢，这样啊。

啊，是这样啊。

啊，是啊。"
"XMESS_0007","呼呼，极乐，极乐。","XMESS_0007","机翻辅助：

呼呼，极乐，极乐。

嗯，极乐，极乐。

唔，极乐，极乐。"
"XMESS_0008","（抚子看起来很舒服。）","XMESS_0008","机翻辅助：

（抚子看起来很舒服。）

（抚子看起来很舒服啊）

（抚子看起来很舒服呢。）"
"XMESS_0009","（感觉要直接融化消失了）","XMESS_0009","机翻辅助：

（感觉要直接融化消失了）

（就这样融化消失了）

（好像就这样融化消失了）"
