"source","target","id","developer_comments"
"XMESS_0000","开始下雪的话，
就没办法露营了吧？","XMESS_0000","机翻辅助：

开始下雪的话，
就没办法露营了吧？

如果下雪的话，
露营已经不行了吧？

要是下雪的话，
就不能露营了吧？"
"XMESS_0001","毕竟开始下雪的话，
靠我们的装备会很吃力吧。","XMESS_0001","机翻辅助：

毕竟开始下雪的话，
靠我们的装备会很吃力吧。

真不愧是开始下雪的话，
我们的装备也很严格吧。

如果开始下雪的话，
我们的装备也会很困难吧。"
"MSTD_0019-0","“只能避开下雪天呢。”","MSTD_0019-0","机翻辅助：

“只能避开下雪天呢。”

“只能避开雪了”

“我们只能避开雪。”"
"MSTD_0019-1","“需要什么装备呢？，”","MSTD_0019-1","机翻辅助：

“需要什么装备呢？，”

“需要什么装备呢？”

“需要什么样的装备呢？”"
"MSTD_0019-2","“雪中露营不可能？”","MSTD_0019-2","机翻辅助：

“雪中露营不可能？”

“雪中露营不行吗？”"
"XMESS_0002","果然还是只能避开下雪天。
要露营的话，
就得去不会下雪的地方。","XMESS_0002","机翻辅助：

果然还是只能避开下雪天。
要露营的话，
就得去不会下雪的地方。

果然只能避开雪啊。
露营的话要去不下雪的地方。


看来只能避开雪了。
要露营的话就得去不下雪的地方。"
"XMESS_0003","说得也是。
天气预报跟事前调查很重要。","XMESS_0003","机翻辅助：

说得也是。
天气预报跟事前调查很重要。

是啊。
天气预报之类的事前调查很重要。

哎呀。
天气预报和事前的调查很重要啊。"
"XMESS_0004","比方说，需要什么样的装备？","XMESS_0004","机翻辅助：

比方说，需要什么样的装备？

比如说需要什么装备呢？

例如，你需要什么样的装备？"
"XMESS_0005","很难只挑一样耶。","XMESS_0005","机翻辅助：

很难只挑一样耶。

要集中于一个是很难的。

很难集中在一起啊。"
"XMESS_0006","强化防寒对策的话，
会想要暖炉，
铲雪用的铲子应该也会需要。","XMESS_0006","机翻辅助：

强化防寒对策的话，
会想要暖炉，
铲雪用的铲子应该也会需要。

为了强化防寒对策，
我想要火炉，
铲雪用的铁锹也是必要的。

为了加强防寒措施，
我想要火炉，
铲雪用的铲子什么的也是必要的。"
"XMESS_0007","在雪中露营？
有点兴趣耶。","XMESS_0007","机翻辅助：

在雪中露营？
有点兴趣耶。

雪中露营不行吗？
我有点兴趣。"
"XMESS_0008","雪中露营啊。
现在的我们还办不到，
但可以当成将来的目标。","XMESS_0008","机翻辅助：

雪中露营啊。
现在的我们还办不到，
但可以当成将来的目标。

雪中露营啊。
虽然现在我们还不行，
但是作为将来的目标是有的。

雪中露营啊。
虽然现在我们还做不到，
但作为将来的目标是有可能的。"
"XMESS_0009","欸嘿嘿。
说得也是。","XMESS_0009","机翻辅助：

欸嘿嘿。
说得也是。

嘿嘿。
是啊。"
"XMESS_0010","（雪中露营……
　总有一天想试试看。）","XMESS_0010","机翻辅助：

（雪中露营……
　总有一天想试试看。）

（雪中露营……
　总有一天想试试看啊）

（雪中露营……
　总有一天也想试试啊。）"
