"source","target","id","developer_comments"
"XMESS_0000","（在睡袋里放暖暖包……）","XMESS_0000","机翻辅助：

（在睡袋里放暖暖包……）

（在睡袋里放了暖宝宝……）

（把开罗放进睡袋里……）"
"XMESS_0001","（再来只要准备毛毯，防寒对策就万无一失了吧。
）","XMESS_0001","机翻辅助：

（再来只要准备毛毯，防寒对策就万无一失了吧。
）

（之后准备好毛毯的话，
防寒对策就没问题了吧）

（然后准备好毯子，
防寒措施就没问题了吧）"
"XMESS_0002","（那么，睡前先来确认行李吧。
）","XMESS_0002","机翻辅助：

（那么，睡前先来确认行李吧。
）

（那么，
睡觉前先确认一下行李吧）

（那睡觉前先确认一下行李吧。
）"
"XMESS_0003","（明天早餐要用的食材放在这里。
已经用不到的东西就放到那边去……）","XMESS_0003","机翻辅助：

（明天早餐要用的食材放在这里。
已经用不到的东西就放到那边去……）

（明天早饭用的食材在这里。
已经不用的东西就往那边去……）

（明天早饭用的食材在这里，已经不用的就去那边……
）"
"XMESS_0004","（垃圾已经好好地集中在一起了，用过的餐具也分门别类地放好了……
）","XMESS_0004","机翻辅助：

（垃圾已经好好地集中在一起了，用过的餐具也分门别类地放好了……
）

（垃圾都集中在一起了，用过的餐具也分开了……
）

（垃圾都整理好了，用过的餐具也分开了……
）"
"XMESS_0005","（我所犯下的错误，
很有可能会成为在日本露营的其他露营客的错误。
）","XMESS_0005","机翻辅助：

（我所犯下的错误，
很有可能会成为在日本露营的其他露营客的错误。
）

（我犯的错误，可能会成为全日本糖果们的错误）



（我所犯的错误，可能会成为全日本营员们的错误）"
"XMESS_0006","（我不能忘记这一点。）","XMESS_0006","机翻辅助：

（我不能忘记这一点。）

（一定不要忘记那件事）

（要记住这件事。）"
"XMESS_0007","（毕竟，只有遵守规矩，才能充分享受露营的乐趣嘛。
）","XMESS_0007","机翻辅助：

（毕竟，只有遵守规矩，才能充分享受露营的乐趣嘛。
）

（只有遵守礼仪，才能享受露营的乐趣。
）

（只有遵守礼仪，才能享受露营。
）"
"XMESS_0008","（小凛已经睡了吗？）","XMESS_0008","机翻辅助：

（小凛已经睡了吗？）

（小凛，已经睡了吗？）

（凛已经睡了吧？）"
"XMESS_0009","（我本来打算在睡前邀请她一起去山顶的，结果却没能说出口。
）","XMESS_0009","机翻辅助：

（我本来打算在睡前邀请她一起去山顶的，结果却没能说出口。
）

（本来打算在睡觉前邀请他去山顶的，结果没说出口。
）

（本来打算睡前约我去山顶的，结果没说出口。
）"
"XMESS_0010","（明天早上，如果能早点起来的话，就去山顶看看吧，最后再欣赏一下这里的景色。
）","XMESS_0010","机翻辅助：

（明天早上，如果能早点起来的话，就去山顶看看吧，最后再欣赏一下这里的景色。
）

（明天早上，如果能早点起床的话，就到山顶看看这里的景色吧。
）

（明天早上如果能早起，就到山顶把这里的景色看完。
）"
"XMESS_0011","（那么……晚安。）","XMESS_0011","机翻辅助：

（那么……晚安。）

（那么……晚安）"
"XMESS_0012","呼……","XMESS_0012","机翻辅助：

呼……

嗯……

呜……"
