"source","target","id","developer_comments"
"XMESS_0000","抱着竹轮，感觉好温暖哦。","XMESS_0000","机翻辅助：

抱着竹轮，感觉好温暖哦。

抱着竹轮的话会热乎乎的哦。

抱着竹轮很暖和哦。"
"XMESS_0001","汪呼——","XMESS_0001","机翻辅助：

汪呼——

哇。

呵呵。"
"XMESS_0002","彼此都很暖和，真是双赢啊。","XMESS_0002","机翻辅助：

彼此都很暖和，真是双赢啊。

双方都很温暖，双赢啊。

彼此都很温暖，是Win-Win吧。"
"XMESS_0003","大概是温暖的加乘效果吧。
竹轮好像也很舒服。","XMESS_0003","机翻辅助：

大概是温暖的加乘效果吧。
竹轮好像也很舒服。

是温度的相乘效果吧。
竹轮看起来也很舒服。

是温暖的相乘效果吧。
竹轮也总觉得很舒服。"
"XMESS_0004","竹轮，
不可以睡着哦。
爸爸他们马上就会来接我们了。","XMESS_0004","机翻辅助：

竹轮，
不可以睡着哦。
爸爸他们马上就会来接我们了。

竹轮，
不许睡觉哦。
爸爸他们马上就来接你了。

竹轮，
不能睡觉哦。
爸爸们马上就要来接我了。"
"XMESS_0005","已经到这个时间了吗？","XMESS_0005","机翻辅助：

已经到这个时间了吗？

已经这个时间了吗？

已经那么晚了。"
"XMESS_0006","快乐的时光总是过得很快。","XMESS_0006","机翻辅助：

快乐的时光总是过得很快。

快乐的时光会很快过去的。

快乐的时光过得很快。"
"XMESS_0007","竹轮，今天玩得很开心哦。","XMESS_0007","机翻辅助：

竹轮，今天玩得很开心哦。

竹轮，今天很开心哦。"
"XMESS_0008","下次再一起玩吧。","XMESS_0008","机翻辅助：

下次再一起玩吧。

下次再玩吧。"
"XMESS_0009","汪呼。","XMESS_0009","机翻辅助：

汪呼。

哇夫。

哇。"
"XMESS_0010","谢谢你们两个今天陪竹轮玩了这么久。
","XMESS_0010","机翻辅助：

谢谢你们两个今天陪竹轮玩了这么久。


谢谢两个人今天和竹轮一起玩了很多。


谢谢你们两个人今天一起玩了很多竹轮。"
"XMESS_0011","那么，竹轮。
差不多该去停车场了吧。","XMESS_0011","机翻辅助：

那么，竹轮。
差不多该去停车场了吧。

那么，竹轮，差不多该去停车场那边了。"
"XMESS_0012","嗷呜。","XMESS_0012","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0013","感觉好寂寞啊。","XMESS_0013","机翻辅助：

感觉好寂寞啊。

好寂寞啊。"
"XMESS_0014","反正我们也没事做，
就去送她吧。","XMESS_0014","机翻辅助：

反正我们也没事做，
就去送她吧。

反正没什么事做，
我们也去送行吧。

反正也没什么可做的，
我们也去送她吧。"
"XMESS_0015","好哇！
嗯，就这么办！","XMESS_0015","机翻辅助：

好哇！
嗯，就这么办！

是啊！
嗯，就这样吧！

是啊！
嗯，就这么办吧！"
"XMESS_0016","谢谢你。
竹轮，太好了呢。","XMESS_0016","机翻辅助：

谢谢你。
竹轮，太好了呢。

谢谢太好了，
竹轮。

谢谢。
太好了，竹轮。"
"XMESS_0017","哇呼！","XMESS_0017","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0018","那么爸爸、妈妈，
竹轮就拜托你们了。","XMESS_0018","机翻辅助：

那么爸爸、妈妈，
竹轮就拜托你们了。

那么爸爸妈妈。
竹轮的事拜托了。

那么爸爸妈妈。
竹轮的事就拜托你了。"
"XMESS_0019","竹轮，
回家之前要乖乖的哦。","XMESS_0019","机翻辅助：

竹轮，
回家之前要乖乖的哦。

竹轮。
你要乖乖的到家。

竹轮我要老老实实回家。"
"XMESS_0020","嗷呜……","XMESS_0020","机翻辅助：

嗷呜……

哇……

哇哦……"
"XMESS_0021","啊哈哈，
她应该已经听不见了。","XMESS_0021","机翻辅助：

啊哈哈，
她应该已经听不见了。

哈哈。
已经听不到了吧。

哈哈哈。
已经听不见了吧。"
"XMESS_0022","再见了，竹轮！","XMESS_0022","机翻辅助：

再见了，竹轮！

拜拜，竹轮！

再见，竹轮！"
"XMESS_0023","下次再一起玩哦～！","XMESS_0023","机翻辅助：

下次再一起玩哦～！

下次再玩吧！

再来玩吧！"
"XMESS_0024","……她走掉了呢。","XMESS_0024","机翻辅助：

……她走掉了呢。

……走了呢。"
"XMESS_0025","嗯。","XMESS_0025","机翻辅助：

嗯。

啊。"
"XMESS_0026","竹轮也回去了，
要不要现在大家一起去洗澡？","XMESS_0026","机翻辅助：

竹轮也回去了，
要不要现在大家一起去洗澡？

竹轮也回去了，
现在开始大家一起洗澡吧？

竹轮也回去了，
现在大家一起去洗澡吧？"
"XMESS_0027","嗯，就这么办。","XMESS_0027","机翻辅助：

嗯，就这么办。

嗯，就这样吧。"
"XMESS_0028","呵呵，好期待洗澡哦。","XMESS_0028","机翻辅助：

呵呵，好期待洗澡哦。

唔，真期待泡澡啊。

嗯，很期待洗澡啊。"
