"source","target","id","developer_comments"
"XMESS_0000","之前在电视的旅游节目有介绍过这里。
","XMESS_0000","机翻辅助：

之前在电视的旅游节目有介绍过这里。


这里是之前看的电视旅行节目中介绍的哦。


这里是我之前看的一个旅游节目介绍的。"
"XMESS_0001","据说这里的夜景非常漂亮。","XMESS_0001","机翻辅助：

据说这里的夜景非常漂亮。

听说夜景很漂亮很有名。

据说这里的夜景很美，很有名。"
"XMESS_0002","那个，
我也看了。
从露天浴池可以眺望甲府盆地。","XMESS_0002","机翻辅助：

那个，
我也看了。
从露天浴池可以眺望甲府盆地。

我也看过那个节目。
从露天温泉可以眺望甲府盆地。


我也看了。
在露天浴池里可以俯瞰甲府盆地。"
"XMESS_0003","哦，真令人期待。","XMESS_0003","机翻辅助：

哦，真令人期待。

啊，好期待啊。"
"XMESS_0004","哦呵——！
这地方真棒。","XMESS_0004","机翻辅助：

哦呵——！
这地方真棒。

呵呵！
这家伙好厉害啊。

哦哦！
这家伙真厉害。"
"XMESS_0005","真的耶。
可以眺望到很远的地方，景色真美。","XMESS_0005","机翻辅助：

真的耶。
可以眺望到很远的地方，景色真美。

真的啊。
看起来很远，真是绝景啊。

真的呢。
能看到很远的地方，真是绝景。"
"XMESS_0006","好厉害哦——！","XMESS_0006","机翻辅助：

好厉害哦——！

好厉害啊！"
"XMESS_0007","那就在这里泡一会儿，
再往下走吧。","XMESS_0007","机翻辅助：

那就在这里泡一会儿，
再往下走吧。

那么，我们在这里泡一下，接着去下一个地方吧。


那么，在这里泡一会儿的话，就往下走吗。"
"XMESS_0008","要去哪里？","XMESS_0008","机翻辅助：

要去哪里？

移动，去哪里？"
"XMESS_0009","既然都来了，
我想把所有的温泉都泡过一遍。","XMESS_0009","机翻辅助：

既然都来了，
我想把所有的温泉都泡过一遍。

好不容易来了，
所有的浴池都想试一试吧？

好不容易来了，
想试一下所有的浴室吧？"
"XMESS_0010","我也想！","XMESS_0010","机翻辅助：

我也想！

试过了！

试一试！"
"XMESS_0011","我也是～","XMESS_0011","机翻辅助：

我也是～

我也是。

我也是——"
"XMESS_0012","话虽如此……","XMESS_0012","机翻辅助：

话虽如此……"
"XMESS_0013","因为实在太舒服了，
我可能没办法离开这里……","XMESS_0013","机翻辅助：

因为实在太舒服了，
我可能没办法离开这里……

心情太好了，
可能无法从这里摆脱出来……

心情太好了，
可能无法从这里脱身……"
"XMESS_0014","呼～极乐世界，极乐世界。","XMESS_0014","机翻辅助：

呼～极乐世界，极乐世界。

啊～极乐，极乐。

啊，极乐，极乐。"
