"source","target","id","developer_comments"
"XMESS_0000","山梨县应该算是首都圈吧。","XMESS_0000","机翻辅助：

山梨县应该算是首都圈吧。

山梨县姑且包含在首都圈吧。

山梨县算是包含在首都圈的吧。"
"XMESS_0001","不过应该不算关东地区吧？","XMESS_0001","机翻辅助：

不过应该不算关东地区吧？

但是不是关东地区吧？

但不是关东地区吧？"
"XMESS_0002","嗯，当然不算关东地区。","XMESS_0002","机翻辅助：

嗯，当然不算关东地区。

嗯，当然不是关东地区。"
"SCR_L_YC_CV4_016_1_1","“山梨是中部地区吧？”","SCR_L_YC_CV4_016_1_1","机翻辅助：

“山梨是中部地区吧？”

“山梨是中部地区吗？”"
"SCR_L_YC_CV4_016_1_2","“山梨是哪个地区？”","SCR_L_YC_CV4_016_1_2","机翻辅助：

“山梨是哪个地区？”

“山梨是什么地方来着？”"
"SCR_L_YC_CV4_016_1_3","“富士山地区如何？”","SCR_L_YC_CV4_016_1_3","机翻辅助：

“富士山地区如何？”

“富士山地区怎么样？”"
"XMESS_0003","山梨是中部地区吧？
我记得和静冈一样吧。","XMESS_0003","机翻辅助：

山梨是中部地区吧？
我记得和静冈一样吧。

山梨是中部地区吧？
确实和静冈一样吧。

山梨是中部地区吗？
确实和静冈一样。"
"XMESS_0004","正确答案。
不过静冈可以理解，但福井和石川有点远，感觉不太一样。
","XMESS_0004","机翻辅助：

正确答案。
不过静冈可以理解，但福井和石川有点远，感觉不太一样。


正确答案。
但是静冈是知道的，但是福井和石川的话可能有点远，感觉不到是同一个地方。


正解。
但是静冈我知道，福井和石川离得有点远，感觉不像是同一个地方。"
"XMESS_0005","山梨是哪个地区？","XMESS_0005","机翻辅助：

山梨是哪个地区？

山梨是什么地方来着？"
"XMESS_0006","中部地区，
也有人说是甲信越地区。","XMESS_0006","机翻辅助：

中部地区，
也有人说是甲信越地区。

中部地区。
也有人说是甲信越地区。

是中部地区哦。
也被称为甲信越地区。"
"XMESS_0007","干脆叫富士山地区如何？","XMESS_0007","机翻辅助：

干脆叫富士山地区如何？

干脆富士山地区怎么样？"
"XMESS_0008","确实那样的话，
“富士山是谁的问题”
好像会解决。","XMESS_0008","机翻辅助：

确实那样的话，
“富士山是谁的问题”
好像会解决。

确实，
这样的话“富士山是谁的问题”
就能解决了。

这样确实可以解决“富士山属于谁的问题”。"
