"source","target","id","developer_comments"
"XMESS_0000","（虽然进了帐篷，　但是总觉得现在睡觉　好像还太早了……）
　
　","XMESS_0000","机翻辅助：

（虽然进了帐篷，　但是总觉得现在睡觉　好像还太早了……）
　
　

（虽然进了帐篷，但感觉就这样睡着还早呢……）
　
　

（虽然进了帐篷，但感觉就这样睡还早呢……）"
"XMESS_0001","（如果明天要早起，
　那现在睡可能还有意义）","XMESS_0001","机翻辅助：

（如果明天要早起，
　那现在睡可能还有意义）

（如果明天早起的话，
　也许是有意义的。）

（如果明天早起的话，
　也许是有意义的）"
"XMESS_0002","（但是就算早起了，
　又该做什么呢？）","XMESS_0002","机翻辅助：

（但是就算早起了，
　又该做什么呢？）

（但是如果起得早，
　要做什么呢？）

（但是早起的话，
　要做什么呢？）"
"XMESS_0003","（试试用薯片当火种？）","XMESS_0003","机翻辅助：

（试试用薯片当火种？）

（试试点火剂薯片什么的？）

（试一下助燃剂薯片之类的？）"
"XMESS_0004","（但是，光是这样好像有点……）","XMESS_0004","机翻辅助：

（但是，光是这样好像有点……）

（但是，仅仅这样的话就有点……）

（但是，仅此而已……）"
"XMESS_0005","（唔～～～嗯……）","XMESS_0005","机翻辅助：

（唔～～～嗯……）

（嗯～～～嗯……）"
"XMESS_0006","嗯～不行……想来想去，反而越来越清醒了。
","XMESS_0006","机翻辅助：

嗯～不行……想来想去，反而越来越清醒了。


嗯～不行……想了很多之后，变得非常清醒。


嗯～不行……想了很多，眼睛变得非常清澈。"
"XMESS_0007","稍微在露营地里散散步，
转换一下心情吧。","XMESS_0007","机翻辅助：

稍微在露营地里散散步，
转换一下心情吧。

在露营地里散散步，
散散心吧。"
"XMESS_0008","（小凛已经睡着了吗？）","XMESS_0008","机翻辅助：

（小凛已经睡着了吗？）

（小凛已经睡着了吧）

（凛已经睡了吧？）"
"XMESS_0009","（走路的时候　尽量不要发出声音……）","XMESS_0009","机翻辅助：

（走路的时候　尽量不要发出声音……）

（不要发出太大的声音……）

（走路时不要发出太大的声音……）"
"XMESS_0010","夜晚的富士山……","XMESS_0010","机翻辅助：

夜晚的富士山……"
"XMESS_0011","富士山果然不管白天还是晚上　都一样美丽呢。
","XMESS_0011","机翻辅助：

富士山果然不管白天还是晚上　都一样美丽呢。


果然富士山白天和晚上都很漂亮呢。


果然富士山不分昼夜都很美啊。"
"XMESS_0012","抚子。","XMESS_0012","机翻辅助：

抚子。"
"XMESS_0013","小凛！？
你不是在睡觉吗？","XMESS_0013","机翻辅助：

小凛！？
你不是在睡觉吗？

凛酱！？
你不是睡着了吗？

凛！？
你不是睡着了吗？"
"XMESS_0014","睡不着，所以出来散步。","XMESS_0014","机翻辅助：

睡不着，所以出来散步。

睡不着就去散步了。

睡不着散步的地方。"
"XMESS_0015","啊哈哈，跟我一样呢。","XMESS_0015","机翻辅助：

啊哈哈，跟我一样呢。

哈哈，和我在一起啊。

哈哈，和我一样。"
"XMESS_0016","话说抚子，
你看一下池子那边。","XMESS_0016","机翻辅助：

话说抚子，
你看一下池子那边。

比起那个抚子。
你看看池塘那边啊。

先说抚子。
你看池塘那边。"
"XMESS_0017","池塘那边……","XMESS_0017","机翻辅助：

池塘那边……"
"XMESS_0018","啊啊！夜晚的倒富士！","XMESS_0018","机翻辅助：

啊啊！夜晚的倒富士！

啊啊！夜晚的富士山！

啊！夜晚的逆富士！"
"XMESS_0019","大概是月光的关系吧，
即使在深夜也能清楚看见。","XMESS_0019","机翻辅助：

大概是月光的关系吧，
即使在深夜也能清楚看见。

也许是因为被月亮照射着吧。
这样的半夜也看得很清楚。

大概是因为被月亮照亮了吧。
半夜也看得清清楚楚。"
"XMESS_0020","嗯，好漂亮。","XMESS_0020","机翻辅助：

嗯，好漂亮。

嗯，非常漂亮。"
"XMESS_0021","身体会着凉哦，
差不多该回去了。","XMESS_0021","机翻辅助：

身体会着凉哦，
差不多该回去了。

身体会变冷的。
差不多该回去了吧。

身体会冷的。
差不多该回去了。"
"XMESS_0022","（夜晚的倒富士……）","XMESS_0022","机翻辅助：

（夜晚的倒富士……）

（夜晚的富士山……）"
"XMESS_0023","（唔呼，太棒了。）","XMESS_0023","机翻辅助：

（唔呼，太棒了。）

（嗯，太棒了。）

（唔，太棒了。）"
