"source","target","id","developer_comments"
"XMESS_0000","喂，明明。
在哪里搭帐篷？","XMESS_0000","机翻辅助：

喂，明明。
在哪里搭帐篷？

喂，明明，帐篷要搭在哪里？"
"XMESS_0001","啊，这边这边。","XMESS_0001","机翻辅助：

啊，这边这边。"
"XMESS_0002","就在这里。","XMESS_0002","机翻辅助：

就在这里。

就是这里，这里。"
"XMESS_0003","哇，好棒的地方哦！","XMESS_0003","机翻辅助：

哇，好棒的地方哦！

哇，真是个好地方啊！

哇，好地方啊！"
"XMESS_0004","视野真好呢。","XMESS_0004","机翻辅助：

视野真好呢。

景色好壮观啊。

景色不是很美吗。"
"XMESS_0005","嗯，景色真棒。","XMESS_0005","机翻辅助：

嗯，景色真棒。

嗯，是最美的景色啊。

嗯，最美的景色。"
"XMESS_0006","果然高的地方视野比较好呢。","XMESS_0006","机翻辅助：

果然高的地方视野比较好呢。

果然还是高的地方眺望比较好啊。

还是在高的地方看得更清楚。"
"XMESS_0007","各位，趁太阳下山前赶快搭好吧。

","XMESS_0007","机翻辅助：

各位，趁太阳下山前赶快搭好吧。



大家在天黑之前做好准备吧。



大家要不要在天黑之前搭建好呢？"
"XMESS_0008","好的——","XMESS_0008","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0009","管理员先生说柴薪可以自由使用，
我去拿一下。","XMESS_0009","机翻辅助：

管理员先生说柴薪可以自由使用，
我去拿一下。

他说柴火可以随便用。
我去取一下。

你说柴火可以自由使用。
我去拿。"
"XMESS_0010","啊，我也要去！","XMESS_0010","机翻辅助：

啊，我也要去！

啊，我也去！"
"XMESS_0011","好，搭好了。","XMESS_0011","机翻辅助：

好，搭好了。

好，准备完毕。

好，搭建完毕。"
"XMESS_0012","久等了。","XMESS_0012","机翻辅助：

久等了。

再见。"
"XMESS_0013","我拿柴薪来咯。","XMESS_0013","机翻辅助：

我拿柴薪来咯。

我带了柴火哦。

我带柴火来了。"
"XMESS_0014","谢谢。","XMESS_0014","机翻辅助：

谢谢。

谢谢"
"XMESS_0015","好，开始生火吧！","XMESS_0015","机翻辅助：

好，开始生火吧！

好了，篝火开始了！

好，篝火开始！"
"XMESS_0016","哦～！","XMESS_0016","机翻辅助：

哦～！

喂！

噢！"
