"source","target","id","developer_comments"
"XMESS_0000","呼……营火暖暖的。","XMESS_0000","机翻辅助：

呼……营火暖暖的。

啊……篝火很暖和。"
"XMESS_0001","毕竟我刚刚才用冷水洗过碗盘，
手指都冻僵了……","XMESS_0001","机翻辅助：

毕竟我刚刚才用冷水洗过碗盘，
手指都冻僵了……

因为用水洗了盘子啊。
手指冻僵了……

因为我用水洗过盘子。
手指会冻僵吗……"
"XMESS_0002","不过，
幸好我有煮多一点热水。","XMESS_0002","机翻辅助：

不过，
幸好我有煮多一点热水。

但是，
有多烧开的水真是太好了。

但是，
有多烧开的水真好啊。"
"XMESS_0003","冷水的话油污不会掉，
可能会变得更辛苦。","XMESS_0003","机翻辅助：

冷水的话油污不会掉，
可能会变得更辛苦。

冷水洗不掉油污，
可能会更难受。

要是用冷水的话，油污根本洗不掉，状况说不定会变得更糟。"
"XMESS_0004","话说回来，那个热水——","XMESS_0004","机翻辅助：

话说回来，那个热水——

那就是，那个热水——

对了，那个热水——"
"XMESS_0005","这是热水调酒用的热水！","XMESS_0005","机翻辅助：

这是热水调酒用的热水！

兑热水用的无热水！

用热水冲！"
"XMESS_0006","哎呀～～这是要给鸟羽老师加水用的吗？","XMESS_0006","机翻辅助：

哎呀～～这是要给鸟羽老师加水用的吗？

哦，是给鸟羽老师兑热水用的吗？

啊，是鸟羽老师打热水用的吗。"
"XMESS_0007","那么，
老师就重新烧一壶热水来兑酒吧——","XMESS_0007","机翻辅助：

那么，
老师就重新烧一壶热水来兑酒吧——

那我再给老师烧开兑水用的水——


那就重新给老师烧开水吧——"
"XMESS_0008","呼啊～～……！","XMESS_0008","机翻辅助：

呼啊～～……！

嗯……！

可恶～～～……！"
"XMESS_0009","呃，她已经睡着了。","XMESS_0009","机翻辅助：

呃，她已经睡着了。

已经睡了。"
"XMESS_0010","虽然本人已经睡着了，
但还是得好好道谢才行。","XMESS_0010","机翻辅助：

虽然本人已经睡着了，
但还是得好好道谢才行。

那本人虽然睡了，
但要好好道谢吗？

那么本人虽然睡着了，
但还是要好好道谢吗。"
"XMESS_0011","预备——！","XMESS_0011","机翻辅助：

预备——！

哇！

塞诺！"
"XMESS_0012","谢谢——大家——！","XMESS_0012","机翻辅助：

谢谢——大家——！

谢谢！谢谢！

谢谢—谢谢—！"
