"source","target","id","developer_comments"
"XMESS_0000","啊～～我还想和竹轮多玩一下。","XMESS_0000","机翻辅助：

啊～～我还想和竹轮多玩一下。

啊～啊，真想和竹轮一起玩啊。

啊～啊，还想再多玩玩竹轮呢。"
"XMESS_0001","对不起哦～
吉娃娃怕冷，
所以不能住下来。","XMESS_0001","机翻辅助：

对不起哦～
吉娃娃怕冷，
所以不能住下来。

对不起。
吉娃娃不喜欢冷，
所以不能住。

对不起啊。
吉娃娃怕冷，
所以不能住。"
"XMESS_0002","不过齐藤的父母也很辛苦呢，每次露营都要来接竹轮。

","XMESS_0002","机翻辅助：

不过齐藤的父母也很辛苦呢，每次露营都要来接竹轮。



但是齐藤的父母也很辛苦啊。
每次露营都要来接竹轮。


不过齐藤的父母也很辛苦啊。
每次露营都得来接竹轮。"
"XMESS_0003","这一点不用担心，
因为竹轮受到大家的爱戴。","XMESS_0003","机翻辅助：

这一点不用担心，
因为竹轮受到大家的爱戴。

那一点没问题。
因为竹轮受到大家的喜爱。

这一点不要紧。
因为大家都喜欢竹轮。"
"XMESS_0004","嗯，那就好。","XMESS_0004","机翻辅助：

嗯，那就好。

嗯，那样就好了。"
"XMESS_0005","我家的姐姐也是竹轮的粉丝。
","XMESS_0005","机翻辅助：

我家的姐姐也是竹轮的粉丝。


我姐姐也是竹轮的粉丝。


我姐姐也是竹轮迷。"
"XMESS_0006","既然这样，
抚子妹妹的姐姐也要再来见竹轮才行。","XMESS_0006","机翻辅助：

既然这样，
抚子妹妹的姐姐也要再来见竹轮才行。

那么，
抚子的姐姐还得再来见竹轮。

这样的话，
抚子的姐姐一定要再来见竹轮。"
"XMESS_0007","……？？","XMESS_0007","机翻辅助：

……？？

？

‥‥‥‥？"
"XMESS_0008","也就是说，要再邀请她来露营。","XMESS_0008","机翻辅助：

也就是说，要再邀请她来露营。

也就是说，再邀请我去露营。

也就是说，又邀请我去露营了。"
"XMESS_0009","嗯，我会马上再邀抚子姐姐来露营！
当然小凛也是！","XMESS_0009","机翻辅助：

嗯，我会马上再邀抚子姐姐来露营！
当然小凛也是！

嗯，马上邀请你去露营吧！
当然凛酱也是！

嗯，我马上邀请你去露营！
当然凛也一样！"
"XMESS_0010","嗯。","XMESS_0010","机翻辅助：

嗯。"
