"source","target","id","developer_comments"
"XMESS_0000","齐藤除了竹轮以外，
没有想养的动物吗？","XMESS_0000","机翻辅助：

齐藤除了竹轮以外，
没有想养的动物吗？

齐藤除了竹轮以外也没有想养的动物吗？


齐藤除了竹轮以外还有想养的动物吗？"
"XMESS_0001","目前没有耶。","XMESS_0001","机翻辅助：

目前没有耶。

现在还没考虑呢。

现在还没想呢。"
"XMESS_0002","凛这么说，
你有感兴趣的动物吗？","XMESS_0002","机翻辅助：

凛这么说，
你有感兴趣的动物吗？

那样说的凛，
有兴趣的动物吗？

这么说的凛，
有感兴趣的动物吗？"
"SCR_L_YC_CV1_024_1_1","“现在是竹轮吧。”","SCR_L_YC_CV1_024_1_1","机翻辅助：

“现在是竹轮吧。”"
"SCR_L_YC_CV1_024_1_2","“听说可以养羊驼哦。”","SCR_L_YC_CV1_024_1_2","机翻辅助：

“听说可以养羊驼哦。”

“好像可以养羊驼。”

“羊驼好像可以养。”"
"SCR_L_YC_CV1_024_1_3","“之前是竹轮。”","SCR_L_YC_CV1_024_1_3","机翻辅助：

“之前是竹轮。”

“以前是竹轮。”"
"XMESS_0003","现在是竹轮吧。","XMESS_0003","机翻辅助：

现在是竹轮吧。"
"XMESS_0004","竹轮是把鱼肉磨碎，涂在竹签上烤的——

","XMESS_0004","机翻辅助：

竹轮是把鱼肉磨碎，涂在竹签上烤的——



竹轮是把磨碎的鱼肉涂在竹签上烤的——



所谓竹轮，就是把磨碎的鱼肉涂在竹签上烤——"
"XMESS_0005","嗯，那也是竹轮。","XMESS_0005","机翻辅助：

嗯，那也是竹轮。

嗯，那也是竹轮吧。

哎呀，那也是竹轮啊。"
"XMESS_0006","啊哈哈，谢谢。
我会转达给竹轮。","XMESS_0006","机翻辅助：

啊哈哈，谢谢。
我会转达给竹轮。

哈哈，谢谢。
也告诉竹轮吧。

哈哈哈，谢谢。
我也告诉竹轮。"
"XMESS_0007","听说可以养羊驼哦。
要不要养养看？","XMESS_0007","机翻辅助：

听说可以养羊驼哦。
要不要养养看？

羊驼好像可以养。
要不要养养看？

好像可以养羊驼哦。
不养一下吗？"
"XMESS_0008","羊驼吗～
口水很臭耶。
竹轮会讨厌吗？","XMESS_0008","机翻辅助：

羊驼吗～
口水很臭耶。
竹轮会讨厌吗？

羊驼啊，
唾沫好臭啊。
竹轮会讨厌吧。

羊驼啊～
唾沫很臭呢。
会讨厌竹轮吗？"
"XMESS_0009","说得也是。","XMESS_0009","机翻辅助：

说得也是。

那倒是。"
"XMESS_0010","之前是玩竹轮……
已经腻了吗？","XMESS_0010","机翻辅助：

之前是玩竹轮……
已经腻了吗？

以前是竹轮……
已经厌烦了吧？

之前是竹轮……
已经厌倦了吗？"
"XMESS_0011","哦～你这么说啊？
以后不能玩竹轮也没关系吗？","XMESS_0011","机翻辅助：

哦～你这么说啊？
以后不能玩竹轮也没关系吗？

嗯，你会说那种话吗？
已经不能和竹轮一起玩了吗？

嗯，你怎么可以这么说呢？
再也不能和竹轮玩了没关系吗？"
"XMESS_0012","对不起。
我刚才是开玩笑的。","XMESS_0012","机翻辅助：

对不起。
我刚才是开玩笑的。

对不起。
刚才那是开玩笑的。

对不起。
刚才是开玩笑。"
