"source","target","id","developer_comments"
"XMESS_0000","露营场的树林里，
偶尔会长出蘑菇。
一看就是能吃的那种。","XMESS_0000","机翻辅助：

露营场的树林里，
偶尔会长出蘑菇。
一看就是能吃的那种。

露营区的树林偶尔会长出蘑菇，看起来是可以吃的那种。



露营地的树林偶尔会长蘑菇吧。
看的感觉是能吃的家伙。"
"XMESS_0001","小秋，
那应该是不能吃的东西哦？","XMESS_0001","机翻辅助：

小秋，
那应该是不能吃的东西哦？

阿秋，
那个大概是不能吃的东西吧？

亚希，
大概是不能吃那个的家伙吧？"
"XMESS_0002","唉～
要是我有完美分辨毒菇的能力就好了～","XMESS_0002","机翻辅助：

唉～
要是我有完美分辨毒菇的能力就好了～

啊～
啊，如果我有完美分辨毒蘑菇的能力的话。

啊～
啊，要是我有完美分辨毒蘑菇的能力就好了。"
"MSTD_0022-0","“我也想要那种能力！”","MSTD_0022-0","机翻辅助：

“我也想要那种能力！”

“我也想要那个能力！”"
"MSTD_0022-1","“稍微分得出来吗？”","MSTD_0022-1","机翻辅助：

“稍微分得出来吗？”

“多少能分辨出来？”

“能分辨出一点吗？”"
"MSTD_0022-2","“先实践再说。”","MSTD_0022-2","机翻辅助：

“先实践再说。”

“首先是实践”

“首先是实践。”"
"XMESS_0003","真好！
我也想要那种能力！","XMESS_0003","机翻辅助：

真好！
我也想要那种能力！

好啊！
我也想要那个能力！"
"XMESS_0004","哦，
抚子也这么觉得吗？
那我们就来认真挑战看看吧！","XMESS_0004","机翻辅助：

哦，
抚子也这么觉得吗？
那我们就来认真挑战看看吧！

哦，
抚子也这么想吗？
那就认真挑战一下吧！

哦，抚子也这么想吗？那么，认真挑战一下吧！"
"XMESS_0005","嗯，上吧！失败为成功之母哦，小晶！

","XMESS_0005","机翻辅助：

嗯，上吧！失败为成功之母哦，小晶！



嗯，做吧！失败是成功之母，亚希！



嗯，干吧！失败是成功之母，小晶！"
"XMESS_0006","不，这种情况下，失败的话会很不妙吧？
","XMESS_0006","机翻辅助：

不，这种情况下，失败的话会很不妙吧？


不，这种情况下，失败了不难吃吗？


不，这种情况下，如果失败了不就糟了吗？"
"XMESS_0007","咦？","XMESS_0007","机翻辅助：

咦？"
"XMESS_0008","现在也多少能分辨出来吗？","XMESS_0008","机翻辅助：

现在也多少能分辨出来吗？

现在还能认出来吗？

现在也能稍微分辨出来吗？"
"XMESS_0009","首先外表华丽的家伙就不行。
就算没有毒，我也不想吃。","XMESS_0009","机翻辅助：

首先外表华丽的家伙就不行。
就算没有毒，我也不想吃。

首先外表华丽的家伙不行。
即使不是毒也不想吃。

首先外表华丽的家伙是不行的。
如果不是毒药也不想吃。"
"XMESS_0010","嗯，
能不能勾起食欲果然是重点！","XMESS_0010","机翻辅助：

嗯，
能不能勾起食欲果然是重点！

嗯，
果然能不能勾起食欲是很重要的一点！

嗯，
是否能引起食欲还是很重要的一点呢！"
"XMESS_0011","对吧？","XMESS_0011","机翻辅助：

对吧？"
"XMESS_0012","那么，首先就来实践吧。
最近找个时间去采蘑菇吧。","XMESS_0012","机翻辅助：

那么，首先就来实践吧。
最近找个时间去采蘑菇吧。

那就先实践吧。
最近一起去采蘑菇吧。

那么，首先是实践吧。
最近我们去采蘑菇吧。"
"XMESS_0013","如果有不能吃的蘑菇该怎么办？
","XMESS_0013","机翻辅助：

如果有不能吃的蘑菇该怎么办？


如果有不能吃的蘑菇怎么办？"
"XMESS_0014","没问题的，小秋。
我会负起责任全部吃光光！","XMESS_0014","机翻辅助：

没问题的，小秋。
我会负起责任全部吃光光！

没关系的，亚希。
我会负起责任，不留下全部吃掉的！

放心吧，小晶。
我负责把所有的东西都吃光！"
"XMESS_0015","呃，
我担心的不是那个……","XMESS_0015","机翻辅助：

呃，
我担心的不是那个……

不，
我担心的不是那里……

不，
我担心的不是这个……"
"XMESS_0016","咦？","XMESS_0016","机翻辅助：

咦？"
