"source","target","id","developer_comments"
"XMESS_0000","嗯～好吃！","XMESS_0000","机翻辅助：

嗯～好吃！

嗯，很好吃！

嗯，好吃！"
"XMESS_0001","在暖气够强的店内吃冰淇淋，
感觉特别美味呢！","XMESS_0001","机翻辅助：

在暖气够强的店内吃冰淇淋，
感觉特别美味呢！

在有暖气的店内吃的冰淇淋真是特别啊！


在开着暖气的店里吃冰淇淋真是别有一番风味！"
"XMESS_0002","就是说啊。","XMESS_0002","机翻辅助：

就是说啊。

哎呀。

真是的。"
"XMESS_0003","咦？鸟羽老师呢？","XMESS_0003","机翻辅助：

咦？鸟羽老师呢？"
"XMESS_0004","我记得对面的商店有卖。","XMESS_0004","机翻辅助：

我记得对面的商店有卖。

我记得他在那边的小卖店。

我想是在对面的小卖部。"
"XMESS_0005","鸟羽老师，
你看过土产了吗？","XMESS_0005","机翻辅助：

鸟羽老师，
你看过土产了吗？

鸟羽老师。
在看特产吗？

鸟羽先生。
你在看特产吗？"
"XMESS_0006","不，与其说是土产……","XMESS_0006","机翻辅助：

不，与其说是土产……

不，是土特产吗……

不，应该说是礼物……"
"XMESS_0007","因为有看起来很美味的香肠和芝士，我想买来当下酒菜。

","XMESS_0007","机翻辅助：

因为有看起来很美味的香肠和芝士，我想买来当下酒菜。



因为有看起来很好吃的香肠和芝士，所以想作为下酒菜去买。



因为有看起来很好吃的香肠和奶酪，所以我想买点作为下酒菜。"
"XMESS_0008","唔哇，看起来好好吃！","XMESS_0008","机翻辅助：

唔哇，看起来好好吃！

哇，真好吃啊！

哇，好好吃啊！"
"XMESS_0009","对吧？
感觉很适合配啤酒，我很期待。","XMESS_0009","机翻辅助：

对吧？
感觉很适合配啤酒，我很期待。

是吧？
因为好像很适合啤酒，所以很期待。

是吧？
因为很适合啤酒所以很期待。"
"XMESS_0010","（不只是照顾我们……）","XMESS_0010","机翻辅助：

（不只是照顾我们……）

（不光是照顾我们……）

（不仅仅是照顾我们……）"
"XMESS_0011","（如果老师也能像这样享受露营，那就太好了。
）","XMESS_0011","机翻辅助：

（如果老师也能像这样享受露营，那就太好了。
）

（像这样，如果老师也能享受露营的乐趣的话，我会很高兴的。
）

（如果老师也能像这样享受露营的乐趣就好了）"
