"source","target","id","developer_comments"
"XMESS_0000","那么，开始搭帐篷吧。","XMESS_0000","机翻辅助：

那么，开始搭帐篷吧。

那么，开始布置了。

那么，开始准备了哦。"
"XMESS_0001","总觉得风会不会太强了？","XMESS_0001","机翻辅助：

总觉得风会不会太强了？

风太大了？

风太大了吗？"
"XMESS_0002","嗯，
一放松身体就要被打飞了。","XMESS_0002","机翻辅助：

嗯，
一放松身体就要被打飞了。

嗯，
一不留神身体就会飞起来。

嗯，感觉一松懈，身体就会被吹走。"
"XMESS_0003","（这阵风，真的好强啊。）","XMESS_0003","机翻辅助：

（这阵风，真的好强啊。）

（这风，真严啊）

（这风真的好大啊）"
"XMESS_0004","（得赶紧把营钉钉进去——）","XMESS_0004","机翻辅助：

（得赶紧把营钉钉进去——）

（想办法打入销——）

（总算打了个挂钩——）"
"XMESS_0005","！","XMESS_0005","机翻辅助：

！

！？"
"XMESS_0006","哇哇，帐篷飞走了——！","XMESS_0006","机翻辅助：

哇哇，帐篷飞走了——！

哇，帐篷飞了！

哇，帐篷飞起来了！"
"XMESS_0007","唔哦！？这边的防水布也飞走了！","XMESS_0007","机翻辅助：

唔哦！？这边的防水布也飞走了！

哇！？这是座位！

哇！？这是垫子！"
"XMESS_0008","不行！
不能去那边！","XMESS_0008","机翻辅助：

不行！
不能去那边！

不行！
你不能去那里！

不行！
不能去那里！"
"XMESS_0009","各、各位，冷静一点……！","XMESS_0009","机翻辅助：

各、各位，冷静一点……！

大家，冷静下来……！

各位，冷静点……！"
"XMESS_0010","（乱成一团了。）","XMESS_0010","机翻辅助：

（乱成一团了。）

（真是天翻地覆啊。）

（天啊。）"
"XMESS_0011","终于搭好了……","XMESS_0011","机翻辅助：

终于搭好了……

终于准备好了……"
"XMESS_0012","大家辛苦了……","XMESS_0012","机翻辅助：

大家辛苦了……"
