"source","target","id","developer_comments"
"XCMNT_0017","“正在前往笛吹公园”","XCMNT_0017","机翻辅助：

“正在前往笛吹公园”

“顺路去笛吹公园”

“途经笛吹公园时”"
"XMESS_0000","好厉害！","XMESS_0000","机翻辅助：

好厉害！"
"XMESS_0001","欸，大家！
在这里拍照吧！","XMESS_0001","机翻辅助：

欸，大家！
在这里拍照吧！

喂，大家！
在这里拍照吧！"
"XMESS_0002","好。","XMESS_0002","机翻辅助：

好。

嗯。

哦。"
"XMESS_0003","抚子，我帮你拍，手机给我。”
","XMESS_0003","机翻辅助：

抚子，我帮你拍，手机给我。”


抚子，我给你拍，你借我手机。


抚子，我帮你拍，把手机借给我吧。"
"XMESS_0004","那个……","XMESS_0004","机翻辅助：

那个……"
"XMESS_0005","咦？","XMESS_0005","机翻辅助：

咦？

啊？

诶？"
"XMESS_0006","不如我来拍吧？
这样大家都会入镜。","XMESS_0006","机翻辅助：

不如我来拍吧？
这样大家都会入镜。

可以的话我来拍吧？
这样的话，大家都会拍照的。

可以的话我来拍吧？
那样的话，大家就会被拍到。"
"XMESS_0007","可以吗？","XMESS_0007","机翻辅助：

可以吗？"
"XMESS_0008","嗯，相对地……","XMESS_0008","机翻辅助：

嗯，相对地……

嗯，取而代之的是……"
"XMESS_0009","可以换我们拍吗？","XMESS_0009","机翻辅助：

可以换我们拍吗？

下次可以帮我们拍照吗？

下面能给我们拍照吗？"
"XMESS_0010","嗯，好啊。
那么，我们拍完就换你们。”
","XMESS_0010","机翻辅助：

嗯，好啊。
那么，我们拍完就换你们。”


嗯，可以。
那么，这边结束后，下一个就是那边了。


嗯，可以。
那么，这边结束后就去那边了。"
"XMESS_0011","谢谢。","XMESS_0011","机翻辅助：

谢谢。

谢谢"
"XMESS_0012","准备好了吗？“","XMESS_0012","机翻辅助：

准备好了吗？“

准备好了吗。

准备好了吗？"
"XMESS_0013","“抚子，你再靠过去一点。","XMESS_0013","机翻辅助：

“抚子，你再靠过去一点。

抚子，再靠近一点。"
"XMESS_0014","咦，没办法啦。","XMESS_0014","机翻辅助：

咦，没办法啦。

啊，不可能的。

啊，不行的话。"
"XMESS_0015","没关系，我再往旁边一点。","XMESS_0015","机翻辅助：

没关系，我再往旁边一点。

没关系，我会再跑一趟的。

没关系，我会更狡猾的。"
"XMESS_0016","喂，竹轮。
乖乖待着别乱跑。","XMESS_0016","机翻辅助：

喂，竹轮。
乖乖待着别乱跑。

喂，竹轮。
老实说。

喂，竹轮。
老老实实待着。"
"XMESS_0017","嗷呜。","XMESS_0017","机翻辅助：

嗷呜。

哇哦。"
"XMESS_0018","那我要拍了哦。","XMESS_0018","机翻辅助：

那我要拍了哦。

那我拍了哦。

那就拍吧～"
"XMESS_0019","来，笑一个。","XMESS_0019","机翻辅助：

来，笑一个。

是的奶酪。

是奶酪。"
"XMESS_0020","谢谢你——","XMESS_0020","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
