"source","target","id","developer_comments"
"XMESS_0000","小凛，你还不睡吗？","XMESS_0000","机翻辅助：

小凛，你还不睡吗？

凛，还不睡吗？

凛，你还不睡吗？"
"XMESS_0001","嗯，我还要再醒着一下。","XMESS_0001","机翻辅助：

嗯，我还要再醒着一下。

啊，只起了一点。

啊，稍微醒一会儿。"
"XMESS_0002","那我先睡了。
晚安，小凛。","XMESS_0002","机翻辅助：

那我先睡了。
晚安，小凛。

那我先睡了。
晚安，凛酱。

那我先睡了。
晚安，凛。"
"XMESS_0003","嗯，晚安。","XMESS_0003","机翻辅助：

嗯，晚安。

啊，晚安。"
"XMESS_0004","呼……","XMESS_0004","机翻辅助：

呼……

嗯……"
"XMESS_0005","……","XMESS_0005","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0006","抚子，你醒着吗？","XMESS_0006","机翻辅助：

抚子，你醒着吗？

抚子，起床了吗？

抚子，醒着吗？"
"XMESS_0007","你醒着的话，
要不要我帮你准备点喝的？","XMESS_0007","机翻辅助：

你醒着的话，
要不要我帮你准备点喝的？

起床了的话，
准备点喝的东西吧？

醒着的话，
准备点喝的吧？"
"XMESS_0008","……","XMESS_0008","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0009","你已经睡了吗？","XMESS_0009","机翻辅助：

你已经睡了吗？

你已经睡了吗。

已经睡了吗？"
"XMESS_0010","我还以为自己已经看惯了这片景色。","XMESS_0010","机翻辅助：

我还以为自己已经看惯了这片景色。

我以为是看惯了的景色。

我还以为是熟悉的景色呢。"
"XMESS_0011","不过……果然还是很美呢。","XMESS_0011","机翻辅助：

不过……果然还是很美呢。

果然……真漂亮啊。

果然……好漂亮啊。"
"XMESS_0012","哈啾！","XMESS_0012","机翻辅助：

哈啾！

哼！

好厉害！"
"XMESS_0013","身体开始变冷了。
我也差不多该睡了。","XMESS_0013","机翻辅助：

身体开始变冷了。
我也差不多该睡了。

身体变冷了。
我也该睡觉了吗。

身体变冷了。
我也差不多该睡觉了吧。"
