"source","target","id","developer_comments"
"XMESS_0000","那我先回镇上一趟了。
你们两个要小心哦。","XMESS_0000","机翻辅助：

那我先回镇上一趟了。
你们两个要小心哦。

那我先回城了。
两个人都要小心哦。

那我先回镇上了。
你们两个都要小心。"
"XMESS_0001","好，
谢谢老师。","XMESS_0001","机翻辅助：

好，
谢谢老师。

是的。
谢谢大家了。

是。
非常感谢。"
"XMESS_0002","姐姐，明天见～","XMESS_0002","机翻辅助：

姐姐，明天见～

姐姐，明天见。"
"XMESS_0003","好了……
得找个地方搭帐篷才行。","XMESS_0003","机翻辅助：

好了……
得找个地方搭帐篷才行。

那么……
得找地方在哪里搭帐篷。

那么……
必须找个地方在哪里搭帐篷。"
"XMESS_0004","对了，
要不要去山顶附近看看？","XMESS_0004","机翻辅助：

对了，
要不要去山顶附近看看？

是啊。
去山顶附近看看？"
"XMESS_0005","好啊，如果附近有看起来不错的地方，就去那里搭吧。
","XMESS_0005","机翻辅助：

好啊，如果附近有看起来不错的地方，就去那里搭吧。


啊，那附近有好的地方的话，就在那里准备吧。


啊，如果附近有合适的地方，就在那里搭建吧。"
"XMESS_0006","嗯！","XMESS_0006","机翻辅助：

嗯！"
"XMESS_0007","小凛，
我们在这里搭帐篷吧！","XMESS_0007","机翻辅助：

小凛，
我们在这里搭帐篷吧！

凛酱，
在这里搭帐篷吧！

凛，
在这里搭帐篷吧！"
"XMESS_0008","好啊，这里应该不错。","XMESS_0008","机翻辅助：

好啊，这里应该不错。

啊，这里就好了。

啊，在这里就好了。"
"XMESS_0009","而且风景也相当不错呢。","XMESS_0009","机翻辅助：

而且风景也相当不错呢。

景色也不错啊。

景色也相当不错。"
"XMESS_0010","话说回来，
这个时期运气好的话，
好像还能在这附近看到云海。","XMESS_0010","机翻辅助：

话说回来，
这个时期运气好的话，
好像还能在这附近看到云海。

这么说来，
现在这个时期，
运气好的话在这附近可以看到云海。

这么说来，现在这个时节，运气好的话，这附近好像能看到云海。"
"XMESS_0011","诶，真的假的！？","XMESS_0011","机翻辅助：

诶，真的假的！？

啊，真的！？"
"XMESS_0012","啊啊，是真的。
所以，为了明天能看到云海，还是赶紧把帐篷搭好吧。
","XMESS_0012","机翻辅助：

啊啊，是真的。
所以，为了明天能看到云海，还是赶紧把帐篷搭好吧。


啊，真的。
所以一边祈祷明天能看到云海，一边赶紧结束准备吧。


啊，真的。
所以，一边祈祷明天能看到云海，一边赶快搭建完毕吧。"
"XMESS_0013","是！","XMESS_0013","机翻辅助：

是！

押忍！"
