"source","target","id","developer_comments"
"XMESS_0000","感觉会被吸进去。","XMESS_0000","机翻辅助：

感觉会被吸进去。

总觉得要被吸入。

好像要被吸进去似的。"
"XMESS_0001","光与影的对比太棒了。","XMESS_0001","机翻辅助：

光与影的对比太棒了。

光和影的对比度是最高的。

光和影的对比度最高。"
"XMESS_0002","这样一看，
富士山感觉离得好近。","XMESS_0002","机翻辅助：

这样一看，
富士山感觉离得好近。

这样看的话，
感觉富士山很近呢。

这样一看，
感觉富士山离得很近。"
"XMESS_0003","但是实际上离得很轻，
有100公里以上。","XMESS_0003","机翻辅助：

但是实际上离得很轻，
有100公里以上。

但实际上距离很轻，
有100公里以上。

但实际上至少有一百公里以上。"
"XMESS_0004","（感觉就像自己被吸进了景色之中。
）","XMESS_0004","机翻辅助：

（感觉就像自己被吸进了景色之中。
）

（感觉自己仿佛被带入了景色之中。
）

（感觉自己仿佛置身于景色之中。
）"
"XMESS_0005","（居然能将如此壮丽的夜景尽收眼底，这里果然是名不虚传的绝景圣地。
）","XMESS_0005","机翻辅助：

（居然能将如此壮丽的夜景尽收眼底，这里果然是名不虚传的绝景圣地。
）

（能一览如此美丽的夜景，真是传说中的绝佳景点啊。
）

（能将如此美丽的夜景尽收眼底，果然不出所料。
）"
"XMESS_0006","呼啊～……","XMESS_0006","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0007","好困啊。
差不多该回帐篷了吧？","XMESS_0007","机翻辅助：

好困啊。
差不多该回帐篷了吧？

你看起来很困啊。
差不多该回帐篷了吧？"
"XMESS_0008","嗯，我会的。","XMESS_0008","机翻辅助：

嗯，我会的。

嗯，就这么办。"
"XMESS_0009","明天在回去的车上一直睡觉，
对姐姐不好。","XMESS_0009","机翻辅助：

明天在回去的车上一直睡觉，
对姐姐不好。

明天回程的时候，如果都在车上睡觉，对姐姐就太不好意思了。


明天在回去的车里光睡觉对姐姐不好。"
"XMESS_0010","好了，睡觉吧。","XMESS_0010","机翻辅助：

好了，睡觉吧。

来，睡觉吧。"
"XMESS_0011","嗯！","XMESS_0011","机翻辅助：

嗯！"
"XMESS_0012","呃，你为什么要跟过来啊。","XMESS_0012","机翻辅助：

呃，你为什么要跟过来啊。

为什么要跟着我呢。

你为什么跟着我？"
"XMESS_0013","抚子有自己的帐篷吧。","XMESS_0013","机翻辅助：

抚子有自己的帐篷吧。

抚子不是有自己的帐篷吗？"
"XMESS_0014","欸嘿，是没错啦……欸？","XMESS_0014","机翻辅助：

欸嘿，是没错啦……欸？

嗯，那倒是有……对吧？

嗯，当然有……是吧？"
"XMESS_0015","“欸”是什么意思啊。","XMESS_0015","机翻辅助：

“欸”是什么意思啊。

我不知道“喂”的意思。

不知道“喂”的意思。"
"XMESS_0016","知道了啦。
我会睡自己的帐篷啦。","XMESS_0016","机翻辅助：

知道了啦。
我会睡自己的帐篷啦。

知道了哦。
在自己的帐篷里睡觉哦。

我知道了。
睡在自己的帐篷里哦。"
"XMESS_0017","晚安，抚子。","XMESS_0017","机翻辅助：

晚安，抚子。"
"XMESS_0018","晚安，小凛。","XMESS_0018","机翻辅助：

晚安，小凛。

晚安，凛酱。

晚安，凛。"
