"source","target","id","developer_comments"
"XMESS_0000","欸，齐藤同学。
如果可以去任何想去的地方，你想去哪种露营场？
","XMESS_0000","机翻辅助：

欸，齐藤同学。
如果可以去任何想去的地方，你想去哪种露营场？


喂，齐藤同学。
如果哪里都能去喜欢的地方，想去什么样的露营地呢？


喂，齐藤同学。
如果哪里都可以去，你想去什么样的露营地？"
"XMESS_0001","怎么样？
例如有什么样的露营场？","XMESS_0001","机翻辅助：

怎么样？
例如有什么样的露营场？

怎么样呢？
例如，有什么样的露营地？

怎么样啊？
比如有什么露营地？"
"XMESS_0002","如果不管什么条件都可以，
我想去看得见海的露营场。
毕竟山梨没有海嘛。","XMESS_0002","机翻辅助：

如果不管什么条件都可以，
我想去看得见海的露营场。
毕竟山梨没有海嘛。

如果什么条件都可以的话，
能看到大海的露营地比较好吧。
山梨没有海啊。

如果什么条件都可以的话，
能看到海的露营地比较好吧。
山梨没有海啊。"
"SCR_L_YC_CV2_024_1_1","“海很棒呢！”","SCR_L_YC_CV2_024_1_1","机翻辅助：

“海很棒呢！”

“大海真好啊！”"
"SCR_L_YC_CV2_024_1_2","“我会努力找找看。”","SCR_L_YC_CV2_024_1_2","机翻辅助：

“我会努力找找看。”

“我会努力找的。”

“我会努力寻找的。”"
"SCR_L_YC_CV2_024_1_3","“湖不行吗？”","SCR_L_YC_CV2_024_1_3","机翻辅助：

“湖不行吗？”"
"XMESS_0003","海很棒呢！","XMESS_0003","机翻辅助：

海很棒呢！

海真好啊！

大海真好啊！"
"XMESS_0004","对吧～？","XMESS_0004","机翻辅助：

对吧～？

对吧？

是吧～？"
"XMESS_0005","我知道了。
那我会努力找好的露营场。
","XMESS_0005","机翻辅助：

我知道了。
那我会努力找好的露营场。


我知道了。
那就努力找个好的露营地吧。"
"XMESS_0006","那么，
我会努力找看得见海的好露营场。","XMESS_0006","机翻辅助：

那么，
我会努力找看得见海的好露营场。

那么，能看到大海的好露营地，加油找吧。


那我就努力找个能看到海的露营地吧。"
"XMESS_0007","谢谢～
如果找到不错的地方，
要告诉我哦！","XMESS_0007","机翻辅助：

谢谢～
如果找到不错的地方，
要告诉我哦！

谢谢。
如果找到好的地方就告诉我！


谢谢。
如果发现了不错的地方请告诉我哦！"
"XMESS_0008","湖不行吗？","XMESS_0008","机翻辅助：

湖不行吗？"
"XMESS_0009","湖啊。
湖也不错，
但我现在想去海边呢～","XMESS_0009","机翻辅助：

湖啊。
湖也不错，
但我现在想去海边呢～

湖啊。
湖也不错，
不过现在是想去海边的心情吧～

湖啊。
湖也很好，不过，现在想去海边吧～"
