"source","target","id","developer_comments"
"XMESS_0000","结果来到这里，
还是忍不住选了湖畔的营地。","XMESS_0000","机翻辅助：

结果来到这里，
还是忍不住选了湖畔的营地。

结果来到这里，
还是选择了湖畔的网站。

结果来这里的话，
不要选择湖畔的网站。"
"XMESS_0001","本栖湖和富士山的景色实在太棒了！","XMESS_0001","机翻辅助：

本栖湖和富士山的景色实在太棒了！

本栖湖和富士山的景致是最棒的！

本栖湖和富士山的景色最高哟！"
"XMESS_0002","森林营地的气氛也很沉稳，
其实也不错啦。","XMESS_0002","机翻辅助：

森林营地的气氛也很沉稳，
其实也不错啦。

林间网站的气氛也很平静，
还不错。"
"XMESS_0003","而且因为有很多树木，
所以也可以吊吊床。","XMESS_0003","机翻辅助：

而且因为有很多树木，
所以也可以吊吊床。

因为有很多树，
所以也可以吊吊床。

因为有很多树，
所以可以吊床。"
"XMESS_0004","如果只是要躺着休息，
也可以选择睡袋。","XMESS_0004","机翻辅助：

如果只是要躺着休息，
也可以选择睡袋。

如果只是躺下的话，
也有叫做科特的方法。

如果只是躺着的话，
也可以选择科特。"
"XMESS_0005","是啊。
如果是棉花的话，
不用的时候也可以放行李。","XMESS_0005","机翻辅助：

是啊。
如果是棉花的话，
不用的时候也可以放行李。

是啊。
睡袋不用的时候还可以当成置物袋。


是啊。
不用的时候也可以用来放行李。"
"XMESS_0006","可是睡袋不会很贵吗？","XMESS_0006","机翻辅助：

可是睡袋不会很贵吗？

但是棉花不贵吗？

但是科特很贵吧？"
"XMESS_0007","嗯，多少会啦。","XMESS_0007","机翻辅助：

嗯，多少会啦。

算了，就这么办吧。

嗯，就那样做吧。"
"XMESS_0008","总有一天，我一定要买张吊床。
现在梦想还没实现……","XMESS_0008","机翻辅助：

总有一天，我一定要买张吊床。
现在梦想还没实现……

总有一天想得到的吊床。
现在梦想还没有实现……

总有一天想要拥有的吊床。
现在梦想还没有实现……"
"XMESS_0009","小秋，
心情低落的时候，
就眺望富士山吧！","XMESS_0009","机翻辅助：

小秋，
心情低落的时候，
就眺望富士山吧！

小晶。
心情低落的时候可以眺望富士山哦！


亚希。
心情低落的时候可以眺望富士山哦！"
"XMESS_0010","哈哈，
是吧！
那就一边眺望富士山一边散步吧！","XMESS_0010","机翻辅助：

哈哈，
是吧！
那就一边眺望富士山一边散步吧！

哈哈，
是啊！
那么一边眺望富士山一边散步吧！

哈哈，说得也是！那我就一边眺望富士山，一边散步吧！"
"XMESS_0011","散步的话，我可以陪你。","XMESS_0011","机翻辅助：

散步的话，我可以陪你。

散步的话就交往吧。

散步的话我陪你。"
"XMESS_0012","我也要去！","XMESS_0012","机翻辅助：

我也要去！

我也去！"
"XMESS_0013","小岛岛要怎么办？","XMESS_0013","机翻辅助：

小岛岛要怎么办？

条纹怎么办？

失败怎么办？"
"XMESS_0014","我就算了，
在这里看书。","XMESS_0014","机翻辅助：

我就算了，
在这里看书。

我不愿意。
我在这里看书。

我不介意。
我在这里看书。"
"XMESS_0015","啊，这样啊。
那我走咯。","XMESS_0015","机翻辅助：

啊，这样啊。
那我走咯。

啊，这样啊。
那我走了。"
"XMESS_0016","慢走～","XMESS_0016","机翻辅助：

慢走～

说得好。

走吧。"
"XMESS_0017","（对了，鸟羽老师呢……）","XMESS_0017","机翻辅助：

（对了，鸟羽老师呢……）

（对了，鸟羽老师……）"
"XMESS_0018","呼……啤酒真好喝。","XMESS_0018","机翻辅助：

呼……啤酒真好喝。

啊……啤酒很好喝。"
"XMESS_0019","（已经喝起来了……）","XMESS_0019","机翻辅助：

（已经喝起来了……）

（已经喝了……）"
"XMESS_0020","（咕嘟姐真可怕。）","XMESS_0020","机翻辅助：

（咕嘟姐真可怕。）

（可怕的是，古比姐姐）

（太可怕了，古比姐姐）"
