"source","target","id","developer_comments"
"XMESS_0000","真是很棒的景色呢。","XMESS_0000","机翻辅助：

真是很棒的景色呢。

景色真好啊。

真是好景色啊。"
"XMESS_0001","啊，
但是笛吹公园好像有更有名的夜景景点。","XMESS_0001","机翻辅助：

啊，
但是笛吹公园好像有更有名的夜景景点。

啊，不过，笛吹公园好像还有其他更知名的夜景景点。


啊，不过，更有名的夜景景点好像在笛吹公园。"
"XMESS_0002","笛吹公园，
是这附近那个公园吗？","XMESS_0002","机翻辅助：

笛吹公园，
是这附近那个公园吗？

笛吹公园，
就是这附近的那个公园？

笛吹公园是这附近的那个公园？"
"XMESS_0003","啊，
听说那里的北侧有最棒的夜景景点哦。","XMESS_0003","机翻辅助：

啊，
听说那里的北侧有最棒的夜景景点哦。

啊，
听说那里的北侧有最好的夜景景点。

啊，
那边北边有个最棒的夜景景点。"
"XMESS_0004","亚希，小葵。
现在不去那里看看吗？","XMESS_0004","机翻辅助：

亚希，小葵。
现在不去那里看看吗？

小晶、小葵。
现在去那里看看吧？

小秋，葵，要不要现在去那里看看？"
"XMESS_0005","我就知道抚子会这么说。","XMESS_0005","机翻辅助：

我就知道抚子会这么说。

我以为抚子会这么说。

抚子一定会这么说的。"
"XMESS_0006","不过，如果要从这里走到那里，就必须经过一片漆黑的路哦。
","XMESS_0006","机翻辅助：

不过，如果要从这里走到那里，就必须经过一片漆黑的路哦。


但是，如果想从这里走到那里的话，就必须通过漆黑的道路。


但是，从这里到那里，必须走漆黑的路。"
"XMESS_0007","感觉有点可怕呢。
还是不要去比较好。","XMESS_0007","机翻辅助：

感觉有点可怕呢。
还是不要去比较好。

看起来有点可怕呢。
还是算了吧。

有点害怕啊。
还是放弃比较好。"
"XMESS_0008","就是这样。
即使是更多人来的时候，
去看也可以吧。","XMESS_0008","机翻辅助：

就是这样。
即使是更多人来的时候，
去看也可以吧。

所以就是这样。
等我们找更多人一起来的时候再去看看吧。


就是这么回事。
等来的人更多的时候再去看不就好了？"
"XMESS_0009","唔，嗯。","XMESS_0009","机翻辅助：

唔，嗯。

嗯、嗯。"
"XMESS_0010","（最棒的夜景景点啊。）","XMESS_0010","机翻辅助：

（最棒的夜景景点啊。）

（最棒的夜景景点啊）

（最美的夜景啊）"
"XMESS_0011","（总觉得有点在意，睡不着呢。）","XMESS_0011","机翻辅助：

（总觉得有点在意，睡不着呢。）

（总觉得很在意睡不着。）

（总觉得很在意，睡不着。）"
"XMESS_0012","（对了，不知道小凛现在在做什么？
）","XMESS_0012","机翻辅助：

（对了，不知道小凛现在在做什么？
）

（对了，凛现在在做什么呢？
）

（对了，凛现在怎么样了？
）"
"XMESS_0013","小凛还醒着吗？
","XMESS_0013","机翻辅助：

小凛还醒着吗？


凛酱还醒着吗？


凛还醒着吗？"
