"source","target","id","developer_comments"
"XMESS_0000","像这样眺望星星也不错呢。","XMESS_0000","机翻辅助：

像这样眺望星星也不错呢。

这样眺望星星也不错啊。

这样看星星也不错啊。"
"XMESS_0001","不过，有点冷就是了。","XMESS_0001","机翻辅助：

不过，有点冷就是了。

嗯，虽然有点冷。

不过，有点冷。"
"XMESS_0002","这里真是个好地方呢～
真想再来这里露营。","XMESS_0002","机翻辅助：

这里真是个好地方呢～
真想再来这里露营。

真是个好地方啊。
我还想在这里露营。

真是个好地方啊。
我还想在这里露营呢。"
"XMESS_0003","是啊。","XMESS_0003","机翻辅助：

是啊。"
"XMESS_0004","呼啊～……说好了哦，小凛。","XMESS_0004","机翻辅助：

呼啊～……说好了哦，小凛。

哇～……这是约定，小凛。

啊～……约定好了，凛。"
"XMESS_0005","睡在这里会感冒哦。
要睡就回帐篷里睡。","XMESS_0005","机翻辅助：

睡在这里会感冒哦。
要睡就回帐篷里睡。

你在这里睡觉会感冒的。
你要睡觉就睡帐篷里啊。

在这里睡觉会感冒的。
要睡就睡在帐篷里。"
"XMESS_0006","嗯……
晚安。","XMESS_0006","机翻辅助：

嗯……
晚安。"
"XMESS_0007","晚安，抚子。","XMESS_0007","机翻辅助：

晚安，抚子。"
"XMESS_0008","嗯…………","XMESS_0008","机翻辅助：

嗯…………

……………"
"XMESS_0009","（帐篷外面好亮？
已经天亮了吗……）","XMESS_0009","机翻辅助：

（帐篷外面好亮？
已经天亮了吗……）

（帐篷外面明亮吗？
已经是早上了吧……）

（帐篷外面很亮吗？
已经是早上了吧……）"
"XMESS_0010","（出去外面看看吧）","XMESS_0010","机翻辅助：

（出去外面看看吧）

（出去看看吧）"
"XMESS_0011","哇啊啊啊啊……粉红色的富士山！？","XMESS_0011","机翻辅助：

哇啊啊啊啊……粉红色的富士山！？

呵呵……粉色的富士山！？

真是的……粉红色的富士山！？"
"XMESS_0012","（这是朝霞吗？
朝阳好耀眼……）","XMESS_0012","机翻辅助：

（这是朝霞吗？
朝阳好耀眼……）

（这是朝霞？
朝阳很耀眼……）"
"XMESS_0013","早安，抚子。","XMESS_0013","机翻辅助：

早安，抚子。

早上好，抚子。"
"XMESS_0014","小凛，早安～","XMESS_0014","机翻辅助：

小凛，早安～

凛酱，早上好。

凛，早上好。"
"XMESS_0015","快看，那座富士山。","XMESS_0015","机翻辅助：

快看，那座富士山。

看，那个富士山。

看看富士山吧。"
"XMESS_0016","嗯，好壮观啊～
简直就像是傍晚时分的富士山。","XMESS_0016","机翻辅助：

嗯，好壮观啊～
简直就像是傍晚时分的富士山。

嗯，好厉害啊。
简直就像傍晚时的富士山一样。

嗯，好厉害啊。
简直就像黄昏时分的富士山。"
"XMESS_0017","我被那座富士山吸引，
一不小心就醒来了。","XMESS_0017","机翻辅助：

我被那座富士山吸引，
一不小心就醒来了。

被富士山吸引，
不知不觉就起来了。"
"XMESS_0018","虽然时间还有点早，不过还是来吃早饭吧。","XMESS_0018","机翻辅助：

虽然时间还有点早，不过还是来吃早饭吧。

虽然有点早，但是吃早饭吧。

虽然有点早，还是吃早饭吧。"
"XMESS_0019","嗯，就这么办！","XMESS_0019","机翻辅助：

嗯，就这么办！

嗯，就这么办吧！"
"XMESS_0020","小凛，早餐吃松饼三明治可以吗？

","XMESS_0020","机翻辅助：

小凛，早餐吃松饼三明治可以吗？



凛酱，早饭用混合了薄煎饼的热三明治可以吗？



凛，早餐可以吃热蛋糕夹心三明治吗？"
"XMESS_0021","谢谢。
那就麻烦你了。","XMESS_0021","机翻辅助：

谢谢。
那就麻烦你了。

谢谢。
那就拜托你了。

谢谢所以拜托了。"
"XMESS_0022","知道了。
我马上准备。","XMESS_0022","机翻辅助：

知道了。
我马上准备。

我知道了。
我马上准备。

我知道了。
马上准备。"
"XMESS_0023","不用了，我也来帮忙准备早饭吧。","XMESS_0023","机翻辅助：

不用了，我也来帮忙准备早饭吧。

不，我也帮你准备早餐。"
"XMESS_0024","咦，可以吗？
谢谢你，小凛！","XMESS_0024","机翻辅助：

咦，可以吗？
谢谢你，小凛！

啊，可以吗？
谢谢，凛酱！

啊，可以吗？
谢谢你，凛！"
"XMESS_0025","先来准备暖暖身子的汤吧。
","XMESS_0025","机翻辅助：

先来准备暖暖身子的汤吧。


首先准备身体暖和的汤吧。


首先准备暖身的汤吧。"
"XMESS_0026","如果不从身体里面暖起来，
会冷得动不了的。","XMESS_0026","机翻辅助：

如果不从身体里面暖起来，
会冷得动不了的。

不从身体里暖和的话，
太冷了不能动。

如果不从体内加热的话，
会冷得动不了。"
"XMESS_0027","嘿嘿，说得也是！","XMESS_0027","机翻辅助：

嘿嘿，说得也是！

嘿嘿，是啊！"
"XMESS_0028","（一大早和小凛一起做早餐。）","XMESS_0028","机翻辅助：

（一大早和小凛一起做早餐。）

（一大早就和凛一起做早饭）

（一大早就和凛一起做早餐）"
"XMESS_0029","（除了热三明治以外，　还要做些什么呢？
）","XMESS_0029","机翻辅助：

（除了热三明治以外，　还要做些什么呢？
）

（除了热三明治以外，还要做点什么吗？
）

（除了热三明治，还要做点什么吗？
）"
