"source","target","id","developer_comments"
"XMESS_0000","这样就好了……
小凛，我们搭完帐棚了！","XMESS_0000","机翻辅助：

这样就好了……
小凛，我们搭完帐棚了！

这样就好了……突然。
凛酱，准备结束了哦！

这样就好……啪。
凛，布置完毕啦～！"
"XMESS_0001","啊，这边也刚结束。","XMESS_0001","机翻辅助：

啊，这边也刚结束。

啊，这边也结束了。"
"XMESS_0002","这里海拔高，
有时又冷又刮大风。
你要多加小心。","XMESS_0002","机翻辅助：

这里海拔高，
有时又冷又刮大风。
你要多加小心。

这里的海拔很高，所以会很冷，有时也会吹起强风。
要多加注意哦。


这里海拔很高，所以很冷，有时还刮大风。
一定要注意哦。"
"XMESS_0003","好的——","XMESS_0003","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0004","这次天气好像会很冷，
所以竹轮没有跟来，
不过我有想过御寒对策。","XMESS_0004","机翻辅助：

这次天气好像会很冷，
所以竹轮没有跟来，
不过我有想过御寒对策。

这次好像很冷，
所以放了竹轮，
不过也在考虑防寒对策吧。

这次好像很冷所以带了竹轮，不过也考虑了一下御寒的方法。"
"XMESS_0005","像是竹轮用的防寒衣物？","XMESS_0005","机翻辅助：

像是竹轮用的防寒衣物？

竹轮用的防寒用具？

竹轮用的防寒装备之类的？"
"XMESS_0006","对了对了，
还有戴在头上的兔耳发箍。","XMESS_0006","机翻辅助：

对了对了，
还有戴在头上的兔耳发箍。

对了对了。
戴在头上的乌萨耳发箍什么的。

对对。
戴在头上的乌耳发箍之类的。"
"XMESS_0007","有点不对。","XMESS_0007","机翻辅助：

有点不对。

有点不一样。

有点不一样啊。"
"XMESS_0008","啊哈哈，
我知道啦。
像是小型犬用的羽绒外套之类的吧？","XMESS_0008","机翻辅助：

啊哈哈，
我知道啦。
像是小型犬用的羽绒外套之类的吧？

哈哈哈，我知道了。
小型犬用的羽绒服什么的，是这样的吧？


哈哈，我知道。
小型犬用的羽绒服，就是这样的吧？"
"XMESS_0009","穿着羽绒外套，
戴着兔耳朵的竹轮……","XMESS_0009","机翻辅助：

穿着羽绒外套，
戴着兔耳朵的竹轮……

穿着羽绒服戴着耳朵的竹轮……


穿着羽绒服戴着软耳朵的竹轮……"
"XMESS_0010","好、好可爱……","XMESS_0010","机翻辅助：

好、好可爱……

啊，好可爱……

好可爱啊……"
