"source","target","id","developer_comments"
"XMESS_0000","寒冷的季节吃冰凉的冰淇淋……","XMESS_0000","机翻辅助：

寒冷的季节吃冰凉的冰淇淋……

寒冷的季节里冷的冰淇淋……

在寒冷的季节里冰……"
"XMESS_0001","即使知道有多不搭调，
还是无法抗拒这个诱惑。","XMESS_0001","机翻辅助：

即使知道有多不搭调，
还是无法抗拒这个诱惑。

不管知道有多不匹配，
也不能抗拒这个诱惑。

就算知道不匹配，
也无法抗拒这个诱惑。"
"XMESS_0002","石臼草莓冰淇淋，
酸酸甜甜的真好吃。","XMESS_0002","机翻辅助：

石臼草莓冰淇淋，
酸酸甜甜的真好吃。

桃子冰激凌，
酸甜可口。

毛桃冰淇淋，
酸甜可口。"
"XMESS_0003","嗯～～～好冰！
不过，好好吃！","XMESS_0003","机翻辅助：

嗯～～～好冰！
不过，好好吃！

嗯～～好冷！
但是，很好吃！

嗯～～～好冷！
但是很好吃！"
"XMESS_0004","牛奶冰淇淋也很浓郁。","XMESS_0004","机翻辅助：

牛奶冰淇淋也很浓郁。

牛奶冰激凌也很浓厚呢。

牛奶冰淇淋也很浓。"
"XMESS_0005","牛奶工房就在附近，
或许是因为用新鲜的牛奶制作。","XMESS_0005","机翻辅助：

牛奶工房就在附近，
或许是因为用新鲜的牛奶制作。

牛奶工作室也很近，
可能是因为用新鲜度好的牛奶做的。

因为离牛奶工坊很近，
而且是用新鲜的牛奶制作的。"
"XMESS_0006","对啊。
哎呀……？","XMESS_0006","机翻辅助：

对啊。
哎呀……？

是啊。
啊……？

是啊。
哎呀……？"
"XMESS_0007","这里也可以外带富士宫炒面。
小凛，要不要买回去当露营的粮食？","XMESS_0007","机翻辅助：

这里也可以外带富士宫炒面。
小凛，要不要买回去当露营的粮食？

这里，富士宫炒面也可以打包。
凛，去露营的时候买吗？

富士宫炒面也可以外带。
凛，买露营用的吗？"
"XMESS_0008","谢谢。
不过这次不用了。","XMESS_0008","机翻辅助：

谢谢。
不过这次不用了。

谢谢。
但是，这次没问题。

谢谢但是，
这次没问题。"
"XMESS_0009","是吗……
那我买回去当礼物送给家人好了。","XMESS_0009","机翻辅助：

是吗……
那我买回去当礼物送给家人好了。

是吗……
那就买回家给家人做礼物吧。

是的……
那么，给家人买点土特产回去吧。"
"XMESS_0010","你等一下，
我马上回来。","XMESS_0010","机翻辅助：

你等一下，
我马上回来。

请稍等一下。
我马上回来。

等一下。
我马上就回来。"
"XMESS_0011","好的。","XMESS_0011","机翻辅助：

好的。

是的。

是。"
"XMESS_0012","（露营吃炒面啊。）","XMESS_0012","机翻辅助：

（露营吃炒面啊。）

（露营时吃炒面吗？）

（露营烤肉）"
"XMESS_0013","（虽然可能有点老套，
　不过感觉还不错。）","XMESS_0013","机翻辅助：

（虽然可能有点老套，
　不过感觉还不错。）

（可能很常见，
　但也不坏）"
