"source","target","id","developer_comments"
"XMESS_0000","（搭好……）","XMESS_0000","机翻辅助：

（搭好……）

（设置完毕……）

（搭建完毕……）"
"XMESS_0001","（话说回来……这里真是个好地方。
）","XMESS_0001","机翻辅助：

（话说回来……这里真是个好地方。
）

（即便如此……这里真是个好地方。
）

（即便如此……
真是个好地方啊，这里）"
"XMESS_0002","（悠闲地喝着热可可看书也不错。
）","XMESS_0002","机翻辅助：

（悠闲地喝着热可可看书也不错。
）

（一边喝着可可一边读书也不错。
）

（悠闲地喝着可可读书也不错）"
"XMESS_0003","（不过离晚餐还有一段时间，去散个步吧。
）","XMESS_0003","机翻辅助：

（不过离晚餐还有一段时间，去散个步吧。
）

（离晚饭还有一段时间，
去散散步吧）

（离吃晚饭还有时间，
我们去散散步吧）"
"XMESS_0004","（啊，是小孩子……）","XMESS_0004","机翻辅助：

（啊，是小孩子……）

（啊，是孩子……）

（啊，是个孩子……）"
"XMESS_0005","啊哈哈！
这边这边——！","XMESS_0005","机翻辅助：

啊哈哈！
这边这边——！

啊哈哈！
这边这边！"
"XMESS_0006","等等我——！","XMESS_0006","机翻辅助：

等等我——！

等一下哦！

等等！"
"XMESS_0007","（话说回来，这里好像也是研修设施吧。
）","XMESS_0007","机翻辅助：

（话说回来，这里好像也是研修设施吧。
）

（是啊，
这里也有研修设施吧）

（对了，
这里也是培训机构吧）"
"XMESS_0008","（哼──除了大浴场以外，还有多功能研修大楼和大厅啊。
）","XMESS_0008","机翻辅助：

（哼──除了大浴场以外，还有多功能研修大楼和大厅啊。
）

（嗯，除了大浴场，还有多功能的研修楼和大厅吗？
）

（嗯，除了大浴场，还有多功能研修楼和大厅啊。
）"
"XMESS_0009","（这么大的地方，没办法把整个营地都绕完呢。
）","XMESS_0009","机翻辅助：

（这么大的地方，没办法把整个营地都绕完呢。
）

（这么大的话，各个角落都绕不过去了。
）

（这么大，角角落落都绕不过去啊。
）"
"XMESS_0010","（不过，像这种地方，狗应该可以尽情地跑来跑去，所以它应该很开心吧。
）","XMESS_0010","机翻辅助：

（不过，像这种地方，狗应该可以尽情地跑来跑去，所以它应该很开心吧。
）

（但是在这种地方，
狗能尽情地跑来跑去应该很开心吧）

（不过在这种地方，狗可以尽情地跑来跑去，应该很开心吧）"
"XMESS_0011","（狗……带着狗狗去露营吗？）","XMESS_0011","机翻辅助：

（狗……带着狗狗去露营吗？）

（狗……和小狗一起露营吗？）

（狗……是露营吗？）"
"XMESS_0012","（竹轮还好吗？）","XMESS_0012","机翻辅助：

（竹轮还好吗？）

（竹轮，你还好吗？）"
"XMESS_0013","我传了照片，
超大的哦。","XMESS_0013","机翻辅助：

我传了照片，
超大的哦。

我发了照片，
好宽哦。

我给你发了张照片"
"XMESS_0014","哇，真的耶。","XMESS_0014","机翻辅助：

哇，真的耶。

哇，真的

哇，真是的。"
"XMESS_0015","我也想带竹轮去露营。
","XMESS_0015","机翻辅助：

我也想带竹轮去露营。


我也想带着竹轮露营啊


我也想带着竹轮露营。"
"XMESS_0016","在这里，
竹轮也可以尽情玩耍哦。","XMESS_0016","机翻辅助：

在这里，
竹轮也可以尽情玩耍哦。

在这里竹轮也可以随便玩哦


这里可以随便玩竹轮"
"XMESS_0017","好啊（*´`）","XMESS_0017","机翻辅助：

好啊（*´`）

好啊（*´耶“）

真好呢～（*´エ｀）"
"XMESS_0018","好了，
我也差不多该下床了。","XMESS_0018","机翻辅助：

好了，
我也差不多该下床了。

那么，
我也该下床了吗

那么，
我也该下床了吧"
"XMESS_0019","都这个时间了才起床哦。
","XMESS_0019","机翻辅助：

都这个时间了才起床哦。


到了这个时间才好


都这个时间了？"
"XMESS_0020","假日的睡眠时间最棒了。","XMESS_0020","机翻辅助：

假日的睡眠时间最棒了。

休息日的睡眠最好

休息日的最佳睡眠时间"
"XMESS_0021","凛，
露营要玩得开心哦　（*´エ｀）ﾉｼ","XMESS_0021","机翻辅助：

凛，
露营要玩得开心哦　（*´エ｀）ﾉｼ

凛要好好享受露营的乐趣哦


凛很享受露营（*´`）的诗"
"XMESS_0022","好","XMESS_0022","机翻辅助：

好

嗯

吧！！"
"XMESS_0023","（假日的过法因人而异呢……）","XMESS_0023","机翻辅助：

（假日的过法因人而异呢……）

（休息日的度过方式因人而异吗……）

（度假的方式因人而异吗……）"
"XMESS_0024","（不过，不管怎样，能悠闲地度过假日真是太棒了。
）","XMESS_0024","机翻辅助：

（不过，不管怎样，能悠闲地度过假日真是太棒了。
）

（不管怎么说，悠闲地度过是最棒的。
）

（不管怎么说，能悠闲地度过是最棒的。
）"
