"source","target","id","developer_comments"
"XMESS_0000","虽然社团名称是野外活动社，
但活动内容都是露营呢。","XMESS_0000","机翻辅助：

虽然社团名称是野外活动社，
但活动内容都是露营呢。

虽然名字叫野外活动社团，
但是活动内容都是露营。

虽然名字叫户外活动小组，
但活动内容全是露营。"
"XMESS_0001","这么说来，的确是这样。
来想想看有什么新的活动内容吧。","XMESS_0001","机翻辅助：

这么说来，的确是这样。
来想想看有什么新的活动内容吧。

这么一说倒也是。
考虑一下什么新的活动内容。

这么说来是这样啊。
考虑一下新的活动内容吗。"
"SCR_L_YC_CV1_012_1_1","“无人岛野外求生之类的？”","SCR_L_YC_CV1_012_1_1","机翻辅助：

“无人岛野外求生之类的？”

“无人岛求生之类的？”

“无人岛生存？”"
"SCR_L_YC_CV1_012_1_2","“骑自行车如何？”","SCR_L_YC_CV1_012_1_2","机翻辅助：

“骑自行车如何？”

“骑自行车怎么样？”"
"SCR_L_YC_CV1_012_1_3","“钓鱼之类的呢？”","SCR_L_YC_CV1_012_1_3","机翻辅助：

“钓鱼之类的呢？”

“钓鱼怎么样？”"
"XMESS_0002","无人岛野外求生之类的？","XMESS_0002","机翻辅助：

无人岛野外求生之类的？

无人岛求生？

无人岛生存之类的？"
"XMESS_0003","哦，这不错耶！
岛村，帮我做鱼叉。","XMESS_0003","机翻辅助：

哦，这不错耶！
岛村，帮我做鱼叉。

哦，那好啊！
岛林给我做一个捣鱼的銛。

啊，真不错啊！
请制作鱼叉来刺鱼。"
"XMESS_0004","不，我又不是社员。","XMESS_0004","机翻辅助：

不，我又不是社员。

不，又不是社员。

不，我不是部员。"
"XMESS_0005","骑自行车如何？","XMESS_0005","机翻辅助：

骑自行车如何？

骑自行车怎么样？"
"XMESS_0006","虽然很健康，好像不错……","XMESS_0006","机翻辅助：

虽然很健康，好像不错……

看起来很健康很好……

虽然看起来很健康很好……"
"XMESS_0007","我和小犬子跟得上抚子吗……
","XMESS_0007","机翻辅助：

我和小犬子跟得上抚子吗……


我和狗子能跟得上抚子吗……


我和狗孩子能跟上抚子吗……"
"XMESS_0008","钓鱼如何？
钓到的鱼也可以吃。","XMESS_0008","机翻辅助：

钓鱼如何？
钓到的鱼也可以吃。

钓鱼怎么样？
还可以吃钓上来的鱼。

钓鱼什么的怎么样？
也可以吃钓到的鱼。"
"XMESS_0009","的确～
不过，感觉会很花钱呢。
不过，我会考虑看看。","XMESS_0009","机翻辅助：

的确～
不过，感觉会很花钱呢。
不过，我会考虑看看。

确实～
只是，好像要花钱啊。
啊，我来研究一下。

确实是～
只是，好像要花很多钱呢。
嗯，我会考虑的。"
