"source","target","id","developer_comments"
"XMESS_0000","小秋，听说山梨县的有线电视收视率很高耶。

","XMESS_0000","机翻辅助：

小秋，听说山梨县的有线电视收视率很高耶。



阿秋，山梨的有线电视加入率很高呢。



亚希，听说山梨的有线电视加入率非常高。"
"XMESS_0001","是啊，
毕竟无线电视台的频道很少。","XMESS_0001","机翻辅助：

是啊，
毕竟无线电视台的频道很少。

啊，
因为地面频道太少了。

啊，不管怎么说，地面波的频道很少。"
"SCR_L_YC_CV4_022_1_1","“真希望可以纳入东京地区。”","SCR_L_YC_CV4_022_1_1","机翻辅助：

“真希望可以纳入东京地区。”

“希望能进入东京地区。”

“希望你能进东京地区。”"
"SCR_L_YC_CV4_022_1_2","“我是没什么不满啦。”","SCR_L_YC_CV4_022_1_2","机翻辅助：

“我是没什么不满啦。”

“没什么特别不满的。”

“我没有什么不满。”"
"SCR_L_YC_CV4_022_1_3","“要是连有线电视都没有……”","SCR_L_YC_CV4_022_1_3","机翻辅助：

“要是连有线电视都没有……”

“如果连有线电视都没有的话。”

“如果连有线电视都没有的话”"
"XMESS_0002","真要说的话，
我也希望可以纳入东京地区。","XMESS_0002","机翻辅助：

真要说的话，
我也希望可以纳入东京地区。

说到欲望的话，
希望我们也能进入东京地区。

说到欲望，
希望我们也能进入东京地区。"
"XMESS_0003","也是啦。
“东京地区”
听起来很有都会感，感觉不错。","XMESS_0003","机翻辅助：

也是啦。
“东京地区”
听起来很有都会感，感觉不错。

好吧。
如果是“东京地区”
的话，都见面的感觉很好。

还行吧。
“东京地区”
有都市的感觉，听起来很不错。"
"XMESS_0004","结果多亏有线电视，
频道数量很多，
我也没什么不满。","XMESS_0004","机翻辅助：

结果多亏有线电视，
频道数量很多，
我也没什么不满。

结果多亏了有线电视，
频道数很多，
没有特别的不满。

结果多亏有线电视频道多，也没什么特别不满的。"
"XMESS_0005","是啊，有线电视万万岁。","XMESS_0005","机翻辅助：

是啊，有线电视万万岁。

啊，有线电视的样子啊。

啊，有线电视也一样。"
"XMESS_0006","要是连有线电视都没有，
不知道会变成怎样？","XMESS_0006","机翻辅助：

要是连有线电视都没有，
不知道会变成怎样？

如果没有有线电视，
会怎么样呢？

如果连有线电视都没有的话，
会怎么样呢？"
"XMESS_0007","别说了。
我可不想想象那种世界。","XMESS_0007","机翻辅助：

别说了。
我可不想想象那种世界。

别说了。
我不想想象那样的世界。

好吧。
我不想想象那样的世界。"
