"source","target","id","developer_comments"
"XMESS_0000","岛村，要去展望台的话，只要爬上那边的山路就行了吧？
","XMESS_0000","机翻辅助：

岛村，要去展望台的话，只要爬上那边的山路就行了吧？


岛林，要去展望台的话，要爬那边的山路吧？


西马林，要去展望台，沿着那条山路上去就行了吧？"
"XMESS_0001","嗯，那样应该就能到了。","XMESS_0001","机翻辅助：

嗯，那样应该就能到了。

哦，那就应该到了。

啊，应该就到了。"
"XMESS_0002","各位，
爬山路的时候请小心哦。","XMESS_0002","机翻辅助：

各位，
爬山路的时候请小心哦。

大家在山路上要小心哦。


大家要注意山路哦。"
"XMESS_0003","好——！","XMESS_0003","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0004","好，你们几个！
来比赛谁先到展望台！","XMESS_0004","机翻辅助：

好，你们几个！
来比赛谁先到展望台！

好了，你们！
连展望台都是竞争！

好吧，你们！
竞争到展望台！"
"XMESS_0005","哦哦——！","XMESS_0005","机翻辅助：

哦哦——！

哦—！

噢——！"
"XMESS_0006","真是有精神啊。","XMESS_0006","机翻辅助：

真是有精神啊。

精神真好啊。

你好精神啊。"
"XMESS_0007","大垣，你怎么了？
怎么坐在那种地方？","XMESS_0007","机翻辅助：

大垣，你怎么了？
怎么坐在那种地方？

怎么了大垣？
坐在那样的地方。

怎么了，大垣？
坐在那里。"
"XMESS_0008","我已经一步也走不动了……
别管我了……","XMESS_0008","机翻辅助：

我已经一步也走不动了……
别管我了……

一步也不能动……
你不要管我……

一步也不敢动……
把我抛在一边……"
"XMESS_0009","不知不觉间就精疲力尽了。","XMESS_0009","机翻辅助：

不知不觉间就精疲力尽了。

不知什么时候筋疲力尽了。

不知不觉已经筋疲力尽了。"
"XMESS_0010","加油，小秋！","XMESS_0010","机翻辅助：

加油，小秋！

加油，亚希！

加油，小晶！"
"XMESS_0011","喂，振作点。
再跑一下就到终点了。","XMESS_0011","机翻辅助：

喂，振作点。
再跑一下就到终点了。

看，好好地。
再过一会儿就到终点了。

你看，好好干。
差一点就到终点了。"
"XMESS_0012","呜呜……","XMESS_0012","机翻辅助：

呜呜……

嗯……

唔……"
"XMESS_0013","哇，好美的景色。","XMESS_0013","机翻辅助：

哇，好美的景色。

啊，真是绝景啊。

哇，真是绝景啊。"
"XMESS_0014","藤岛先生！","XMESS_0014","机翻辅助：

藤岛先生！

富士桑！

富士先生！"
"XMESS_0015","连山顶都看得一清二楚。","XMESS_0015","机翻辅助：

连山顶都看得一清二楚。

连山顶都看得很清楚呢。

你能很清楚地看到山顶。"
"XMESS_0016","亚辉，你没事吧？","XMESS_0016","机翻辅助：

亚辉，你没事吧？

亚希，没事吧？

小晶，你没事吧？"
"XMESS_0017","不用管我，
你和大家一起欣赏富士山吧……","XMESS_0017","机翻辅助：

不用管我，
你和大家一起欣赏富士山吧……

我的事很好，
和大家一起眺望富士山吧……

我的事就算了，
和大家一起去看富士山吧……"
"XMESS_0018","我真的是累坏了。
明明没什么体力，还拼命地跑。
我要反省。","XMESS_0018","机翻辅助：

我真的是累坏了。
明明没什么体力，还拼命地跑。
我要反省。

真是疲惫不堪啊。
因为没有体力，所以要干劲十足地跑。
反省啊。

真是疲劳困顿啊。
明明体力不足，却拼命地跑。
反省西雅。"
"XMESS_0019","……","XMESS_0019","机翻辅助：

……

‥‥‥‥。

。"
