"source","target","id","developer_comments"
"XMESS_0000","这里就是田贯湖啊，
真是个好地方呢。","XMESS_0000","机翻辅助：

这里就是田贯湖啊，
真是个好地方呢。

这里就是田贯湖啊。
真是个好地方啊。

这里就是田贯湖吗？
真是个好地方啊。"
"XMESS_0001","哈哈哈哈。","XMESS_0001","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0002","竹轮的尾巴摇得好厉害。","XMESS_0002","机翻辅助：

竹轮的尾巴摇得好厉害。

竹轮摇着尾巴。

竹轮的尾巴摇得很厉害。"
"XMESS_0003","竹轮也很喜欢这里呢～
","XMESS_0003","机翻辅助：

竹轮也很喜欢这里呢～


竹轮也很喜欢这里呢。"
"XMESS_0004","我们搭好帐棚就陪你玩，
你等一下哦。","XMESS_0004","机翻辅助：

我们搭好帐棚就陪你玩，
你等一下哦。

准备好了就给你玩，
在那之前等着吧。

等布置好了我就陪你玩，
你等着吧。"
"XMESS_0005","哇呼！","XMESS_0005","机翻辅助：

哇呼！

哇！

哇哦！"
"XMESS_0006","喂，竹轮。
不要挡路。","XMESS_0006","机翻辅助：

喂，竹轮。
不要挡路。

喂，竹轮。
你不要打扰我。

喂，竹轮。
别打扰我。"
"XMESS_0007","哈哈哈哈！","XMESS_0007","机翻辅助：

哈哈哈哈！

哈哈哈！"
"XMESS_0008","搭好咯。","XMESS_0008","机翻辅助：

搭好咯。

设置完毕。

搭建完毕。"
"XMESS_0009","久等了，竹轮。","XMESS_0009","机翻辅助：

久等了，竹轮。

让您久等了，竹轮。"
"XMESS_0010","呼……","XMESS_0010","机翻辅助：

呼……

哇……

快……"
"XMESS_0011","你在帐棚里睡觉哦。","XMESS_0011","机翻辅助：

你在帐棚里睡觉哦。

在帐篷里睡觉呢。

我在帐篷里睡觉呢。"
"XMESS_0012","哎呀呀。","XMESS_0012","机翻辅助：

哎呀呀。

哎呀。"
"XMESS_0013","要不要休息到竹轮醒来？","XMESS_0013","机翻辅助：

要不要休息到竹轮醒来？

竹轮起之前休息？

竹轮起来之前休息吗？"
"XMESS_0014","那就这么办吧。","XMESS_0014","机翻辅助：

那就这么办吧。

那就这样吧。"
"XMESS_0015","呼……","XMESS_0015","机翻辅助：

呼……

哇……

快……"
