"source","target","id","developer_comments"
"XMESS_0000","啊啊，营火好温暖哦～","XMESS_0000","机翻辅助：

啊啊，营火好温暖哦～

啊，有篝火了。

啊，有篝火啊。"
"XMESS_0001","因为用备长炭点火的关系吗？
感觉比平常还要温暖呢。","XMESS_0001","机翻辅助：

因为用备长炭点火的关系吗？
感觉比平常还要温暖呢。

可能是用备长炭点火的缘故吧。
感觉比平时暖和呢。

是因为用备长炭点火的缘故吧。
感觉比平时暖和。"
"XMESS_0002","说这什么蠢话，
怎么可能有那种蠢事——","XMESS_0002","机翻辅助：

说这什么蠢话，
怎么可能有那种蠢事——

真有趣啊。
那样愚蠢的事——

说得真有趣。
这么愚蠢的事——"
"XMESS_0003","真的……！
比平常还要温暖呢。","XMESS_0003","机翻辅助：

真的……！
比平常还要温暖呢。

真的……！
比平时暖和啊。

真的……！
总是很暖和。"
"XMESS_0004","别演这种小短剧了。","XMESS_0004","机翻辅助：

别演这种小短剧了。

因为小戏很好。

小戏就算了。"
"XMESS_0005","啊哈哈，
马上就穿帮了。","XMESS_0005","机翻辅助：

啊哈哈，
马上就穿帮了。

哈哈。
真不愧是马上就暴露了。

哈哈哈。
果然很快就暴露了。"
"XMESS_0006","各位，
这次的露营可说是大成功吧。","XMESS_0006","机翻辅助：

各位，
这次的露营可说是大成功吧。

各位，
可以说这次露营大获成功。

各位，
这次的夏令营可以说是大获成功。"
"XMESS_0007","所以！","XMESS_0007","机翻辅助：

所以！

在那里！

就在那里！"
"XMESS_0008","今后也定期举办像今天这种豪华晚餐的露营吧。

","XMESS_0008","机翻辅助：

今后也定期举办像今天这种豪华晚餐的露营吧。



今后也定期举办像今天这样豪华的晚餐露营吧。



今后也要定期举办像今天这样的豪华露营。"
"XMESS_0009","先不管那能不能叫做豪华晚餐，
我赞成哦。","XMESS_0009","机翻辅助：

先不管那能不能叫做豪华晚餐，
我赞成哦。

先不说那是不是豪华的晚餐，
我赞成。

姑且不论那能不能称为豪华晚餐，
我是赞成的。"
"XMESS_0010","偶尔也想大吃一顿呢。","XMESS_0010","机翻辅助：

偶尔也想大吃一顿呢。

偶尔也想奋发图强吃点好东西。

偶尔也想豁出去吃点好东西。"
"XMESS_0011","果然是这样呢～！","XMESS_0011","机翻辅助：

果然是这样呢～！

果然是这样啊！"
"XMESS_0012","我也赞成哦。
感觉像开派对一样，很开心呢。","XMESS_0012","机翻辅助：

我也赞成哦。
感觉像开派对一样，很开心呢。

我也赞成。
就像开派对一样，很开心。

我也同意啊。
像派对一样很开心。"
"XMESS_0013","那芝麻凛呢？","XMESS_0013","机翻辅助：

那芝麻凛呢？

那么，芝麻凛呢？"
"XMESS_0014","我都可以……
不过，偶尔一次也好。","XMESS_0014","机翻辅助：

我都可以……
不过，偶尔一次也好。

我不管是哪一个……
嘛，偶尔也可以吧。

我无所谓……
唉，偶尔也行吧。"
"XMESS_0015","请小心别花太多钱哦。
","XMESS_0015","机翻辅助：

请小心别花太多钱哦。


请注意不要花费太多。


请注意不要太过分的支出。"
"XMESS_0016","好的——","XMESS_0016","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0017","呼呼，
大家再聚在一起开烤肉营火吧！","XMESS_0017","机翻辅助：

呼呼，
大家再聚在一起开烤肉营火吧！

嗯，
大家再聚在一起烤肉露营吧！

唔，
大家再聚在一起烤肉露营吧！"
"XMESS_0018","下次准备更多种肉吧。","XMESS_0018","机翻辅助：

下次准备更多种肉吧。

下次准备更多的肉吧。

下次再准备各种肉吧。"
"XMESS_0019","……","XMESS_0019","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0020","哎呀……","XMESS_0020","机翻辅助：

哎呀……

丈夫……"
"XMESS_0021","小凛，你看起来很困呢。","XMESS_0021","机翻辅助：

小凛，你看起来很困呢。

凛，你看起来很困啊。"
"XMESS_0022","嗯……确实……","XMESS_0022","机翻辅助：

嗯……确实……

嗯……差不多……"
"XMESS_0023","那么，差不多该散会了。","XMESS_0023","机翻辅助：

那么，差不多该散会了。

那么，差不多该结束了吧。

那么，差不多该开了吧。"
"XMESS_0024","就是说啊。","XMESS_0024","机翻辅助：

就是说啊。

哎呀。

真是的。"
"XMESS_0025","要记得确认篝火有没有熄灭哦～
","XMESS_0025","机翻辅助：

要记得确认篝火有没有熄灭哦～


请好好确认篝火的火是否熄灭了。


请好好确认篝火的火熄灭了吗？"
"XMESS_0026","好的——","XMESS_0026","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0027","唔……嗯……","XMESS_0027","机翻辅助：

唔……嗯……

嗯……嗯……

呜……嗯……"
"XMESS_0028","（已经早上了吗……
　得准备回家才行。）","XMESS_0028","机翻辅助：

（已经早上了吗……
　得准备回家才行。）

（已经是早上了吗……
　得做好回去的准备了。）

（已经是早上了……
　必须准备回去了。）"
"XMESS_0029","早安，小凛。","XMESS_0029","机翻辅助：

早安，小凛。

早上好，凛。"
"XMESS_0030","早安～","XMESS_0030","机翻辅助：

早安～

早上好。"
"XMESS_0031","早安。
你已经准备好要回家了吗？","XMESS_0031","机翻辅助：

早安。
你已经准备好要回家了吗？

早上好。
准备好回家了吗？

早上好。
准备回去了吗？"
"XMESS_0032","现在才要开始呢。","XMESS_0032","机翻辅助：

现在才要开始呢。

现在开始做的地方。

现在就该做了。"
"XMESS_0033","我也是。","XMESS_0033","机翻辅助：

我也是。"
"XMESS_0034","这样啊。
我也从现在开始。","XMESS_0034","机翻辅助：

这样啊。
我也从现在开始。"
"XMESS_0035","那么，大家就一起和乐融融地准备撤退吧。

","XMESS_0035","机翻辅助：

那么，大家就一起和乐融融地准备撤退吧。



那么，大家好好地开始准备撤退吧。



那么，大家就友好地开始准备撤退吧。"
"XMESS_0036","就是说啊。","XMESS_0036","机翻辅助：

就是说啊。

是啊。"
"XMESS_0037","奇怪，各务原同学呢？","XMESS_0037","机翻辅助：

奇怪，各务原同学呢？

哎呀，各务原同学呢？"
"XMESS_0038","软绵绵……早安……","XMESS_0038","机翻辅助：

软绵绵……早安……

嗯……早上好……

唔唔……早上好……"
"XMESS_0039","一看就知道她才刚睡醒。","XMESS_0039","机翻辅助：

一看就知道她才刚睡醒。

一看就起来了。

一看就知道刚睡醒。"
"XMESS_0040","耶嘿嘿……湖真漂亮。","XMESS_0040","机翻辅助：

耶嘿嘿……湖真漂亮。

嘿嘿……真是湖的奇景啊。

嘿嘿……湖真漂亮啊。"
"XMESS_0041","嗯。","XMESS_0041","机翻辅助：

嗯。

啊。"
"XMESS_0042","（果然很棒呢。）","XMESS_0042","机翻辅助：

（果然很棒呢。）

（果然不错啊）"
"XMESS_0043","（湖畔的营地……）","XMESS_0043","机翻辅助：

（湖畔的营地……）

（湖畔露营……）"
