"source","target","id","developer_comments"
"XMESS_0000","离山顶应该还有一小段路吧。","XMESS_0000","机翻辅助：

离山顶应该还有一小段路吧。

到山顶还差一点吗。

离山顶不远了吧。"
"XMESS_0001","你也累了吧。","XMESS_0001","机翻辅助：

你也累了吧。"
"XMESS_0002","累死了。","XMESS_0002","机翻辅助：

累死了。

爬山虎。

我累了。"
"XMESS_0003","（真是个悠闲的地方呢……）","XMESS_0003","机翻辅助：

（真是个悠闲的地方呢……）

（好悠闲的地方啊……）"
"XMESS_0004","（山顶附近好像可以将诹访湖和富士山一览无遗……）
　","XMESS_0004","机翻辅助：

（山顶附近好像可以将诹访湖和富士山一览无遗……）
　

（据说从山顶附近可以望见诹访湖和富士山……）
　

（从山顶附近可以看到诹访湖和富士山……）"
"XMESS_0005","（不过这里什么都没有呢。
　夏天来的话，说不定会有牛呢。）","XMESS_0005","机翻辅助：

（不过这里什么都没有呢。
　夏天来的话，说不定会有牛呢。）

（这里什么都没有，
　夏天来的话会有牛吗？）

（这里什么都没有啊。
　夏天来的话会有牛吗？）"
"XMESS_0006","嗯，就在这附近吧。","XMESS_0006","机翻辅助：

嗯，就在这附近吧。

嗯，这附近可以吗。

嗯，就到这里吧。"
"XMESS_0007","（这里视野挺好的呢。）","XMESS_0007","机翻辅助：

（这里视野挺好的呢。）

（这里视野很开阔呢。）

（这里景致真好啊）"
"XMESS_0008","（难得来一趟，就拍张照吧。）","XMESS_0008","机翻辅助：

（难得来一趟，就拍张照吧。）

（难得拍张照片）

（好不容易拍张照片）"
"XMESS_0009","……","XMESS_0009","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0010","（嗯……
　全景模式会比较好吗？）","XMESS_0010","机翻辅助：

（嗯……
　全景模式会比较好吗？）

（嗯……
　全景就好了吗？）

（嗯……
　要是做成全景图就好了吗？）"
"XMESS_0011","好冷！","XMESS_0011","机翻辅助：

好冷！

啊！"
"XMESS_0012","（天空好近啊……）","XMESS_0012","机翻辅助：

（天空好近啊……）

（天好近啊……）"
"XMESS_0013","（这里应该能清楚地看到星星。）","XMESS_0013","机翻辅助：

（这里应该能清楚地看到星星。）

（这里的话星星应该看起来很漂亮）

（在这里应该能看到美丽的星星）"
"XMESS_0014","（太阳下山后也很值得期待呢。）","XMESS_0014","机翻辅助：

（太阳下山后也很值得期待呢。）

（天黑之后也很期待）"
