"source","target","id","developer_comments"
"XMESS_0000","（在瞭望台边喝边欣赏夜景……
）。","XMESS_0000","机翻辅助：

（在瞭望台边喝边欣赏夜景……
）。

（在展望台边欣赏夜景边喝饭后咖啡……
）

（在观景台边看夜景边喝饭后的咖啡……
）"
"XMESS_0001","（饭后的咖啡，喝起来特别香。）","XMESS_0001","机翻辅助：

（饭后的咖啡，喝起来特别香。）

（这已经是特别的一杯了。）"
"XMESS_0002","（太阳下山后，街道的灯光开始增加，现在则慢慢减少。
）","XMESS_0002","机翻辅助：

（太阳下山后，街道的灯光开始增加，现在则慢慢减少。
）

（太阳落山后，街上的灯光开始增多，但现在正慢慢减少。
）

（随着太阳落山，街道上的灯光越来越多，现在渐渐减少了。
）"
"XMESS_0003","（城市也该进入梦乡了吧。）","XMESS_0003","机翻辅助：

（城市也该进入梦乡了吧。）

（街道也会因此而入睡吗？）

（这样街上也能睡着吗？）"
"XMESS_0004","小凛！","XMESS_0004","机翻辅助：

小凛！

凛酱！

凛！"
"XMESS_0005","——！？","XMESS_0005","机翻辅助：

——！？

——啊！？"
"XMESS_0006","别、别吓我啦。","XMESS_0006","机翻辅助：

别、别吓我啦。

别吓我啊。

别吓我。"
"XMESS_0007","因为，
不管打了多少次招呼好像都听不到。","XMESS_0007","机翻辅助：

因为，
不管打了多少次招呼好像都听不到。

因为我跟他说了好几次，
他好像都没听见。

因为，我叫你好几次，你都没听见。"
"XMESS_0008","咦，是吗？
那真是抱歉。","XMESS_0008","机翻辅助：

咦，是吗？
那真是抱歉。

啊，是吗？
那就对不起了。

啊，是吗？
那么对不起。"
"XMESS_0009","所以，怎么了？","XMESS_0009","机翻辅助：

所以，怎么了？

那么，怎么了？

那怎么了？"
"XMESS_0010","啊，对了对了，刚才我看到流星了。
","XMESS_0010","机翻辅助：

啊，对了对了，刚才我看到流星了。


啊，对了对了，刚才看到流星了。"
"XMESS_0011","你许了什么愿？","XMESS_0011","机翻辅助：

你许了什么愿？

许了什么愿吗？

有什么愿望吗？"
"XMESS_0012","没许。
我没想到要许什么愿……
","XMESS_0012","机翻辅助：

没许。
我没想到要许什么愿……


没能做到。
没想到那么快就能实现愿望……


没能做到。
没想到会这么快就许愿……"
"XMESS_0013","那为了下次看到流星，
你要不要现在先决定愿望？","XMESS_0013","机翻辅助：

那为了下次看到流星，
你要不要现在先决定愿望？

那么，为了下次看到流星的时候，从现在开始决定许个愿怎么样？


那么，为了下次看到流星的时候，从现在开始决定愿望怎么样？"
"XMESS_0014","嗯，那……
“希望可以吃到很多好吃的东西”
之类的？","XMESS_0014","机翻辅助：

嗯，那……
“希望可以吃到很多好吃的东西”
之类的？

嗯，那么……
“希望能吃饱好吃的东西”
之类的？"
"XMESS_0015","贪吃鬼。","XMESS_0015","机翻辅助：

贪吃鬼。

贪吃吗。

是贪吃鬼吗？"
"XMESS_0016","咦？
那我要许什么愿才好？”","XMESS_0016","机翻辅助：

咦？
那我要许什么愿才好？”

什么？
那我该许什么愿呢？

嗯？
那该许什么愿呢？"
"XMESS_0017","冷静地考虑的话有太多太多了，
不能集中在一起哦！","XMESS_0017","机翻辅助：

冷静地考虑的话有太多太多了，
不能集中在一起哦！

冷静下来想想，可以许的愿望太多了，我没办法只选一个！


静下心来一想，各种各样的事情太多了，无法集中在一个！"
"XMESS_0018","那我有个点子。","XMESS_0018","机翻辅助：

那我有个点子。

那我有一个主意。

那么我有一个想法。"
"XMESS_0019","下次看到流星，
我们两个许一样的愿吧？","XMESS_0019","机翻辅助：

下次看到流星，
我们两个许一样的愿吧？

下次看到流星的话，
两个人一起做同样的事情吧？

下次看到流星的时候，
两个人要不要做同样的事？"
"XMESS_0020","啊，这个好！
可是要许什么愿？”","XMESS_0020","机翻辅助：

啊，这个好！
可是要许什么愿？”

啊，那个好啊！
但是拜托什么呢？

啊，那真好啊！
但是要拜托什么呢？"
"XMESS_0021","哦，那就——","XMESS_0021","机翻辅助：

哦，那就——

啊，那样的话——

啊，这样的话——"
"XMESS_0022","抚子，快起来！","XMESS_0022","机翻辅助：

抚子，快起来！

起床了，抚子！

快起来，抚子！"
"XMESS_0023","嗯……小凛，怎么了？","XMESS_0023","机翻辅助：

嗯……小凛，怎么了？

嗯……怎么了，凛？

我……怎么了，凛？"
"XMESS_0024","别问了，快点！
赶快去展望台！","XMESS_0024","机翻辅助：

别问了，快点！
赶快去展望台！

好了，快点！
赶紧去展望台！

好，快点！
赶紧去展望台！"
"XMESS_0025","抚子，你看。","XMESS_0025","机翻辅助：

抚子，你看。

看，抚子。

你看，抚子。"
"XMESS_0026","哇啊啊啊啊啊！？
这、这是……！","XMESS_0026","机翻辅助：

哇啊啊啊啊啊！？
这、这是……！

哇！？
这个，这个……！

哇！哇！？这、这是……！"
"XMESS_0027","啊啊，是云海啊。","XMESS_0027","机翻辅助：

啊啊，是云海啊。

啊，是云海。

啊，是云海啊。"
"XMESS_0028","流星听到了我们的愿望啊！
","XMESS_0028","机翻辅助：

流星听到了我们的愿望啊！


流星听了我们的愿望！"
"XMESS_0029","嗯，或许吧。","XMESS_0029","机翻辅助：

嗯，或许吧。

啊，也许吧。"
"XMESS_0030","（在阵马形山上想看的晨间绝景……）","XMESS_0030","机翻辅助：

（在阵马形山上想看的晨间绝景……）

（想在阵马形山看到的清晨绝景……）"
"XMESS_0031","（没想到真的能看见）","XMESS_0031","机翻辅助：

（没想到真的能看见）

（没想到真的能看到呢）

（难道真的能看到吗？）"
