"source","target","id","developer_comments"
"XMESS_0000","这里真是个好地方啊。","XMESS_0000","机翻辅助：

这里真是个好地方啊。"
"XMESS_0001","太大了，不知道该选哪里搭帐棚","XMESS_0001","机翻辅助：

太大了，不知道该选哪里搭帐棚

太大了，在准备场所迷路中

场地太大，不知该如何布置"
"XMESS_0002","呼哦哦哦（＞ω＜）","XMESS_0002","机翻辅助：

呼哦哦哦（＞ω＜）

哇哦（>）ω＜）

哈哈（> ω <）"
"XMESS_0003","好大啊！","XMESS_0003","机翻辅助：

好大啊！"
"XMESS_0004","（视野很好，
　就选这边吧。）","XMESS_0004","机翻辅助：

（视野很好，
　就选这边吧。）

（视野也很好，
　已经可以在这附近了吧）

（景致也好，
　就在这附近好吗？）"
"XMESS_0005","（搭好……）","XMESS_0005","机翻辅助：

（搭好……）

（设置完毕……）

（搭建完毕……）"
"XMESS_0006","（来喝杯热可可吧。）","XMESS_0006","机翻辅助：

（来喝杯热可可吧。）

（喝点可可吗？）

（要不要喝点可可？）"
"XMESS_0007","（放眼望去都是草原，
　没有任何遮风的东西……）","XMESS_0007","机翻辅助：

（放眼望去都是草原，
　没有任何遮风的东西……）

（一望无际的原野，
　没有什么遮挡风……）

（一望无际的草地。
　没有任何遮风的东西……）"
"XMESS_0008","（接下来就悠哉地等到太阳下山吧。）
　","XMESS_0008","机翻辅助：

（接下来就悠哉地等到太阳下山吧。）
　

（接下来就悠闲地待到天黑吧。）
　

（之后在天黑之前悠闲地度过吧）"
"XMESS_0009","呼——好喝。","XMESS_0009","机翻辅助：

呼——好喝。

啊，好啊。

啊，好吃。"
