"source","target","id","developer_comments"
"XMESS_0000","这里很有户外教学的气氛呢。","XMESS_0000","机翻辅助：

这里很有户外教学的气氛呢。

这里有林间学校的氛围。

这里有林间学校的气氛呢。"
"XMESS_0001","对了，
白天有小朋友在到处跑呢～～","XMESS_0001","机翻辅助：

对了，
白天有小朋友在到处跑呢～～

这么说来，
白天小孩子们跑来跑去呢。

这么说来，
白天小孩子们跑来跑去。"
"XMESS_0002","那么……我先走一步。","XMESS_0002","机翻辅助：

那么……我先走一步。

那么……那我先走了。"
"XMESS_0003","是的。","XMESS_0003","机翻辅助：

是的。

嗯。

好的。"
"XMESS_0004","呼……","XMESS_0004","机翻辅助：

呼……

嗯……"
"XMESS_0005","小凛，我也要加入。","XMESS_0005","机翻辅助：

小凛，我也要加入。

凛，我也进不去。

凛，我也来吧。"
"XMESS_0006","好。","XMESS_0006","机翻辅助：

好。

嗯。

哦。"
"XMESS_0007","嘿咻……","XMESS_0007","机翻辅助：

嘿咻……

啊……

帆船……"
"XMESS_0008","哦哦……","XMESS_0008","机翻辅助：

哦哦……

哦……突然。

噢……啪。"
"XMESS_0009","欸嘿嘿，抱歉。","XMESS_0009","机翻辅助：

欸嘿嘿，抱歉。

嘿嘿，对不起。

呵呵，对不起。"
"XMESS_0010","咦？
感觉水温有点低耶。","XMESS_0010","机翻辅助：

咦？
感觉水温有点低耶。

咦？
总觉得有点温啊。

咦？
总觉得有点温吞。"
"XMESS_0011","是吗？
不过因为孩子们也要泡，
所以才会这样吧。","XMESS_0011","机翻辅助：

是吗？
不过因为孩子们也要泡，
所以才会这样吧。

是吗？
孩子们也会进来，
可能是这样做的吧。

是吗？
可能是因为孩子们也进去了，
所以才这么做的吧。"
"XMESS_0012","这种温度的洗澡水，实在很难抓到离开的时机呢。

","XMESS_0012","机翻辅助：

这种温度的洗澡水，实在很难抓到离开的时机呢。



温度这么高的浴室，怎么也抓不到出来的时机呢。



这种温度的洗澡水，很难把握出浴的时机。"
"XMESS_0013","毕竟这种水温可以泡很久，
离开的话又会冷。","XMESS_0013","机翻辅助：

毕竟这种水温可以泡很久，
离开的话又会冷。

能泡多少泡多少，
出来了又冷。

不管多少都能泡，
出来了好像很冷。"
"XMESS_0014","啊，我懂～","XMESS_0014","机翻辅助：

啊，我懂～

啊，知道了。

啊，我知道。"
"XMESS_0015","唉～真想一直露营下去。","XMESS_0015","机翻辅助：

唉～真想一直露营下去。

啊～啊，真想一直露营啊。"
"XMESS_0016","虽然可以理解这种心情，
但总不能一直露营吧，
毕竟还要上学。","XMESS_0016","机翻辅助：

虽然可以理解这种心情，
但总不能一直露营吧，
毕竟还要上学。

虽然能理解你的心情，
但也不能那样吧。
也有学校。

心情可以理解，
但也不能那样吧。
还有学校呢。"
"XMESS_0017","嘿嘿，是没错啦～","XMESS_0017","机翻辅助：

嘿嘿，是没错啦～

嘿嘿，是这样啊。

嘿嘿，是啊。"
"XMESS_0018","如果至少能决定周末要露营，
心情也会轻松不少呢。","XMESS_0018","机翻辅助：

如果至少能决定周末要露营，
心情也会轻松不少呢。

至少周末的露营决定了的话，
心情也会变得轻松啊。

至少周末的夏令营定下来的话，
心情也会轻松一些。"
"XMESS_0019","的确……","XMESS_0019","机翻辅助：

的确……

确实……"
"XMESS_0020","你真的迷上露营了呢。","XMESS_0020","机翻辅助：

你真的迷上露营了呢。

真的很沉迷于露营啊。

你真的迷上露营了。"
"XMESS_0021","欸嘿嘿，对啊～","XMESS_0021","机翻辅助：

欸嘿嘿，对啊～

呵呵，是啊。

呵呵，是吧。"
"XMESS_0022","只是，
老是露营的话钱也坚持不下来……","XMESS_0022","机翻辅助：

只是，
老是露营的话钱也坚持不下来……

不过，一直露营的话，钱也会花光……


只是，如果一直露营的话，钱也不会持续下去……"
"XMESS_0023","所以也得打工才行。","XMESS_0023","机翻辅助：

所以也得打工才行。

打工的人也得做啊。

打工也得去做。"
"XMESS_0024","我也结束了退订，
要正式找兼职了。","XMESS_0024","机翻辅助：

我也结束了退订，
要正式找兼职了。

我也要在栗子蛋糕结束后，
正式找打工啊。

我也是，等克林姆结束之后，也得认真找打工才行。"
"XMESS_0025","如果哪里有在征人，
就帮你联络吧。","XMESS_0025","机翻辅助：

如果哪里有在征人，
就帮你联络吧。

如果有什么地方在招兼职的话，
我跟你联系吧。

如果哪里有招聘兼职的地方，
我可以联系你吗。"
"XMESS_0026","拜托你了！","XMESS_0026","机翻辅助：

拜托你了！

拜托了！"
