"source","target","id","developer_comments"
"XMESS_0000","呼……吐出的气是白色的。","XMESS_0000","机翻辅助：

呼……吐出的气是白色的。

嗯……呼吸好白啊。

呼……呼吸是白色的。"
"XMESS_0001","哇，气温零度耶！","XMESS_0001","机翻辅助：

哇，气温零度耶！

哇，气温是0度！

哇，气温0度！"
"XMESS_0002","接下来还会更低哦。","XMESS_0002","机翻辅助：

接下来还会更低哦。

今后会更低哦。

以后会再下降的。"
"XMESS_0003","好，这种时候……","XMESS_0003","机翻辅助：

好，这种时候……

好啊，这种时候……"
"XMESS_0004","锵锵！","XMESS_0004","机翻辅助：

锵锵！

再见！

哇！"
"XMESS_0005","怪人毯子登场！","XMESS_0005","机翻辅助：

怪人毯子登场！

出来了，怪人毛毯。

出现了，怪人毯子。"
"XMESS_0006","大家只要裹着毯子，
就不怕冷了哦～","XMESS_0006","机翻辅助：

大家只要裹着毯子，
就不怕冷了哦～

大家也裹在毛毯里的话，
冷也会变冷的。

大家都裹上毯子就不冷了。"
"XMESS_0007","嗯……好温暖。","XMESS_0007","机翻辅助：

嗯……好温暖。

嗯……好暖和。"
"XMESS_0008","虽然现在睡觉还太早，
该怎么办呢？","XMESS_0008","机翻辅助：

虽然现在睡觉还太早，
该怎么办呢？

睡觉还早，
怎么办？

现在离睡觉还早，
怎么办？"
"XMESS_0009","那么，
稍微夜晚的散步和洒脱吗！","XMESS_0009","机翻辅助：

那么，
稍微夜晚的散步和洒脱吗！

那就稍微来个夜晚的散步吧！


那就在晚上随便走走吧！"
"XMESS_0010","咦，外面一片黑耶？","XMESS_0010","机翻辅助：

咦，外面一片黑耶？

啊，一片漆黑啊？

咦，一片漆黑啊？"
"XMESS_0011","嗯，会怕吗？","XMESS_0011","机翻辅助：

嗯，会怕吗？

嗯，害怕吗？"
"XMESS_0012","不不，才、才不是呢！？","XMESS_0012","机翻辅助：

不不，才、才不是呢！？

不、不是的！？

不、不，不是的！？"
"XMESS_0013","那就这么定了！","XMESS_0013","机翻辅助：

那就这么定了！

那就决定了！"
"XMESS_0014","哇啊……！","XMESS_0014","机翻辅助：

哇啊……！

哇……！"
"XMESS_0015","（真是个笨蛋……）","XMESS_0015","机翻辅助：

（真是个笨蛋……）

（笨蛋……）"
"XMESS_0016","好暗啊……","XMESS_0016","机翻辅助：

好暗啊……"
"XMESS_0017","抚子，你看看上面。","XMESS_0017","机翻辅助：

抚子，你看看上面。

抚子，你往上看。

抚子，你看上面。"
"XMESS_0018","抬头……？","XMESS_0018","机翻辅助：

抬头……？

上……？"
"XMESS_0019","哇，好漂亮！","XMESS_0019","机翻辅助：

哇，好漂亮！

哇，好厉害！"
"XMESS_0020","星星好美啊。","XMESS_0020","机翻辅助：

星星好美啊。

星星好漂亮啊。

星星真漂亮啊。"
"XMESS_0021","啊啊，
感觉星星真的要掉下来了。","XMESS_0021","机翻辅助：

啊啊，
感觉星星真的要掉下来了。

啊，
星星真的要掉下来了。

啊，
真的要下雨了。"
"XMESS_0022","仔细一看，
星星有好多颜色啊。","XMESS_0022","机翻辅助：

仔细一看，
星星有好多颜色啊。

仔细一看，
星星有各种各样的颜色呢。"
"XMESS_0023","（抚子那家伙，
　已经完全恢复精神了。）","XMESS_0023","机翻辅助：

（抚子那家伙，
　已经完全恢复精神了。）

（抚子那家伙，
　完全恢复精神了。）

（抚子那家伙已经完全康复了。）"
"XMESS_0024","那么，
大家一起来拍纪念照吧。","XMESS_0024","机翻辅助：

那么，
大家一起来拍纪念照吧。

那么，
大家一起拍张纪念照吧。

那么，
大家一起拍照留念吧。"
"XMESS_0025","虽然拍不到星星，
不过还是拍吧。","XMESS_0025","机翻辅助：

虽然拍不到星星，
不过还是拍吧。

没关系，
只是不能很好地照星星吗？

虽然没什么特别的，
但是星星不是拍得很好吗？"
"XMESS_0026","拍就拍嘛。","XMESS_0026","机翻辅助：

拍就拍嘛。

没什么。"
"XMESS_0027","（夜晚的富士山和满天的星星……）","XMESS_0027","机翻辅助：

（夜晚的富士山和满天的星星……）"
"XMESS_0028","（真是让我们大饱眼福啊。）","XMESS_0028","机翻辅助：

（真是让我们大饱眼福啊。）

（让我看了好东西啊）

（给我看了好东西。）"
