"source","target","id","developer_comments"
"XCMNT_0017","“在富士花鸟乐园中”","XCMNT_0017","机翻辅助：

“在富士花鸟乐园中”

“顺便去富士花鸟乐园的时候”

“顺便去富士花鸟乐园”"
"XMESS_0000","鸟秀好好玩哦～","XMESS_0000","机翻辅助：

鸟秀好好玩哦～

鸟秀好开心啊。

鸟展很开心呢。"
"XMESS_0001","猫头鹰张开翅膀，
还满大的耶。","XMESS_0001","机翻辅助：

猫头鹰张开翅膀，
还满大的耶。

猫头鹰张开翅膀的话，
还挺大的。

猫头鹰张开翅膀的话，
会很大吧。"
"XMESS_0002","手掌大小的猫头鹰，
非常可爱！","XMESS_0002","机翻辅助：

手掌大小的猫头鹰，
非常可爱！

巴掌大的猫头鹰超可爱的啦！"
"XMESS_0003","欸嘿嘿，明明还没开始露营，照片资料夹就已经塞满鸟儿和花朵了。
","XMESS_0003","机翻辅助：

欸嘿嘿，明明还没开始露营，照片资料夹就已经塞满鸟儿和花朵了。


嘿嘿，还没露营，照片文件夹里就满是鸟和花。


嘿嘿，还没到露营的时候，照片文件夹里已经满是鸟和花了。"
"XMESS_0004","我也是哦。","XMESS_0004","机翻辅助：

我也是哦。

我也是。

我也不愿意。"
"XMESS_0005","各位，
我们在这里吃点简单的午餐吧。","XMESS_0005","机翻辅助：

各位，
我们在这里吃点简单的午餐吧。

大家在这里简单地吃午饭吧。"
"XMESS_0006","好的——","XMESS_0006","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0007","抚子，
你要什么？","XMESS_0007","机翻辅助：

抚子，
你要什么？

抚子要做什么？


抚子要做什么呢？"
"XMESS_0008","我要吃富士宫炒面！","XMESS_0008","机翻辅助：

我要吃富士宫炒面！

我是富士宫炒面！"
"XMESS_0009","我应该会吃鸡肉咖喱吧。
虽然粘糊糊的乌冬面也很吸引我就是了。","XMESS_0009","机翻辅助：

我应该会吃鸡肉咖喱吧。
虽然粘糊糊的乌冬面也很吸引我就是了。

我是鸡肉咖喱吧。
黏糊糊的乌冬面也很难扔掉。

我是咖喱鸡吧。
黏糊糊的乌冬面也不好扔。"
"XMESS_0010","锅煮乌冬面有点贵，
我也吃富士宫炒面好了。","XMESS_0010","机翻辅助：

锅煮乌冬面有点贵，
我也吃富士宫炒面好了。

炸锅乌冬面有点贵，
我也要富士宫炒面吧。

锅炸乌冬面有点贵，
我也吃富士宫炒面吧。"
"XMESS_0011","要买土产的人，
请在吃完午餐后再去。","XMESS_0011","机翻辅助：

要买土产的人，
请在吃完午餐后再去。

买特产的人请在午饭后。


买特产的人请在午饭后买。"
"XMESS_0012","好的——","XMESS_0012","机翻辅助：

好的——

是——是。

哈哈。"
