"source","target","id","developer_comments"
"XMESS_0000","不愧是知名的露营区，
开放感真棒！","XMESS_0000","机翻辅助：

不愧是知名的露营区，
开放感真棒！

不愧是有名的露营地啊。
开放感厉害—！

不愧是有名的露营地。
开放感好厉害！"
"XMESS_0001","全面自由扎营也不错呢。","XMESS_0001","机翻辅助：

全面自由扎营也不错呢。

全面自由网站也不错啊。

全面免费网站也不错啊。"
"XMESS_0002","好厉害，
从哪里都能看见富士山！","XMESS_0002","机翻辅助：

好厉害，
从哪里都能看见富士山！

好厉害啊。
无论从哪里都能看见富士山！

好厉害啊。
从哪里都能看到富士山哦！"
"XMESS_0003","话说回来，
这个时期还有这么多露营者。","XMESS_0003","机翻辅助：

话说回来，
这个时期还有这么多露营者。

话说回来，
这个时候还有很多露营人呢。

即便如此，
在这样的时期也有很多糖果啊。"
"XMESS_0004","这里在夏天好像会举办摇滚音乐节。
","XMESS_0004","机翻辅助：

这里在夏天好像会举办摇滚音乐节。


这里夏天好像也会举办摇滚音乐节。


这里夏天好像还会举办摇滚音乐节。"
"XMESS_0005","毕竟这么宽敞，
来多少人都没问题。","XMESS_0005","机翻辅助：

毕竟这么宽敞，
来多少人都没问题。

嗯，这么大的话，来多少人都没关系。


嗯，这么大，来多少人都没问题。"
"XMESS_0006","鸟羽老师，我们扎营好了！","XMESS_0006","机翻辅助：

鸟羽老师，我们扎营好了！

鸟羽老师，设置结束了！

鸟羽老师，搭建完毕！"
"XMESS_0007","是吗？
那么，
从现在开始到晚饭这段时间是自由时间吧。","XMESS_0007","机翻辅助：

是吗？
那么，
从现在开始到晚饭这段时间是自由时间吧。

这样啊。
那么现在到晚餐前都是自由时间。


这样啊。
那么现在到晚饭为止自由时间吧。"
"XMESS_0008","来！
明明、葵，
我们去散步吧！","XMESS_0008","机翻辅助：

来！
明明、葵，
我们去散步吧！

好！
明明、小葵，
去散步吧！

啊——！明明，小葵，去散步吧！"
"XMESS_0009","好呀～","XMESS_0009","机翻辅助：

好呀～

是啊。

嗯。"
"XMESS_0010","鸟羽老师，
我们稍微离开一下～","XMESS_0010","机翻辅助：

鸟羽老师，
我们稍微离开一下～

鸟羽老师，
我们出去一下。

鸟羽老师，
我们马上过去。"
"XMESS_0011","好的，慢走。","XMESS_0011","机翻辅助：

好的，慢走。

好的，走好。

好的，路上小心。"
"XMESS_0012","那栋建筑物是什么？","XMESS_0012","机翻辅助：

那栋建筑物是什么？

那栋建筑是什么？

那个建筑物是什么？"
"XMESS_0013","厕所吗？","XMESS_0013","机翻辅助：

厕所吗？

厕所？"
"XMESS_0014","看起来好像人脸耶～","XMESS_0014","机翻辅助：

看起来好像人脸耶～

总觉得像人的脸啊。"
"XMESS_0015","哈哈，真的耶。","XMESS_0015","机翻辅助：

哈哈，真的耶。

哈哈，确实。"
"XMESS_0016","哦！
发现神秘的摆设！","XMESS_0016","机翻辅助：

哦！
发现神秘的摆设！

哦！
神秘的题材发现！

噢！
发现神秘的物件！"
"XMESS_0017","这是什么雕像啊？","XMESS_0017","机翻辅助：

这是什么雕像啊？

这是什么像？"
"XMESS_0018","大家一起来模仿这个雕像，
拍张照吧！","XMESS_0018","机翻辅助：

大家一起来模仿这个雕像，
拍张照吧！

大家一起模仿这个像拍照吧！


大家模仿这个雕像拍照吧！"
"XMESS_0019","来拍吧来拍吧！","XMESS_0019","机翻辅助：

来拍吧来拍吧！

拍吧拍吧！"
"XMESS_0020","好了吗～
要拍咯～","XMESS_0020","机翻辅助：

好了吗～
要拍咯～

可以吗。
我要拍了哦。

可以吗？
拍吧～"
"XMESS_0021","麻烦你了！","XMESS_0021","机翻辅助：

麻烦你了！

拜托了！"
"XMESS_0022","来，笑一个。","XMESS_0022","机翻辅助：

来，笑一个。

是的，奶酪。

喂，奶酪。"
"XMESS_0023","谢谢你——！","XMESS_0023","机翻辅助：

谢谢你——！

谢谢大家了！

非常感谢！"
"XMESS_0024","看到这种神秘摆设，
就会忍不住想拍照呢～","XMESS_0024","机翻辅助：

看到这种神秘摆设，
就会忍不住想拍照呢～

有这样的迷之物就忍不住想拍照呢。


有这样的神秘人物的话不知不觉就想拍照了。"
"XMESS_0025","就是说啊。
这是观光景点常有的事。","XMESS_0025","机翻辅助：

就是说啊。
这是观光景点常有的事。

小气鬼。
有观光地啊。

是啊。
有观光地啊。"
"XMESS_0026","刚才的照片，
发给凛吧。","XMESS_0026","机翻辅助：

刚才的照片，
发给凛吧。

把刚才的照片传给小凛吧。


把刚才的照片发给凛吧。"
"XMESS_0027","差不多该回去找老师了。","XMESS_0027","机翻辅助：

差不多该回去找老师了。

差不多该回去老师那里了吧。

差不多该回老师那里了吧。"
"XMESS_0028","就是说啊～～","XMESS_0028","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0029","刚才有看到炊事区，
晚餐要在那里煮吗？","XMESS_0029","机翻辅助：

刚才有看到炊事区，
晚餐要在那里煮吗？

有厨房，
晚饭在那里做吗？"
"XMESS_0030","嗯～在帐篷前煮也可以吧。
毕竟那样比较有开放感。","XMESS_0030","机翻辅助：

嗯～在帐篷前煮也可以吧。
毕竟那样比较有开放感。

嗯，帐篷前面也可以吧。
有开放感。

嗯，在帐篷前也可以吧。
有开放感啊。"
"XMESS_0031","嗯，我觉得那样不错！","XMESS_0031","机翻辅助：

嗯，我觉得那样不错！

嗯，我觉得这样就可以了！"
"XMESS_0032","好期待晚餐哦～","XMESS_0032","机翻辅助：

好期待晚餐哦～

晚饭好期待啊。

好期待晚饭啊～"
